case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55|SK1150000062|20260126|BDM-1-71096608,2026,花蓮縣政府,SK1150000062,115年度加強公務和諧連繫–春節禮品–花腹鹽漬鯖魚禮盒採購案,2026-01-19,海昌冷凍有限公司,,225000,1,
3.76.55.20|FI1150120A|20260129|aaa-71101688,2026,花蓮縣消防局,FI1150120A,花蓮縣消防局差勤系統擴充赴陸港澳地區模組與119指揮派遣系統介接及勤休管理功能,2026-01-20,良訊電腦科技有限公司,,378523,1,
3.76.55.54|rk115003|20260121|BDM-1-71092340,2026,花蓮縣新城鄉公所,rk115003,115年度新城鄉內反光鏡、路牌、道路標誌標線設置及維護開口契約,2026-01-20,花東交通工程有限公司,,1850000,1,
3.76.55.55|cry1141215|20260126|BDM-1-71096552,2026,花蓮縣吉安鄉公所,cry1141215,吉安鄉立圖書館耐震能力改善實施計畫,2026-01-20,永信土木包工業,,4430000,1,
3.76.55.58|1140021161|20260120|aaa-71092418,2026,花蓮縣豐濱鄉公所,1140021161,豐濱鄉公所因豐濱鄉農花濱201農路路基損壞,2026-01-20,瀟莎營造有限公司,,680000,1,
3.76.55.59|1140323|20260127|BDM-1-71097768,2026,花蓮縣瑞穗鄉公所,1140323,休閒共融客滿書香:瑞穗鄉立圖書館環境營造規劃設計暨工程施作案,2026-01-20,寶來營造有限公司,,27843000,1,
3.76.55.59|1140325|20260127|BDM-1-71097757,2026,花蓮縣瑞穗鄉公所,1140325,花蓮縣瑞穗鄉114年度公共圖書館耐震能力改善計畫工程,2026-01-20,潔光國際股份有限公司,,5577700,1,
3.76.55.60|fuli114C0B40|20260123|BDM-1-71095896,2026,花蓮縣富里鄉公所,fuli114C0B40,豐南村17鄰產業道路重新鋪設水泥路面改善等5件工程,2026-01-20,東麟土木包工業,,4010000,1,
3.76.55.60|fuli115D0003|20260120|aaa-71092709,2026,花蓮縣富里鄉公所,fuli115D0003,115年度水稻葉穗稻熱病整合防治計畫採購案,2026-01-20,花蓮縣富里鄉農會碾米加工廠,,706000,1,
3.76.55.96.3|Kfjh1141228|20260126|BDM-1-71096373,2026,花蓮縣立國風國民中學,Kfjh1141228,114年度原住民族潛優運動選手培育計畫（訓練場地修繕及訓練設備購置）,2026-01-20,育樂社,,2055000,1,
3.76.55.97.1|Mlips-11413|20260120|aaa-71093791,2026,花蓮縣花蓮市明禮國民小學,Mlips-11413,明禮國小老舊廁所整修工程委託規劃設計及監造服務,2026-01-20,津賀盛室內裝修設計工程,,250000,1,
3.76.55.97.28|phps202503|20260122|BDM-1-71094932,2026,花蓮縣壽豐鄉平和國民小學,phps202503,2026國際少年運動會（ICG）與世界俱樂部龍舟錦標賽（CCWC）賽事獎牌採購案,2026-01-20,富博創意股份有限公司,,2000000,1,
3.76.55.97.74|SMPS1141215|20260121|BDM-1-71093589,2026,花蓮縣玉里鎮三民國民小學,SMPS1141215,114年三民國小老舊廁所整修工程委託規劃設計監造技術服務案,2026-01-20,厚德工程顧問有限公司,,302120,1,
3.76.55|CA1148547-2|20260206|aaa-71108522,2026,花蓮縣政府,CA1148547-2,115年度基層村(里)鄰長政令宣導-玉里鎮、卓溪鄉餐會採購案,2026-01-20,溫泉香餐廳,,338000,1,
3.76.55|CA1148547-5|20260206|aaa-71108519,2026,花蓮縣政府,CA1148547-5,115年度基層村(里)鄰長政令宣導-瑞穗鄉餐會採購案,2026-01-20,溫泉香餐廳,,162500,1,
3.76.55|EA1140034056|20260212|BDM-1-71112291,2026,花蓮縣政府,EA1140034056,115年度花蓮縣水患自主防災社區委託維運服務計畫,2026-01-20,巨廷工程顧問股份有限公司,,2000000,1,
3.76.55|SK1140007212|20260127|aaa-71099631,2026,花蓮縣政府,SK1140007212,115年縣政宣導片(廣告)有線電視託播案,2026-01-20,洄瀾有線電視股份有限公司,,1098000,1,
3.76.55.35|HADC-I115001|20260122|aaa-71096313,2026,花蓮縣動植物防疫所,HADC-I115001,花蓮縣115年度野生動物緊急醫療住院計畫勞務採購,2026-01-21,中華動物醫院,,200000,1,
3.76.55.3|HA114112601|20260122|BDM-1-71094401,2026,花蓮縣衛生局,HA114112601,花蓮縣卓溪鄉卓清衛生室建物耐震能力補強工程,2026-01-21,鑫歆土木包工業有限公司,,1770000,1,
3.76.55.61|115A08|20260204|aaa-71106216,2026,花蓮縣秀林鄉公所,115A08,秀林鄉公所114年度員工歲末聯歡活動暨公務員工福利服務措施說明會,2026-01-21,永豐活海鮮餐廳有限公司,,188100,1,
3.76.55.96.2|hgjh1150106|20260127|aaa-71098885,2026,花蓮縣立花崗國民中學,hgjh1150106,花崗國中114學年度8年級隔宿露營委託專業服務,2026-01-21,米豐旅行社有限公司,,1491000,1,
3.76.55.97.12|TC1141118C|20260122|aaa-71095907,2026,花蓮縣花蓮市鑄強國民小學,TC1141118C,鑄強國小專科教室課桌椅更新,2026-01-21,洪橋室內裝修企業有限公司,,826200,1,
3.76.55.97.80|ML115001|20260129|BDM-1-71100213,2026,花蓮縣富里鄉明里國民小學,ML115001,明里國小老舊廁所整修工程委託設計監造技術服務,2026-01-21,厚德工程顧問有限公司,,229401,1,
3.76.55.98.11|BC115001|20260126|aaa-71097905,2026,花蓮縣吉安鄉北昌國民小學,BC115001,花蓮縣北昌國⼩115學年度6年級校外教學活動,2026-01-21,双燕旅遊旅行社有限公司,,815500,1,
3.76.55|IP114072301-1|20260129|aaa-71101614,2026,花蓮縣政府,IP114072301-1,原住民公教會館(信義街2號)拆除工程(第一次變更設計),2026-01-21,永曄營造有限公司,,297600,1,
3.76.55.56|1150001|20260130|aaa-71103646,2026,花蓮縣壽豐鄉公所,1150001,115年度壽豐鄉土石流防災重機械待命(開口契約),2026-01-22,洋洋土木包工業,,899000,1,
3.76.55.59|A1150102|20260127|aaa-71099375,2026,花蓮縣瑞穗鄉公所,A1150102,115年度花蓮縣瑞穗鄉瑞北垃圾衛生掩埋場環境監測工作,2026-01-22,亞太環境科技股份有限公司,,843885,1,
3.76.55.62|1140022541|20260127|BDM-1-71098010,2026,花蓮縣卓溪鄉公所,1140022541,115年度花蓮縣卓溪鄉投保鄉民團體意外保險採購案,2026-01-22,兆豐產物保險股份有限公司花蓮分公司,,1080000,1,
3.76.55.63|11412-N03S1|20260123|BDM-1-71096283,2026,花蓮縣萬榮鄉公所,11412-N03S1,115年度萬榮鄉北區公共工程委託技術服務,2026-01-22,穀山技術顧問有限公司,,5760000,1,
3.76.55.63|11412-S01S1|20260126|BDM-1-71096363,2026,花蓮縣萬榮鄉公所,11412-S01S1,115年度萬榮鄉南區公共工程委託技術服務,2026-01-22,穀山技術顧問有限公司,,4800000,1,
3.76.55.96.13|SC1150116|20260203|BDM-1-71104201,2026,花蓮縣立新城國民中學,SC1150116,新城國中115年度租用學生專車服務,2026-01-22,東昇通運有限公司,,1600,1,
3.76.55.96.22|1150101|20260126|BDM-1-71097279,2026,花蓮縣立自強國民中學,1150101,114年度「原住民族潛優運動選手培育計畫」訓練設備,2026-01-22,昭誠企業社,,611000,1,
3.76.55.96.8|fyjh1150115|20260123|BDM-1-71096060,2026,花蓮縣立富源國民中學,fyjh1150115,富源國中114學年度城鄉共學活動招標採購,2026-01-22,賓士旅行社有限公司,,687055,1,
3.76.55.98.6|Lisan115001|20260123|BDM-1-71095746,2026,花蓮縣卓溪鄉立山國民小學,Lisan115001,立山國小教學大樓東側廁所整修工程委託設計監造技術服務案,2026-01-22,立揚工程顧問有限公司,,357365,1,
3.76.55|SK1140007255|20260223|BDM-1-71115413,2026,花蓮縣政府,SK1140007255,115花蓮雲基地營運推廣計畫委託專業服務案,2026-01-22,遊遊股份有限公司,,5880000,1,
3.76.55|TR1140007080-1-1|20260129|BDM-1-71101409,2026,花蓮縣政府,TR1140007080-1-1,2026太平洋燈會宮廷燈暨燈籠裝飾勞務採購案(第一次契約變更),2026-01-22,祥和工程行,,1818772,1,
3.76.55.56|11502|20260129|BDM-1-71101151,2026,花蓮縣壽豐鄉公所,11502,115年度金馬迎春慶元宵聯歡晚會採購,2026-01-23,竣業企業社,,1166200,1,
3.76.55.63|1150102-C01|20260123|aaa-71096474,2026,花蓮縣萬榮鄉公所,1150102-C01,115年萬榮鄉公所環保車輛維修採購開口契約,2026-01-23,久利汽車企業社,,959827,1,
3.76.55.97.2|myps1150123|20260202|aaa-71104448,2026,花蓮縣花蓮市明義國民小學,myps1150123,115年度明義國小附設幼兒園轉型兩歲專班改善及充實教學環境設施工程,2026-01-23,金源土木包工業,,477841,1,
3.76.55|AG1140023632|20260130|BDM-1-71102289,2026,花蓮縣政府,AG1140023632,115年知卡宣公園入口景觀營造及中央廣場統包工程,2026-01-23,奧林匹克營造有限公司,,36960000,1,
3.76.55|CA1140009019|20260127|BDM-1-71098157,2026,花蓮縣政府,CA1140009019,2026花蓮青年鏈結地方社區及產業委託專業服務勞務採購案,2026-01-23,群貿文化事業有限公司,,800000,1,
3.76.55|SK1150000363|20260209|BDM-1-71109140,2026,花蓮縣政府,SK1150000363,115年度花蓮縣政府主計處預(決)算書及⼈事處職員通訊錄等印製採購,2026-01-23,原鄉興業有限公司,,1058971,1,
3.76.55.3.5|EPB1150000122|20260202|BDM-1-71103130,2026,花蓮縣環境保護局,EPB1150000122,樺加沙颱風馬太鞍溪溢流災後廢棄物臨時暫置場購置防水帆布,2026-01-26,輝勝營造有限公司,,7486500,1,
3.76.55.97.75|dyps11501|20260130|aaa-71102837,2026,花蓮縣玉里鎮大禹國民小學,dyps11501,115年度大禹國小宜蘭校外教學旅行,2026-01-26,双燕旅遊旅行社有限公司,,201516,1,
3.76.55.31|ST1150108|20260204|BDM-1-71105575,2026,花蓮縣立體育場,ST1150108,115年國福棒壘球場AB球場防撞牆新設工程委託設計監造案,2026-01-27,張益霖建築師事務所,,285783,1,
3.76.55.53|1150115A-1|20260203|BDM-1-71104382,2026,花蓮縣玉里鎮公所,1150115A-1,玉里鎮115年度都市計畫雨水下水道清淤工程,2026-01-27,睿霖環境科技有限公司,,678107,1,
3.76.55.57|1150112|20260128|BDM-1-71099083,2026,花蓮縣光復鄉公所,1150112,光復鄉大興村民權街排水溝加蓋工程,2026-01-27,溢盛土木包工業,,1680000,1,
3.76.55.61|114LN003|20260204|BDM-1-71106054,2026,花蓮縣秀林鄉公所,114LN003,114年度本鄉各村路燈設備裝設工程-第二期(開口契約),2026-01-27,坤大水電工程行,,2650000,1,
3.76.55.61|115A09|20260224|aaa-71117425,2026,花蓮縣秀林鄉公所,115A09,花蓮縣秀林鄉公所赴越南地區經建業務考察活動,2026-01-27,樂芯國際旅行社有限公司 (The Heart International Travel Agency Ltd.),,663000,1,
3.76.55.62|1150000376|20260128|BDM-1-71100014,2026,花蓮縣卓溪鄉公所,1150000376,115年度土石流及大規模崩塌防災重機械待命地點開口契約,2026-01-27,宣瑩有限公司,,1027000,1,
3.76.55.62|1150000529|20260206|aaa-71108538,2026,花蓮縣卓溪鄉公所,1150000529,115年度卓溪鄉因公赴亞洲地區出國考察才購案,2026-01-27,天馬旅行社股份有限公司天馬旅行社股份有限公司花蓮分公司,,617000,1,
3.76.55.96.14|1150105|20260127|aaa-71099416,2026,花蓮縣立吉安國民中學,1150105,115學年度九年級校外教學活動,2026-01-27,花翎旅行社股份有限公司,,644000,1,
3.76.55.97.5|CZPSB1150102|20260127|aaa-71099281,2026,花蓮縣花蓮市中正國民小學,CZPSB1150102,中正國小114學年度第2學期1-6年級校外教學遊覽車租賃勞務採購,2026-01-27,世通遊覽車客運股份有限公司,,183000,1,
3.76.55|CA1140009399|20260129|BDM-1-71100228,2026,花蓮縣政府,CA1140009399,115年度美崙溪土石採售分離工程委託規畫設計技術服務,2026-01-27,創源技術顧問有限公司,,448000,1,
3.76.55|CA1148547-1|20260206|aaa-71109356,2026,花蓮縣政府,CA1148547-1,115年度基層村(里)鄰長政令宣導-富里鄉餐會採購案,2026-01-27,凡札來外燴社,,175500,1,
3.76.55|EC114123101|20260206|BDM-1-71107540,2026,花蓮縣政府,EC114123101,花蓮市商校街共同管道與周邊⼈⾏系統整建⼯程,2026-01-27,路豐營造有限公司,,34330000,1,
3.76.55|SK1150000073|20260209|BDM-1-71109123,2026,花蓮縣政府,SK1150000073,115年花蓮縣1999話務中心勞務委託案,2026-01-27,中華電信股份有限公司企業客戶分公司,,6700000,1,
3.76.55|SK1150000256|20260206|BDM-1-71108262,2026,花蓮縣政府,SK1150000256,115年度加強公務和諧連繫–農特產品、伴手禮及紀念品行銷推廣採購案(開口契約),2026-01-27,財團法人石材暨資源產業研究發展中心,,3358000,1,
3.76.55|TM1150127|20260129|BDM-1-71100551,2026,花蓮縣政府,TM1150127,114年高寮大橋臨時通行便道楊柳颱風、樺加沙颱風、鳳凰颱風修復工程,2026-01-27,瑞鋒營造股份有限公司,,44558511,1,
3.76.55.2|CGY115003|20260304|BDM-1-71122045,2026,花蓮縣警察局,CGY115003,花蓮縣警察局115年錄影監視系統建置開口合約採購案,2026-01-28,中華電信股份有限公司企業客戶分公司,,53461000,1,
3.76.55.3|HA115011201|20260128|aaa-71101081,2026,花蓮縣衛生局,HA115011201,115年微生物檢驗試劑耗材採購案,2026-01-28,"啟新生物科技股份有限公司 (CREATIVE LIFE SCIENCE CO., LTD.)",,520000,1,
3.76.55.3|HA115011202|20260128|aaa-71101187,2026,花蓮縣衛生局,HA115011202,115年委託報名國外能力試驗採購案,2026-01-28,長雅科技有限公司,,210000,1,
3.76.55.52|1150120|20260204|aaa-71106255,2026,花蓮縣鳳林鎮公所,1150120,花蓮縣鳳林鎮公所115年禮券(商品券)開口契約採購案,2026-01-28,統冠聯合超商股份有限公司,,889600,1,
3.76.55.53|1150119A-1|20260203|BDM-1-71104399,2026,花蓮縣玉里鎮公所,1150119A-1,源城國小後方擋土牆修復工程,2026-01-28,永發土木包工業,,520000,1,
3.76.55.55|1150106L|20260206|aaa-71109153,2026,花蓮縣吉安鄉公所,1150106L,115年度吉安鄉公所公私立幼兒園兒童節小禮品採購案,2026-01-28,撒必納企業社,,161280,1,
3.76.55.63|1150120-C01|20260203|aaa-71104756,2026,花蓮縣萬榮鄉公所,1150120-C01,115年花蓮縣萬榮鄉公墓廢棄墓基打除、整地及廢棄物清理勞務採購,2026-01-28,宏傑工程行,,760725,1,
3.76.55.97.2|1150120|20260202|aaa-71103967,2026,花蓮縣花蓮市明義國民小學,1150120,明義國小114學年度全國學生音樂比賽,2026-01-28,詠莉旅行社股份有限公司,,1140700,1,
3.76.55.97.92|szps1150112|20260129|aaa-71101579,2026,花蓮縣秀林鄉三棧國民小學,szps1150112,花蓮縣秀林鄉「三棧國小114學年度全國學生舞蹈比賽委託服務採購案」,2026-01-28,奇享旅行社股份有限公司,,391000,1,
3.76.55.98.20|CY11501|20260203|BDM-1-71103897,2026,花蓮縣花蓮市中原國民小學,CY11501,115年國際教育海外交流活動委託專業服務採購案,2026-01-28,永吉旅行社股份有限公司,,1800000,1,
3.76.55|CA1148547-4|20260206|aaa-71109360,2026,花蓮縣政府,CA1148547-4,115年度基層村(里)鄰長政令宣導-壽豐鄉餐會採購案,2026-01-28,理想大地股份有限公司,,204800,1,
3.76.55|EA1140029590|20260209|BDM-1-71108473,2026,花蓮縣政府,EA1140029590,七星潭風景區旅遊服務中心及景觀廊帶興建工程,2026-01-28,見安營造股份有限公司,,146825193,1,
3.76.55|EC114031901-2|20260130|BDM-1-71101643,2026,花蓮縣政府,EC114031901-2,花蓮縣政府花蓮地區水資源回收中心0403震災復建工程-第二次變更設計,2026-01-28,十大環保股份有限公司,,791891,1,
3.76.55|EC114102901|20260129|BDM-1-71101023,2026,花蓮縣政府,EC114102901,115年度全縣13鄉鎮市水利設施清淤疏浚維護等工程(開口契約),2026-01-28,永昕營造有限公司,,7000000,1,
3.76.55|SC1140023322|20260210|BDM-1-71109414,2026,花蓮縣政府,SC1140023322,花蓮縣政府委託經營管理「115年度花蓮縣居家托育服務中心」,2026-01-28,財團法人台東縣好事日常教育基金會,,7550000,1,
3.76.55|TR1140008950|20260209|BDM-1-71109385,2026,花蓮縣政府,TR1140008950,115年花蓮旅遊觀光期刊推廣行銷計畫,2026-01-28,工商財經數位股份有限公司 (DIGITAL COMMERCIAL TIMES INC.),,3400000,1,
3.76.55.52|F1150121|20260129|aaa-71102430,2026,花蓮縣鳳林鎮公所,F1150121,115年度花蓮縣鳳林鎮公所原住民業務暨部落資源整合計畫觀摩活動勞務採購案,2026-01-29,宇納旅行社有限公司,,850000,1,
3.76.55.52|FL1150112|20260129|aaa-71102364,2026,花蓮縣鳳林鎮公所,FL1150112,鳳林鎮公所「2026年越南胡志明市(南越)觀摩參訪活動」勞務採購案,2026-01-29,詠莉旅行社股份有限公司,,525000,1,
3.76.55.55|cry1150113|20260203|aaa-71105712,2026,花蓮縣吉安鄉公所,cry1150113,永安活動中心籃球場設施改善工程,2026-01-29,謙杰土木包工業,,1280000,1,
3.76.55|ED1411A4|20260130|BDM-1-71102660,2026,花蓮縣政府,ED1411A4,114年花蓮縣智慧教育中心空調系統改善案,2026-01-29,峻億冷凍空調工程有限公司,,230000,1,
3.76.55|SK1140006721|20260206|aaa-71108864,2026,花蓮縣政府,SK1140006721,115年施政計畫及年度績效報告暨縣長施政總報告印刷採購案,2026-01-29,原鄉興業有限公司,,170000,1,
3.76.55|SK1140007286|20260209|BDM-1-71108863,2026,花蓮縣政府,SK1140007286,115年度花蓮縣綜合發展實施方案委託案,2026-01-29,禾大國際管理顧問股份有限公司,,2600000,1,
3.76.55.20|FI1141229OD|20260211|aaa-71112737,2026,花蓮縣消防局,FI1141229OD,花蓮縣消防局推動115年建置臺灣民間自主緊急應變隊中程計畫專案管理勞務委託服務案,2026-01-30,國立東華大學,,647900,1,
3.76.55.3.5|EPB114-12-04|20260209|BDM-1-71109046,2026,花蓮縣環境保護局,EPB114-12-04,花蓮縣115年度「美質環境推動計畫」,2026-01-30,京奇環境事業有限公司,,8490000,1,
3.76.55.3.5|EPB1141150001|20260302|BDM-1-71119353,2026,花蓮縣環境保護局,EPB1141150001,「115年花蓮縣環保科技園區廚餘處理廠代操作管理專業服務計畫」勞務採購案,2026-01-30,譽臨環保有限公司,,7392000,1,
3.76.55.3.5|EPB115013001|20260224|BDM-1-71116118,2026,花蓮縣環境保護局,EPB115013001,「花蓮縣光復鄉敦厚路129巷7號私有土地綠美化作業」採購案,2026-01-30,旭升工程行,,475000,1,
3.76.55.51|1140035609-01|20260130|aaa-71103513,2026,花蓮縣花蓮市公所,1140035609-01,115年度新春春聯及紅包袋印製及配送_第1次契約變更(加印春聯5000份),2026-01-30,光頡設計印刷實業有限公司,,37500,1,
3.76.55.51|1150002532|20260130|aaa-71103137,2026,花蓮縣花蓮市公所,1150002532,115年本市轄區主要道路刈草勞務採購(開口契約),2026-01-30,合興企業社,,819000,1,
3.76.55.52|115012001|20260202|BDM-1-71103183,2026,花蓮縣鳳林鎮公所,115012001,115年度鳳林鎮都市計畫雨水下水道清淤工程,2026-01-30,振豐土木包工業,,980000,1,
3.76.55.58|1140320-H301-1|20260202|BDM-1-71103236,2026,花蓮縣豐濱鄉公所,1140320-H301-1,花蓮縣豐濱鄉高山部落上方產業道路0423震災復建工程(第一次變更設計),2026-01-30,永耀營造有限公司,,2740000,1,
3.76.55.61|115A07|20260224|aaa-71116838,2026,花蓮縣秀林鄉公所,115A07,秀林鄉115年度(上半年)幼兒園主園暨各分班幼兒繪本、教材及教具採購,2026-01-30,華耀有限公司,,382000,1,
3.76.55.97.23|114-07|20260203|BDM-1-71104208,2026,花蓮縣吉安鄉太昌國民小學,114-07,太昌國小北棟校舍北側廁所改善工程採購案,2026-01-30,金源土木包工業,,2395000,1,
3.76.55.97.39|CHCPS11501|20260202|BDM-1-71103584,2026,花蓮縣鳳林鎮長橋國民小學,CHCPS11501,115年度長橋國小風雨教室LED電視牆設置工程,2026-01-30,金昊工程行,,1329592,1,
3.76.55.97.4|MCPS1150126A|20260130|aaa-71103210,2026,花蓮縣花蓮市明恥國民小學,MCPS1150126A,花蓮縣明恥國民小學114學年度全國音樂比賽勞務採購,2026-01-30,奇享旅行社股份有限公司,,275900,1,
3.76.55|114HLTR8989|20260202|BDM-1-71103647,2026,花蓮縣政府,114HLTR8989,花蓮旅遊獎勵及大數據分析規劃執行案,2026-01-30,不只是行銷有限公司,,7200000,1,
3.76.55|EA1150000835|20260204|BDM-1-71105602,2026,花蓮縣政府,EA1150000835,113年度花蓮縣公共運輸專案辦公室-115年度後續擴充,2026-01-30,智晟資訊服務股份有限公司,,2222990,1,
3.76.55.3.5|EPB1141119|20260210|BDM-1-71110025,2026,花蓮縣環境保護局,EPB1141119,115年花蓮縣水泥窯協同處理廢棄物設施促參案履約管理計畫,2026-02-02,威陞環境科技股份有限公司,,4810000,1,
3.76.55.3.5|EPB1141150002-1|20260305|BDM-1-71123016,2026,花蓮縣環境保護局,EPB1141150002-1,「115年度花蓮縣廚餘處理廠液態物料共同處理計畫」勞務採購案,2026-02-02,中華紙漿股份有限公司 (Chung Hwa Pulp Corporation),,1490,1,
3.76.55.53|1150113A-1|20260211|BDM-1-71110352,2026,花蓮縣玉里鎮公所,1150113A-1,115年度玉里鎮區域排水及一般排水清淤工程,2026-02-02,長太土木包工業,,568800,1,
3.76.55.59|1150103|20260211|BDM-1-71111175,2026,花蓮縣瑞穗鄉公所,1150103,115年瑞穗鄉內道路申挖修補(含瀝青包)及排水溝格柵換修工程,2026-02-02,捷鑫工程土木包工業,,1398000,1,
3.76.55.60|fuli115A0002|20260204|aaa-71107149,2026,花蓮縣富里鄉公所,fuli115A0002,花蓮縣富里鄉公所115年日本東北地區考察觀摩活動採購案,2026-02-02,詠莉旅行社股份有限公司,,1080000,1,
3.76.55.60|fuli115H0001|20260209|aaa-71109708,2026,花蓮縣富里鄉公所,fuli115H0001,花蓮縣富里鄉公所115年度環保業務觀摩參訪活動採購案,2026-02-02,新瑞旅行社股份有限公司,,451500,1,
3.76.55.61|114LN003CH|20260206|BDM-1-71108153,2026,花蓮縣秀林鄉公所,114LN003CH,花蓮縣秀林鄉大禹嶺(關原)簡易自來水系統0403震災復建工程,2026-02-02,川輝土木包工業,,4370000,1,
3.76.55.96.4|1141126h01|20260204|BDM-1-71104633,2026,花蓮縣立宜昌國民中學,1141126h01,2026國際少年運動會(ICG)開閉幕典禮規劃執行暨場地佈置專業服務勞務採購,2026-02-02,夢中人文創事業有限公司,,13000000,1,
3.76.55.20|FI1141215XD|20260302|BDM-1-71120132,2026,花蓮縣消防局,FI1141215XD,花蓮縣消防局東里分隊廳舍新建工程委託規劃設計及監造技術服務案,2026-02-03,梁家誠建築師事務所,,6232627,1,
3.76.55.3.5|EPB1141028|20260210|BDM-1-71109778,2026,花蓮縣環境保護局,EPB1141028,115年花蓮縣環境智能稽查管理計畫,2026-02-03,"資拓宏宇國際股份有限公司 (International Integrated Systems, Inc.)",,22550000,1,
3.76.55.54|CA115019|20260209|BDM-1-71108523,2026,花蓮縣新城鄉公所,CA115019,花蓮縣新城鄉公所115年度村鄰長政令宣導教育訓練,2026-02-03,喬恩旅行社有限公司,,1488000,1,
3.76.55.55|jian20260125|20260211|BDM-1-71110433,2026,花蓮縣吉安鄉公所,jian20260125,宜昌與仁和活動中心修繕及設施設備改善工程,2026-02-03,惠勝土木包工業,,830000,1,
3.76.55.57|1141226-A26|20260210|BDM-1-71110243,2026,花蓮縣光復鄉公所,1141226-A26,115年度光復鄉公共工程委託技術服務,2026-02-03,柏喬工程顧問有限公司,,88000000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.57|1141226-A26|20260210|BDM-1-71110243,2026,花蓮縣光復鄉公所,1141226-A26,115年度光復鄉公共工程委託技術服務,2026-02-03,茂信工程技術顧問有限公司,,88000000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.57|1150102-B02|20260204|BDM-1-71105442,2026,花蓮縣光復鄉公所,1150102-B02,光復鄉中學街道路闢建工程,2026-02-03,富盛土木包工業,,1980000,1,
3.76.55.58|1141125-H3039-1|20260206|BDM-1-71108244,2026,花蓮縣豐濱鄉公所,1141125-H3039-1,花蓮縣豐濱鄉磯崎村牛寮坑橋產業道路康芮風災復建工程,2026-02-03,拓海土木包工業,,1740000,1,
3.76.55.96.3|Kfjh1150120|20260204|aaa-71106652,2026,花蓮縣立國風國民中學,Kfjh1150120,國風國中「114學年度全國學生音樂暨舞蹈比賽活動」採購案,2026-02-03,嚕啦啦旅行社有限公司宜蘭分公司,,739488,1,
3.76.55.97.54|ZMEPS11501|20260203|aaa-71105590,2026,花蓮縣瑞穗鄉瑞美國民小學,ZMEPS11501,花蓮縣瑞穗地區六校附設幼兒園114學年度第二學期午餐及點心食材供應案,2026-02-03,萬鴻餐坊,,1139265,1,
3.76.55.97.79|TLPS20260115|20260205|BDM-1-71106731,2026,花蓮縣富里鄉東里國民小學,TLPS20260115,東里國小北棟廁所整修工程委託設計監造技術服務,2026-02-03,禾合土木技師事務所,,294074,1,
3.76.55|AG1140021949|20260223|BDM-1-71114595,2026,花蓮縣政府,AG1140021949,114年花蓮縣有機農業教育及行銷影片製作,2026-02-03,奈視整合行銷有限公司,,2900000,1,
3.76.55|EA1150002544|20260209|BDM-1-71109191,2026,花蓮縣政府,EA1150002544,原國軍英雄館基地及周邊土地臨時停車場域及周邊環境與人行動線整理工程,2026-02-03,健達營造有限公司,,1255853,1,
3.76.55|EC114121801|20260204|BDM-1-71105988,2026,花蓮縣政府,EC114121801,Danas-G-07-02-11- 花蓮縣壽豐鄉花37線支亞干橋(豐平橋)楊柳颱風災害復建工程,2026-02-03,平順土木包工業,,3640000,1,
3.76.55|SC115011401|20260206|BDM-1-71107556,2026,花蓮縣政府,SC115011401,明禮附幼0403地震災後校園美學工程,2026-02-03,永安土木包工業,,2185000,1,
3.76.55.20|FI1150121DL|20260225|BDM-1-71116703,2026,花蓮縣消防局,FI1150121DL,花蓮縣消防局115年租用挖土機搶救挖掘勞務開口契約,2026-02-04,維浩有限公司,,1392000,1,
3.76.55.2|HCPB-11501|20260226|BDM-1-71119172,2026,花蓮縣警察局,HCPB-11501,花蓮縣警察局115年度義警、山警、巡守隊服裝採購案,2026-02-04,齊虹實業有限公司,,3984570,1,
3.76.55.2|HCPB-11508|20260226|BDM-1-71118674,2026,花蓮縣警察局,HCPB-11508,花蓮縣警察局115年度員警勤務鞋採購案,2026-02-04,允碩國際股份有限公司,,1864356,1,
3.76.55.51|1150002343|20260204|aaa-71107041,2026,花蓮縣花蓮市公所,1150002343,115年度花蓮市轄區環境.排水溝委外消毒作業服務(開口契約),2026-02-04,鑫銳企業社,,893325,1,
3.76.55.53|1150113B-1|20260211|BDM-1-71110499,2026,花蓮縣玉里鎮公所,1150113B-1,115年本鎮轄內12處公墓墓地砍草整地工作案,2026-02-04,森大工程行,,460000,1,
3.76.55.57|115WS02|20260205|BDM-1-71106405,2026,花蓮縣光復鄉公所,115WS02,115年收容所物資供應採購開口契約,2026-02-04,東日榮實業有限公司,,1079500,1,
3.76.55.59|1140212|20260211|BDM-1-71111227,2026,花蓮縣瑞穗鄉公所,1140212,"瑞穗鄉鶴岡村6,8,20鄰野溪清疏等四件工程",2026-02-04,長太土木包工業,,710000,1,
3.76.55.97.12|TC1131127A-SE|20260204|aaa-71106375,2026,花蓮縣花蓮市鑄強國民小學,TC1131127A-SE,2026ICG&CCWC廣告影片、單曲及音樂錄影帶委託專業服務案-後續擴充,2026-02-04,聖多里尼影視傳播有限公司,,1340000,1,
3.76.55.97.43|1150115|20260206|BDM-1-71108058,2026,花蓮縣鳳林鎮林榮國民小學,1150115,林榮國⼩老舊廁所整修⼯程委託規劃設計監造案,2026-02-04,史季生建築師事務所,,202147,1,
