case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55.97.3|mleps1040819|20150908|BDM-1-51635775,2015,20150908,2015-09-01,3.76.55.97.3,花蓮縣花蓮市明廉國民小學,mleps1040819,老舊廁所整修工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,,740000,1,金源土木包工業,花蓮縣(原住民地區),花蓮縣－全區,104/09/07－104/10/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150908&fn=BDM-1-51635775.xml,data/raw/hualien/2015/tenders/20150908_3.76.55.97.3_mleps1040819.json
3.76.55.97.86|9786y10411|20150908|aaa-51637005,2015,20150908,2015-09-07,3.76.55.97.86,花蓮縣富里鄉東竹國民小學,9786y10411,花蓮縣東竹國民小學104學年度第一學期餐點供應,<勞務類>642提供食物服務,公開取得報價單或企劃書,參考最有利標精神,177660,177660,1,辰星食品行,花蓮縣(原住民地區),花蓮縣－富里,104/09/08－105/01/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2MzcwMDU=,data/raw/hualien/2015/tenders/20150908_3.76.55.97.86_9786y10411.json
3.76.55.97.86|9786y10412|20150908|aaa-51637000,2015,20150908,2015-09-07,3.76.55.97.86,花蓮縣富里鄉東竹國民小學,9786y10412,花蓮縣東竹國民小學附設幼兒園104學年度第一學期餐點供應,<勞務類>642提供食物服務,公開取得報價單或企劃書,參考最有利標精神,108570,108570,1,辰星食品行,花蓮縣(原住民地區),花蓮縣－富里,104/09/08－105/01/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2MzcwMDA=,data/raw/hualien/2015/tenders/20150908_3.76.55.97.86_9786y10412.json
3.76.55.51|1040025001|20150909|aaa-51637754,2015,20150909,2015-09-08,3.76.55.51,花蓮縣花蓮市公所,1040025001,104年度花蓮市里鄰長文康活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,720000,716400,1,馬咔巴嗨旅行社有限公司,臺東縣長濱鄉(原住民地區),"臺東縣－長濱,花蓮縣－花蓮,花蓮縣－豐濱,花蓮縣－瑞穗",104/09/08－104/10/07,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2Mzc3NTQ=,data/raw/hualien/2015/tenders/20150909_3.76.55.51_1040025001.json
3.76.55.60|104029-1|20150909|BDM-1-51636564,2015,20150909,2015-08-31,3.76.55.60,花蓮縣富里鄉公所,104029-1,104年度萬寧農地重劃區農場段南北二路改善工程,<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,804269,800000,1,鑑運土木包工業,花蓮縣(原住民地區),花蓮縣－富里,104/09/09－104/10/08,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150909&fn=BDM-1-51636564.xml,data/raw/hualien/2015/tenders/20150909_3.76.55.60_104029-1.json
3.76.55.60|104032-1|20150909|BDM-1-51636567,2015,20150909,2015-08-31,3.76.55.60,花蓮縣富里鄉公所,104032-1,104年度萬寧農地重劃區農場段南北三路改善工程,<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,321530,320000,1,鑑運土木包工業,花蓮縣(原住民地區),花蓮縣－富里,104/09/09－104/09/28,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150909&fn=BDM-1-51636567.xml,data/raw/hualien/2015/tenders/20150909_3.76.55.60_104032-1.json
3.76.55.97.4|MCPS1040902|20150909|BDM-1-51637093,2015,20150909,2015-09-08,3.76.55.97.4,花蓮縣花蓮市明恥國民小學,MCPS1040902,104年度明恥附幼試辦國民教育幼兒班改善教學環境設備經費,<財物類>448家用電器及其零件,公開取得報價單或企劃書,最低標,234000,221000,1,和豐教材用品社,花蓮縣(原住民地區),花蓮縣－花蓮,104/09/08－104/09/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150909&fn=BDM-1-51637093.xml,data/raw/hualien/2015/tenders/20150909_3.76.55.97.4_MCPS1040902.json
3.76.55.98.4|zsps1040901|20150909|aaa-51638735,2015,20150909,2015-09-08,3.76.55.98.4,花蓮縣卓溪鄉卓溪國民小學,zsps1040901,花蓮縣卓溪國小附設幼兒園104學年度午餐及點心食材供應採購案,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開取得報價單或企劃書,參考最有利標精神,655074,655074,1,辰星食品行,花蓮縣(原住民地區),花蓮縣－卓溪,104/09/10－105/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2Mzg3MzU=,data/raw/hualien/2015/tenders/20150909_3.76.55.98.4_zsps1040901.json
3.76.55|EC104081301|20150910|BDM-1-51638411,2015,20150910,2015-09-01,3.76.55,花蓮縣政府,EC104081301,山嶺段188、190地號野溪排水改善工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,2446197,2320000,1,立奇土木包工業,花蓮縣(原住民地區),花蓮縣－壽豐,104/10/01－104/11/29(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150910&fn=BDM-1-51638411.xml,data/raw/hualien/2015/tenders/20150910_3.76.55_EC104081301.json
3.76.55|EC104081302|20150910|BDM-1-51638401,2015,20150910,2015-09-01,3.76.55,花蓮縣政府,EC104081302,豐濱鄉復興橋修復工程,<工程類>5139其他土木工程,公開招標,最低標,3444000,3200000,1,東新營造有限公司,花蓮縣(原住民地區),花蓮縣－豐濱,104/09/15－105/01/12(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150910&fn=BDM-1-51638401.xml,data/raw/hualien/2015/tenders/20150910_3.76.55_EC104081302.json
3.76.55.51|1040025240|20150910|BDM-1-51638040,2015,20150910,2015-09-03,3.76.55.51,花蓮縣花蓮市公所,1040025240,人文館憲兵體驗區設施改善工程,<工程類>5177室內裝潢工程,公開取得報價單或企劃書,最低標,898191,800000,1,惠勝土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,104/09/25－104/11/23(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150910&fn=BDM-1-51638040.xml,data/raw/hualien/2015/tenders/20150910_3.76.55.51_1040025240.json
3.76.55.53|1040813-3|20150910|BDM-1-51637686,2015,20150910,2015-09-07,3.76.55.53,花蓮縣玉里鎮公所,1040813-3,104年度工程委外設計、監造勞務委任採購案(開口契約),<勞務類>8673綜合工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,9500000,9025000,1,欣東宜工程顧問有限公司,花蓮縣(原住民地區),花蓮縣－玉里,104/09/07－105/09/06(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150910&fn=BDM-1-51637686.xml,data/raw/hualien/2015/tenders/20150910_3.76.55.53_1040813-3.json
3.76.55.55|1040810|20150910|BDM-1-51638498,2015,20150910,2015-09-04,3.76.55.55,花蓮縣吉安鄉公所,1040810,吉安「好客創意聚落」產業交流中心委託服務,<勞務類>911政府行政服務,限制性招標(經公開評選或公開徵求),準用最有利標,2100000,2050000,1,聯頤國際藝術暨環境規劃設計股份有限公司,花蓮縣(原住民地區),花蓮縣－吉安,104/09/04－104/12/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150910&fn=BDM-1-51638498.xml,data/raw/hualien/2015/tenders/20150910_3.76.55.55_1040810.json
3.76.55.55|1040817|20150910|BDM-1-51638317,2015,20150910,2015-09-03,3.76.55.55,花蓮縣吉安鄉公所,1040817,104年度因公出國觀摩暨考察活動,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,612000,599930,1,喬恩旅行社有限公司,其他,其他－其他,104/09/03－104/09/18,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150910&fn=BDM-1-51638317.xml,data/raw/hualien/2015/tenders/20150910_3.76.55.55_1040817.json
3.76.55.96.1|SL1040909|20150910|BDM-1-51638306,2015,20150910,2015-09-09,3.76.55.96.1,花蓮縣立秀林國民中學,SL1040909,104學年度九年級學生至職業學校上技藝課程租用交通車服務,<勞務類>71陸地運輸服務,公開取得報價單或企劃書,最低標,256000,249600,1,東穎通運有限公司,花蓮縣(原住民地區),"花蓮縣－花蓮,花蓮縣－新城",104/09/10－105/06/02,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150910&fn=BDM-1-51638306.xml,data/raw/hualien/2015/tenders/20150910_3.76.55.96.1_SL1040909.json
3.76.55.96.18|1040827|20150910|BDM-1-51637748,2015,20150910,2015-09-08,3.76.55.96.18,花蓮縣立瑞穗國民中學,1040827,104年度花蓮縣立瑞穗國中教學大樓B校舍耐震能力詳細評估暨後續擴充補強設計監造甄選委託技術服務」採購案,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,409598,400000,1,巍宏工程技術顧問有限公司,花蓮縣(原住民地區),花蓮縣－瑞穗,104/09/09－104/11/07(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150910&fn=BDM-1-51637748.xml,data/raw/hualien/2015/tenders/20150910_3.76.55.96.18_1040827.json
3.76.55.97.52|ZSH1040831|20150910|aaa-51639701,2015,20150910,2015-09-10,3.76.55.97.52,花蓮縣瑞穗鄉瑞穗國民小學,ZSH1040831,花蓮縣瑞穗國小附設幼兒園教室白板櫃及鞋櫃財物採購案,<財物類>381傢具,公開取得報價單或企劃書,最低標,195000,174000,1,宇翔企業社,花蓮縣(原住民地區),花蓮縣－瑞穗,104/09/15－104/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2Mzk3MDE=,data/raw/hualien/2015/tenders/20150910_3.76.55.97.52_ZSH1040831.json
3.76.55.97.52|ZSH1040903A|20150910|aaa-51639700,2015,20150910,2015-09-10,3.76.55.97.52,花蓮縣瑞穗鄉瑞穗國民小學,ZSH1040903A,花蓮縣瑞穗國民小學棒球隊服裝財物採購案,<財物類>384運動商品,公開取得報價單或企劃書,最低標,143790,105000,1,家新行,花蓮縣(原住民地區),花蓮縣－瑞穗,104/09/15－104/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2Mzk3MDA=,data/raw/hualien/2015/tenders/20150910_3.76.55.97.52_ZSH1040903A.json
3.76.55.97.54|zmeps1040903|20150910|aaa-51638804,2015,20150910,2015-09-09,3.76.55.97.54,花蓮縣瑞穗鄉瑞美國民小學,zmeps1040903,瑞美國小校園入口意象工程,<工程類>5137運動及娛樂工程,公開取得報價單或企劃書,最低標,461500,449400,1,臥雲土木包工業,花蓮縣(原住民地區),花蓮縣－全區,104/09/11－104/11/11(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2Mzg4MDQ=,data/raw/hualien/2015/tenders/20150910_3.76.55.97.54_zmeps1040903.json
3.76.55|EP104082102|20150911|BDM-1-51639326,2015,20150911,2015-09-08,3.76.55,花蓮縣政府,EP104082102,花蓮縣環境保護局空氣污染防制計畫戶外宣導餐桌,<財物類>363塑料半製品,公開招標,最低標,9000000,8400000,1,鴻捷企業社,花蓮縣(原住民地區),花蓮縣－全區,104/09/21－104/11/04(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150911&fn=BDM-1-51639326.xml,data/raw/hualien/2015/tenders/20150911_3.76.55_EP104082102.json
3.76.55.28|FB10453|20150911|BDM-1-51638974,2015,20150911,2015-09-02,3.76.55.28,花蓮縣文化局,FB10453,104年城市行銷宣傳影片製作案,"<勞務類>96娛樂,文化,體育服務",限制性招標(未經公開評選或公開徵求),最低標,300000,296000,1,洄瀾網有限公司,花蓮縣(原住民地區),花蓮縣－全區,104/09/02－104/12/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150911&fn=BDM-1-51638974.xml,data/raw/hualien/2015/tenders/20150911_3.76.55.28_FB10453.json
3.76.55.52|1040902g|20150911|BDM-1-51639187,2015,20150911,2015-09-10,3.76.55.52,花蓮縣鳳林鎮公所,1040902g,鳳林鎮水源地梳子壩及鳳義坑防砂壩等二件野溪清疏工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,546061,430000,1,三碩土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,104/09/10－104/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150911&fn=BDM-1-51639187.xml,data/raw/hualien/2015/tenders/20150911_3.76.55.52_1040902g.json
3.76.55.55|1040818|20150911|BDM-1-51639131,2015,20150911,2015-08-31,3.76.55.55,花蓮縣吉安鄉公所,1040818,104年度吉安鄉在地聯絡網建置計畫-地區資源盤點調查分析及產業人才媒合交流活動,<勞務類>911政府行政服務,公開取得報價單或企劃書,參考最有利標精神,200000,200000,1,日安陽光工作室,花蓮縣(原住民地區),花蓮縣－吉安,104/08/31－104/11/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150911&fn=BDM-1-51639131.xml,data/raw/hualien/2015/tenders/20150911_3.76.55.55_1040818.json
3.76.55.55|1040819|20150911|BDM-1-51639300,2015,20150911,2015-09-03,3.76.55.55,花蓮縣吉安鄉公所,1040819,104年度垃圾車、資源回收車等車輛維修第二次採購,"<財物類>491機動車,拖車,半拖車;車輛機件",公開取得報價單或企劃書,最低標,410000,361907,1,宿智企業有限公司,花蓮縣(原住民地區),花蓮縣－吉安,104/09/03－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150911&fn=BDM-1-51639300.xml,data/raw/hualien/2015/tenders/20150911_3.76.55.55_1040819.json
3.76.55.55|hcc1040817|20150911|BDM-1-51639615,2015,20150911,2015-09-08,3.76.55.55,花蓮縣吉安鄉公所,hcc1040817,104年度公立幼兒園改善教學環境設備工程,<工程類>5153屋頂及防水工程,公開招標,最低標,1882755,1670000,1,宏誠土木包工業,花蓮縣(原住民地區),花蓮縣－吉安,104/09/11－104/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150911&fn=BDM-1-51639615.xml,data/raw/hualien/2015/tenders/20150911_3.76.55.55_hcc1040817.json
3.76.55.57|1040011239|20150911|BDM-1-51639562,2015,20150911,2015-09-08,3.76.55.57,花蓮縣光復鄉公所,1040011239,西富村村內農路路面改善工程等五件工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,601850,585800,1,溢盛土木包工業,花蓮縣(原住民地區),花蓮縣－光復,104/09/21－104/11/09(預估),,,路面刨鋪,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150911&fn=BDM-1-51639562.xml,data/raw/hualien/2015/tenders/20150911_3.76.55.57_1040011239.json
3.76.55.57|1040011240|20150911|BDM-1-51638869,2015,20150911,2015-09-02,3.76.55.57,花蓮縣光復鄉公所,1040011240,光復鄉大興村跳舞場設施工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,178461,173000,1,金湧土木包工業,花蓮縣(原住民地區),花蓮縣－光復,104/09/21－104/10/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150911&fn=BDM-1-51638869.xml,data/raw/hualien/2015/tenders/20150911_3.76.55.57_1040011240.json
3.76.55.96.22|104-7|20150911|aaa-51639968,2015,20150911,2015-08-11,3.76.55.96.22,花蓮縣立自強國民中學,104-7,A-B棟中庭草地改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,353807,345000,1,傑富土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,104/08/11－104/10/01,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2Mzk5Njg=,data/raw/hualien/2015/tenders/20150911_3.76.55.96.22_104-7.json
3.76.55|CU10408101|20150914|BDM-1-51639843,2015,20150914,2015-09-08,3.76.55,花蓮縣政府,CU10408101,104年度石雕館光線系統暨閒置展區修繕工程,<工程類>5179其他裝修工程,公開招標,最低標,1665028,1520000,1,宅急修土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,104/10/03－104/12/01(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150914&fn=BDM-1-51639843.xml,data/raw/hualien/2015/tenders/20150914_3.76.55_CU10408101.json
3.76.55.54|rk104111|20150914|BDM-1-51639786,2015,20150914,2015-09-11,3.76.55.54,花蓮縣新城鄉公所,rk104111,新城鄉原住民多功能活動中心屋頂設施改善工程,<工程類>5139其他土木工程,公開招標,最低標,2659000,1920000,1,元順土木包工業,花蓮縣(原住民地區),花蓮縣－全區,104/09/23－104/11/06(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150914&fn=BDM-1-51639786.xml,data/raw/hualien/2015/tenders/20150914_3.76.55.54_rk104111.json
3.76.55|AG1030002164|20150915|BDM-1-51641222,2015,20150915,2014-08-05,3.76.55,花蓮縣政府,AG1030002164,「第十二屆華人企業領袖高峰會-『整合在地優勢(含農業)‧創新帶領前進』專題論壇」,<勞務類>864市場研究及公眾意見調查服務,限制性招標(未經公開評選或公開徵求),最低標,2500000,2300000,1,遠見天下文化出版股份有限公司,花蓮縣(原住民地區),"臺北市－大同區,臺北市－大安區,花蓮縣－花蓮",103/08/05－103/10/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150915&fn=BDM-1-51641222.xml,data/raw/hualien/2015/tenders/20150915_3.76.55_AG1030002164.json
3.76.55.51|1040024515|20150915|BDM-1-51640729,2015,20150915,2015-09-14,3.76.55.51,花蓮縣花蓮市公所,1040024515,花蓮市立幼兒園廁所及樓梯改善工程,<工程類>5139其他土木工程,公開招標,最低標,1160979,999000,1,慶豐成土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,104/10/01－104/11/14(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150915&fn=BDM-1-51640729.xml,data/raw/hualien/2015/tenders/20150915_3.76.55.51_1040024515.json
3.76.55.51|1040026647|20150915|aaa-51642675,2015,20150915,2015-09-15,3.76.55.51,花蓮縣花蓮市公所,1040026647,禮券乙批,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",限制性招標(未經公開評選或公開徵求),最低標,360000,342000,1,花蓮市農會農民購物中心,花蓮縣(原住民地區),花蓮縣－花蓮,104/09/15－104/09/21,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2NDI2NzU=,data/raw/hualien/2015/tenders/20150915_3.76.55.51_1040026647.json
3.76.55.53|1040902-1|20150915|aaa-51642096,2015,20150915,2015-09-15,3.76.55.53,花蓮縣玉里鎮公所,1040902-1,104年度大禹二農地重劃區禹東一小段農路改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,415871,387000,1,路豐營造有限公司,花蓮縣(原住民地區),花蓮縣－玉里,104/09/21－104/10/19(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE2NDIwOTY=,data/raw/hualien/2015/tenders/20150915_3.76.55.53_1040902-1.json
3.76.55.55|1040805|20150915|BDM-1-51641345,2015,20150915,2015-09-11,3.76.55.55,花蓮縣吉安鄉公所,1040805,104年度吉安鄉在地聯絡網建置計畫─產業及人才媒合實體平臺空間修繕,<勞務類>911政府行政服務,公開取得報價單或企劃書,參考最有利標精神,500000,500000,1,丹青廣告社,花蓮縣(原住民地區),花蓮縣－吉安,104/09/11－104/11/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150915&fn=BDM-1-51641345.xml,data/raw/hualien/2015/tenders/20150915_3.76.55.55_1040805.json
3.76.55.61|104A32|20150915|BDM-1-51641043,2015,20150915,2015-09-09,3.76.55.61,花蓮縣秀林鄉公所,104A32,秀林鄉104年度原住民保留地土地權利審查委員會暨地政業務觀摩活動23人採購,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,179773,179000,1,雅爾富假期旅行社股份有限公司,屏東縣(非原住民地區),屏東縣－全區,104/09/16－104/09/18,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150915&fn=BDM-1-51641043.xml,data/raw/hualien/2015/tenders/20150915_3.76.55.61_104A32.json
3.76.55|EP104082101|20150916|BDM-1-51642249,2015,20150916,2015-09-08,3.76.55,花蓮縣政府,EP104082101,花蓮縣環境保護局104年度「駕駛式自動洗掃地機2台」,<財物類>449其他特殊用途之機具及其零件,公開招標,最低標,1500000,1197000,1,裕菖實業股份有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,104/09/09－104/09/18,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150916&fn=BDM-1-51642249.xml,data/raw/hualien/2015/tenders/20150916_3.76.55_EP104082101.json
3.76.55.20|1040814A|20150916|BDM-1-51642668,2015,20150916,2015-08-20,3.76.55.20,花蓮縣消防局,1040814A,花蓮縣消防局設備(拋繩槍等)工程2案(救生艇含船外機拖船架),"<財物類>491機動車,拖車,半拖車;車輛機件",公開取得報價單或企劃書,最低標,,433000,2,振隆工業有限公司；上將貿易開發有限公司,花蓮縣(原住民地區),花蓮縣－全區,104/08/20－104/09/28,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150916&fn=BDM-1-51642668.xml,data/raw/hualien/2015/tenders/20150916_3.76.55.20_1040814A.json
3.76.55|EA104090101|20150917|BDM-1-51642768,2015,20150917,2015-09-11,3.76.55,花蓮縣政府,EA104090101,花蓮縣溫泉露頭一定範圍告示牌施作工程,<工程類>5133水道、海港、水壩及其他水利工程,公開取得報價單或企劃書,最低標,412835,298000,1,華海土木包工業,花蓮縣(原住民地區),花蓮縣－全區,104/09/25－104/12/23(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150917&fn=BDM-1-51642768.xml,data/raw/hualien/2015/tenders/20150917_3.76.55_EA104090101.json
3.76.55|EP104082103|20150917|BDM-1-51643530,2015,20150917,2015-09-08,3.76.55,花蓮縣政府,EP104082103,104年度花蓮縣垃圾轉運監督稽查評估計畫,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開招標,最低標,1850000,1745000,1,東鴻環保顧問有限公司,花蓮縣(原住民地區),花蓮縣－全區,104/09/08－105/09/07,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150917&fn=BDM-1-51643530.xml,data/raw/hualien/2015/tenders/20150917_3.76.55_EP104082103.json
3.76.55|FI104080601|20150917|BDM-1-51643696,2015,20150917,2015-09-01,3.76.55,花蓮縣政府,FI104080601,熱顯像儀8組,<財物類>4393其他通用機具,公開招標,最低標,2400000,2320000,1,台灣德爾格安全防護設備股份有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,104/09/02－104/12/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150917&fn=BDM-1-51643696.xml,data/raw/hualien/2015/tenders/20150917_3.76.55_FI104080601.json
3.76.55|FI104082002|20150917|BDM-1-51643706,2015,20150917,2015-08-25,3.76.55,花蓮縣政府,FI104082002,花蓮縣消防局內部設備工程等2案（空氣呼吸器14組）,<財物類>449其他特殊用途之機具及其零件,公開取得報價單或企劃書,最低標,686000,479220,1,上揚消防安全器材有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,104/08/28－104/11/25,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150917&fn=BDM-1-51643706.xml,data/raw/hualien/2015/tenders/20150917_3.76.55_FI104082002.json
3.76.55|PO104081301|20150917|BDM-1-51643602,2015,20150917,2015-08-25,3.76.55,花蓮縣政府,PO104081301,"104年度協勤民力(巡守隊)服裝1,840件採購案","<財物類>282成衣,毛皮服裝除外",公開招標,最低標,2576000,1043280,1,新騏服裝有限公司,花蓮縣(原住民地區),花蓮縣－全區,104/10/10－105/02/06,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150917&fn=BDM-1-51643602.xml,data/raw/hualien/2015/tenders/20150917_3.76.55_PO104081301.json
3.76.55|RA104082001|20150917|BDM-1-51643572,2015,20150917,2015-09-09,3.76.55,花蓮縣政府,RA104082001,104年度推展縣政公關－玫瑰石版畫、豐田玉石版畫採購(開口契約)下半年度增購,<財物類>382珠寶和相關商品,公開招標,最低標,984000,918000,2,山景藝品社；弘磊企業社,花蓮縣(原住民地區),花蓮縣－花蓮,104/09/09－104/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150917&fn=BDM-1-51643572.xml,data/raw/hualien/2015/tenders/20150917_3.76.55_RA104082001.json
3.76.55|RA104082002|20150917|BDM-1-51643777,2015,20150917,2015-09-15,3.76.55,花蓮縣政府,RA104082002,104年度推展縣政公關－食品飲料禮盒財物採購(開口契約)下半年度增購,<財物類>24飲料,公開招標,最低標,997000,844500,1,金雄寰菸酒有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,104/09/15－104/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150917&fn=BDM-1-51643777.xml,data/raw/hualien/2015/tenders/20150917_3.76.55_RA104082002.json
3.76.55.20|1040813A|20150917|BDM-1-51642695,2015,20150917,2015-09-03,3.76.55.20,花蓮縣消防局,1040813A,三節梯五組採購案,<財物類>421結構金屬產品及其零件,公開取得報價單或企劃書,最低標,,216500,1,奕均工業有限公司,花蓮縣(原住民地區),花蓮縣－全區,104/09/03－104/12/01,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150917&fn=BDM-1-51642695.xml,data/raw/hualien/2015/tenders/20150917_3.76.55.20_1040813A.json
3.76.55.20|1040820A|20150917|BDM-1-51643230,2015,20150917,2015-09-03,3.76.55.20,花蓮縣消防局,1040820A,104年度消防帽(Pab)內襯300頂採購案,<財物類>27除服裝以外之紡織品,限制性招標(經公開評選或公開徵求),最低標,660000,540000,1,歐迪安防國際股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,104/09/04－104/10/13,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150917&fn=BDM-1-51643230.xml,data/raw/hualien/2015/tenders/20150917_3.76.55.20_1040820A.json
3.76.55.52|1040910h|20150917|BDM-1-51643063,2015,20150917,2015-09-16,3.76.55.52,花蓮縣鳳林鎮公所,1040910h,山興里擋土牆及農路改善等2件,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,318961,280000,1,三碩土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,104/09/30－104/11/25(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150917&fn=BDM-1-51643063.xml,data/raw/hualien/2015/tenders/20150917_3.76.55.52_1040910h.json
