case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55|SC109031101|20200330|BDM-1-53051725,2020,20200330,2020-03-24,3.76.55,花蓮縣政府,SC109031101,國風國中「108年度設置樂活運動站設備」案,<財物類>384運動商品,公開取得報價單或企劃書,最低標,543000,475625,1,鈺祥企業社(獨資),花蓮縣(原住民地區),花蓮縣－花蓮,109/03/25－109/05/23(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200330&fn=BDM-1-53051725.xml,data/raw/hualien/2020/tenders/20200330_3.76.55_SC109031101.json
3.76.55|SC109031201|20200330|BDM-1-53050846,2020,20200330,2020-03-24,3.76.55,花蓮縣政府,SC109031201,108年中原國小老舊廁所整修工程,<工程類>5179其他裝修工程,公開招標,最低標,4384412,4119200,1,惠勝土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－花蓮,109/04/07－109/08/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200330&fn=BDM-1-53050846.xml,data/raw/hualien/2020/tenders/20200330_3.76.55_SC109031201.json
3.76.55|SK1090000387|20200330|BDM-1-53051160,2020,20200330,2020-03-20,3.76.55,花蓮縣政府,SK1090000387,花蓮縣政府109年國道高速公路宣傳服務案,<勞務類>871廣告服務,限制性招標(經公開評選或公開徵求),準用最有利標,1539000,1496000,1,海威行銷廣告有限公司,新竹縣(非原住民地區),"新竹縣－全區,臺中市－全區,高雄市－全區",109/03/20－109/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200330&fn=BDM-1-53051160.xml,data/raw/hualien/2020/tenders/20200330_3.76.55_SK1090000387.json
3.76.55.4|109000AD2|20200330|BDM-1-53051258,2020,20200330,2020-03-25,3.76.55.4,花蓮縣花蓮地政事務所,109000AD2,「花蓮縣0206地震災後地籍檢測分類計畫」委外測量服務採購案,<勞務類>8675與科技工程有關之顧問服務,限制性招標(經公開評選或公開徵求),準用最有利標,17265000,17200000,1,中興測量有限公司,花蓮縣(原住民地區),"花蓮縣－花蓮,花蓮縣－新城",109/03/25－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200330&fn=BDM-1-53051258.xml,data/raw/hualien/2020/tenders/20200330_3.76.55.4_109000AD2.json
3.76.55.52|1090311-A01|20200330|BDM-1-53051422,2020,20200330,2020-03-25,3.76.55.52,花蓮縣鳳林鎮公所,1090311-A01,109年度災害搶險搶修開口契約,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,893712,650000,1,三碩土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－鳳林,109/04/07－109/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200330&fn=BDM-1-53051422.xml,data/raw/hualien/2020/tenders/20200330_3.76.55.52_1090311-A01.json
3.76.55.97.2|myps1090311|20200330|aaa-53052793,2020,20200330,2020-03-25,3.76.55.97.2,花蓮縣花蓮市明義國民小學,myps1090311,108學年度教師專業發展推動辦公室設備採購,<財物類>381傢具,公開取得報價單或企劃書,參考最有利標精神,381000,381000,1,永旭室內裝修有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,109/03/25－109/04/23(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMwNTI3OTM=,data/raw/hualien/2020/tenders/20200330_3.76.55.97.2_myps1090311.json
3.76.55|CI109021501|20200331|BDM-1-53052591,2020,20200331,2020-03-03,3.76.55,花蓮縣政府,CI109021501,花蓮縣政府土石採取提貨管制卡採購案,<財物類>452計算機及其零件與配件,公開招標,最低標,525000,420000,1,泰呈國際有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,109/03/06－109/03/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200331&fn=BDM-1-53052591.xml,data/raw/hualien/2020/tenders/20200331_3.76.55_CI109021501.json
3.76.55|EC109022601|20200331|BDM-1-53052583,2020,20200331,2020-03-17,3.76.55,花蓮縣政府,EC109022601,更生橋橋梁改建工程,<工程類>5139其他土木工程,公開招標,最低標,3662428,3322000,1,秉昌營造有限公司,花蓮縣(原住民地區),花蓮縣－玉里,109/03/31－109/07/28(預估),,,橋梁,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200331&fn=BDM-1-53052583.xml,data/raw/hualien/2020/tenders/20200331_3.76.55_EC109022601.json
3.76.55|ED1090227|20200331|BDM-1-53052598,2020,20200331,2020-03-26,3.76.55,花蓮縣政府,ED1090227,花蓮縣國小學生創客套件採購案,<財物類>452計算機及其零件與配件,公開招標,最有利標,8960000,8960000,1,勁園國際股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,109/04/10－109/07/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200331&fn=BDM-1-53052598.xml,data/raw/hualien/2020/tenders/20200331_3.76.55_ED1090227.json
3.76.55.2|HLPB10901004|20200331|BDM-1-53051835,2020,20200331,2020-03-27,3.76.55.2,花蓮縣警察局,HLPB10901004,花蓮縣警察局109年度各協勤民力外縣市參訪觀摩活動勞務採購案,<勞務類>74支援及輔助運輸服務,公開招標,最有利標,16190199,16171110,1,運通國際旅行社有限公司台北分公司,其他,其他－其他,109/04/16－109/11/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200331&fn=BDM-1-53051835.xml,data/raw/hualien/2020/tenders/20200331_3.76.55.2_HLPB10901004.json
3.76.55.51|1090004600|20200331|BDM-1-53052737,2020,20200331,2020-03-27,3.76.55.51,花蓮縣花蓮市公所,1090004600,(109)花蓮市道路標誌(字)標線劃設工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,1895586,1190000,1,建利交通工程有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,109/04/01－109/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200331&fn=BDM-1-53052737.xml,data/raw/hualien/2020/tenders/20200331_3.76.55.51_1090004600.json
3.76.55.97.64|YLPS1090326|20200331|aaa-53053160,2020,20200331,2020-03-26,3.76.55.97.64,花蓮縣玉里鎮玉里國民小學,YLPS1090326,花蓮縣玉里國小充實遊戲場攀爬及體能設備工程,<工程類>5137運動及娛樂工程,公開取得報價單或企劃書,最低標,984000,977300,1,睿霖室內裝修企業社,花蓮縣(原住民地區),花蓮縣－玉里,109/04/03－109/05/16(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMwNTMxNjA=,data/raw/hualien/2020/tenders/20200331_3.76.55.97.64_YLPS1090326.json
3.76.55|TR10808142|20200401|BDM-1-53053415,2020,20200401,2019-09-10,3.76.55,花蓮縣政府,TR10808142,「108年度樂活花蓮智慧城鄉播種計畫」便民服務無線網路建置案,<財物類>452計算機及其零件與配件,公開招標,最低標,13200000,12540000,1,大同股份有限公司花蓮分公司,花蓮縣(原住民地區),花蓮縣－全區,108/09/10－108/12/10,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200401&fn=BDM-1-53053415.xml,data/raw/hualien/2020/tenders/20200401_3.76.55_TR10808142.json
3.76.55.2|PO10811292-1|20200401|BDM-1-53052978,2020,20200401,2020-03-30,3.76.55.2,花蓮縣警察局,PO10811292-1,花蓮縣警察局109年度委外辦理煙毒尿液檢驗工作開口契約採購後續擴充案,<勞務類>8676技術檢定與分析服務,限制性招標(未經公開評選或公開徵求),最低標,1273000,1273000,1,慈濟學校財團法人慈濟大學,花蓮縣(原住民地區),花蓮縣－全區,109/03/30－109/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200401&fn=BDM-1-53052978.xml,data/raw/hualien/2020/tenders/20200401_3.76.55.2_PO10811292-1.json
3.76.55.28|CH10931703|20200401|BDM-1-53052771,2020,20200401,2020-03-11,3.76.55.28,花蓮縣文化局,CH10931703,日治八通關越道路多美麗(十三里駐在所)遺構測繪與整理計畫,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,1000000,990000,1,木本設計有限公司,花蓮縣(原住民地區),花蓮縣－卓溪,109/03/11－109/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200401&fn=BDM-1-53052771.xml,data/raw/hualien/2020/tenders/20200401_3.76.55.28_CH10931703.json
3.76.55.28|CH10931705|20200401|BDM-1-53052789,2020,20200401,2020-03-11,3.76.55.28,花蓮縣文化局,CH10931705,布農族傳統營建技術石板打製與屋頂板鋪設傳習,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,1000000,990000,1,木本設計有限公司,花蓮縣(原住民地區),花蓮縣－卓溪,109/03/11－109/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200401&fn=BDM-1-53052789.xml,data/raw/hualien/2020/tenders/20200401_3.76.55.28_CH10931705.json
3.76.55.51|1090003473|20200401|BDM-1-53052876,2020,20200401,2020-03-30,3.76.55.51,花蓮縣花蓮市公所,1090003473,109-110年度市區行道樹(含專業修剪養護、病蟲害防治、移植綠美化及災害搶修)與土石流等災害重機械搶修開口契約,<勞務類>881附帶於農、牧、林之服務,限制性招標(經公開評選或公開徵求),準用最有利標,3600000,3600000,1,蓮躍景觀設計有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,109/03/30－110/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200401&fn=BDM-1-53052876.xml,data/raw/hualien/2020/tenders/20200401_3.76.55.51_1090003473.json
3.76.55.55|1090005573|20200401|BDM-1-53053461,2020,20200401,2020-03-25,3.76.55.55,花蓮縣吉安鄉公所,1090005573,109年度吉安鄉區域排水及一般排水清淤工程,<工程類>5133水道、海港、水壩及其他水利工程,公開取得報價單或企劃書,最低標,709838,450000,1,大都市環境企業社(獨資),花蓮縣(原住民地區),花蓮縣－吉安,109/04/15－109/05/31(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200401&fn=BDM-1-53053461.xml,data/raw/hualien/2020/tenders/20200401_3.76.55.55_1090005573.json
3.76.55.57|1090003579|20200401|BDM-1-53053700,2020,20200401,2020-03-31,3.76.55.57,花蓮縣光復鄉公所,1090003579,馬錫山段產業道路設施改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,424835,406000,1,溢盛土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－光復,109/04/06－109/05/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200401&fn=BDM-1-53053700.xml,data/raw/hualien/2020/tenders/20200401_3.76.55.57_1090003579.json
3.76.55.59|1090402|20200401|BDM-1-53053979,2020,20200401,2020-03-31,3.76.55.59,花蓮縣瑞穗鄉公所,1090402,瑞穗鄉公園化公墓納骨牆及環境改善工程委託技術服務,<勞務類>8671建築服務,限制性招標(經公開評選或公開徵求),準用最有利標,4868000,4550000,1,隆成工程顧問有限公司,花蓮縣(原住民地區),花蓮縣－瑞穗,109/06/01－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200401&fn=BDM-1-53053979.xml,data/raw/hualien/2020/tenders/20200401_3.76.55.59_1090402.json
3.76.55.61|109JY001|20200401|BDM-1-53053540,2020,20200401,2020-03-31,3.76.55.61,花蓮縣秀林鄉公所,109JY001,本鄉和平國小照明設備改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,398518,365000,1,明和水電行,花蓮縣(原住民地區),花蓮縣－秀林,109/03/31－109/05/18(預估),,,路燈照明,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200401&fn=BDM-1-53053540.xml,data/raw/hualien/2020/tenders/20200401_3.76.55.61_109JY001.json
3.76.55.97.14|20200319|20200401|BDM-1-53053019,2020,20200401,2020-03-26,3.76.55.97.14,花蓮縣新城鄉新城國民小學,20200319,新城國小幼兒園增班-教材教具財務採購工程,<財物類>385遊戲及玩具,公開取得報價單或企劃書,最低標,276086,221700,1,若淯有限公司,花蓮縣(原住民地區),花蓮縣－新城,109/03/31－109/04/24(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200401&fn=BDM-1-53053019.xml,data/raw/hualien/2020/tenders/20200401_3.76.55.97.14_20200319.json
3.76.55|HK10920302|20200406|BDM-1-53054818,2020,20200406,2020-03-26,3.76.55,花蓮縣政府,HK10920302,花蓮縣縱谷客家文化拓延計畫,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,2500000,2500000,1,左岸生活設計有限公司,花蓮縣(原住民地區),花蓮縣－全區,109/03/26－109/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200406&fn=BDM-1-53054818.xml,data/raw/hualien/2020/tenders/20200406_3.76.55_HK10920302.json
3.76.55|SK1090000329|20200406|BDM-1-53054851,2020,20200406,2020-03-31,3.76.55,花蓮縣政府,SK1090000329,109-110年度花蓮縣綜合發展行動計畫總顧問暨滾動檢討及推動執行計畫,<勞務類>911政府行政服務,限制性招標(經公開評選或公開徵求),準用最有利標,3000000,3000000,1,財團法人中華經濟研究院,花蓮縣(原住民地區),花蓮縣－全區,109/04/10－110/12/09(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200406&fn=BDM-1-53054851.xml,data/raw/hualien/2020/tenders/20200406_3.76.55_SK1090000329.json
3.76.55.52|1090226|20200406|BDM-1-53054934,2020,20200406,2020-03-31,3.76.55.52,花蓮縣鳳林鎮公所,1090226,109年度花蓮縣鳳林鎮土石流防災重機械進駐搶修作業工作,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,399400,390000,1,三碩土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,109/04/12－109/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200406&fn=BDM-1-53054934.xml,data/raw/hualien/2020/tenders/20200406_3.76.55.52_1090226.json
3.76.55.96.10|1090302|20200406|BDM-1-53054865,2020,20200406,2020-03-31,3.76.55.96.10,花蓮縣立玉東國民中學,1090302,108年度玉東國中新專科大樓防水隔熱工程委託設計監造服務勞務採購,<勞務類>8672工程服務,公開取得報價單或企劃書,最低標,150000,150000,1,巍宏工程技術顧問有限公司,花蓮縣(原住民地區),花蓮縣－全區,109/03/31－109/04/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200406&fn=BDM-1-53054865.xml,data/raw/hualien/2020/tenders/20200406_3.76.55.96.10_1090302.json
3.76.55|EA1090000640|20200407|BDM-1-53056684,2020,20200407,2020-03-24,3.76.55,花蓮縣政府,EA1090000640,109年度花蓮縣招牌廣告及樹立廣告之安全巡查與危險廣告拆除工程(開口契約),<工程類>5112拆除工程,公開取得報價單或企劃書,最低標,140835,126751,1,連順土木包工業,花蓮縣(原住民地區),花蓮縣－全區,109/03/25－109/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200407&fn=BDM-1-53056684.xml,data/raw/hualien/2020/tenders/20200407_3.76.55_EA1090000640.json
3.76.55.2|PL1090303|20200407|BDM-1-53056802,2020,20200407,2020-03-24,3.76.55.2,花蓮縣警察局,PL1090303,花蓮縣警察局109年度A3碎紙機採購案,<財物類>451辦公室及會計機器，其零件及附件,公開取得報價單或企劃書,最低標,396000,285120,1,達旭企業(獨資),花蓮縣(原住民地區),"花蓮縣－花蓮,花蓮縣－吉安,花蓮縣－玉里",109/03/24－109/05/10,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200407&fn=BDM-1-53056802.xml,data/raw/hualien/2020/tenders/20200407_3.76.55.2_PL1090303.json
3.76.55.51|1090004735|20200407|BDM-1-53056533,2020,20200407,2020-04-06,3.76.55.51,花蓮縣花蓮市公所,1090004735,109年度花蓮市區域排水及一般排水清淤工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,2299000,1602338,1,宏齊營造有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,109/04/20－109/12/31(預估),,,排水清淤,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200407&fn=BDM-1-53056533.xml,data/raw/hualien/2020/tenders/20200407_3.76.55.51_1090004735.json
3.76.55.52|1090324|20200407|BDM-1-53056497,2020,20200407,2020-04-06,3.76.55.52,花蓮縣鳳林鎮公所,1090324,鳳林鎮內排水溝改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,163594,128000,1,三碩土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－鳳林,109/04/13－109/05/02(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200407&fn=BDM-1-53056497.xml,data/raw/hualien/2020/tenders/20200407_3.76.55.52_1090324.json
3.76.55.55|dk211090221|20200407|BDM-1-53056242,2020,20200407,2020-03-31,3.76.55.55,花蓮縣吉安鄉公所,dk211090221,109年度全鄉公共建設工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,2362075,2258000,1,全能土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－吉安,109/04/10－109/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200407&fn=BDM-1-53056242.xml,data/raw/hualien/2020/tenders/20200407_3.76.55.55_dk211090221.json
3.76.55.56|10906|20200407|BDM-1-53056153,2020,20200407,2020-03-27,3.76.55.56,花蓮縣壽豐鄉公所,10906,壽豐鄉豐坪段垃圾衛生掩埋場檢測案,<勞務類>8676技術檢定與分析服務,公開取得報價單或企劃書,參考最有利標精神,264600,264600,1,亞太環境科技股份有限公司,花蓮縣(原住民地區),花蓮縣－壽豐,109/03/27－109/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200407&fn=BDM-1-53056153.xml,data/raw/hualien/2020/tenders/20200407_3.76.55.56_10906.json
3.76.55.59|1090102|20200407|BDM-1-53056638,2020,20200407,2020-03-26,3.76.55.59,花蓮縣瑞穗鄉公所,1090102,瑞穗鄉109年災害搶修及搶險工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,2033121,1860000,1,盛昌土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－瑞穗,109/03/26－109/11/30(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200407&fn=BDM-1-53056638.xml,data/raw/hualien/2020/tenders/20200407_3.76.55.59_1090102.json
3.76.55.61|109A15|20200407|BDM-1-53056720,2020,20200407,2020-03-03,3.76.55.61,花蓮縣秀林鄉公所,109A15,109年度秀林鄉清潔隊及和平村等辦公室清潔用品開口契約,<財物類>389其他製造商品,公開取得報價單或企劃書,最低標,500000,434882,1,原鄉企業社(獨資),花蓮縣(原住民地區),花蓮縣－秀林,109/03/03－109/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200407&fn=BDM-1-53056720.xml,data/raw/hualien/2020/tenders/20200407_3.76.55.61_109A15.json
3.76.55.96.20|1090325|20200407|BDM-1-53056634,2020,20200407,2020-04-06,3.76.55.96.20,花蓮縣立富里國民中學,1090325,花蓮縣立富里國民中學108學年度教育部國民及學前教育署補助改善偏遠地區國民中小學宿舍計畫（第二次）家電設備採購案,<財物類>448家用電器及其零件,公開取得報價單或企劃書,最低標,437500,433000,1,哈魯蜜企業(獨資),花蓮縣(原住民地區),花蓮縣－全區,109/04/10－109/05/09(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200407&fn=BDM-1-53056634.xml,data/raw/hualien/2020/tenders/20200407_3.76.55.96.20_1090325.json
3.76.55.97.2|1090326|20200407|aaa-53058462,2020,20200407,2020-04-01,3.76.55.97.2,花蓮縣花蓮市明義國民小學,1090326,109年明義國小紅外線熱成像監測系統採購,"<財物類>483光學儀器,攝影設備及其零件與附件",公開取得報價單或企劃書,參考最有利標精神,150000,150000,1,欣兌科技有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,109/04/01－109/04/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMwNTg0NjI=,data/raw/hualien/2020/tenders/20200407_3.76.55.97.2_1090326.json
3.76.55.97.8|CHPS1090226|20200407|BDM-1-53056219,2020,20200407,2020-03-18,3.76.55.97.8,花蓮縣花蓮市中華國民小學,CHPS1090226,中華國小109年北棟校舍防水隔熱工程委託規劃設計監造服務,<勞務類>8671建築服務,公開取得報價單或企劃書,參考最有利標精神,200000,200000,1,欣東宜工程顧問有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,109/03/18－109/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200407&fn=BDM-1-53056219.xml,data/raw/hualien/2020/tenders/20200407_3.76.55.97.8_CHPS1090226.json
3.76.55|EA1090000613|20200408|BDM-1-53057790,2020,20200408,2020-03-24,3.76.55,花蓮縣政府,EA1090000613,109年度花蓮縣違章建築拆除工程 （開口契約）,<工程類>5112拆除工程,公開取得報價單或企劃書,最低標,752623,714991,1,連順土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－全區,109/03/26－109/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200408&fn=BDM-1-53057790.xml,data/raw/hualien/2020/tenders/20200408_3.76.55_EA1090000613.json
3.76.55|TR1090000524|20200408|BDM-1-53057997,2020,20200408,2020-03-31,3.76.55,花蓮縣政府,TR1090000524,花蓮縣和平溪口至七星潭海岸水域遊憩活動整體評估規劃案,<勞務類>911政府行政服務,限制性招標(經公開評選或公開徵求),準用最有利標,1638000,1638000,1,國立高雄科技大學,花蓮縣(原住民地區),"花蓮縣－花蓮,花蓮縣－新城,花蓮縣－秀林",109/03/31－109/12/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200408&fn=BDM-1-53057997.xml,data/raw/hualien/2020/tenders/20200408_3.76.55_TR1090000524.json
3.76.55.55|1090218F|20200408|aaa-53059803,2020,20200408,2020-03-13,3.76.55.55,花蓮縣吉安鄉公所,1090218F,公務車輛採購案,"<財物類>491機動車,拖車,半拖車;車輛機件",公開取得報價單或企劃書,參考最有利標精神,700000,700000,1,東港汽車股份有限公司,花蓮縣(原住民地區),花蓮縣－吉安,109/03/13－109/04/26,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMwNTk4MDM=,data/raw/hualien/2020/tenders/20200408_3.76.55.55_1090218F.json
3.76.55.55|1090309F|20200408|aaa-53059789,2020,20200408,2020-03-18,3.76.55.55,花蓮縣吉安鄉公所,1090309F,109年度鄉務期刊採購案,<勞務類>871廣告服務,公開取得報價單或企劃書,參考最有利標精神,800000,800000,1,原鄉興業有限公司,花蓮縣(原住民地區),花蓮縣－吉安,109/03/18－110/01/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMwNTk3ODk=,data/raw/hualien/2020/tenders/20200408_3.76.55.55_1090309F.json
3.76.55.56|109011|20200408|BDM-1-53057785,2020,20200408,2020-04-07,3.76.55.56,花蓮縣壽豐鄉公所,109011,水璉自行車友善服務設施改善工程,<工程類>5169其他安裝工程,公開招標,最低標,7139664,6410000,1,弘井機械有限公司,花蓮縣(原住民地區),花蓮縣－壽豐,109/04/17－109/07/17(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200408&fn=BDM-1-53057785.xml,data/raw/hualien/2020/tenders/20200408_3.76.55.56_109011.json
3.76.55.57|1090002623|20200408|BDM-1-53057327,2020,20200408,2020-04-06,3.76.55.57,花蓮縣光復鄉公所,1090002623,109年度光復鄉災害搶險搶修工程開口契約,<工程類>5139其他土木工程,公開招標,最低標,1574449,1155000,1,逢聖土木包工業(合夥),花蓮縣(原住民地區),花蓮縣－光復,109/04/06－109/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200408&fn=BDM-1-53057327.xml,data/raw/hualien/2020/tenders/20200408_3.76.55.57_1090002623.json
3.76.55.59|1090306|20200408|BDM-1-53057738,2020,20200408,2020-04-07,3.76.55.59,花蓮縣瑞穗鄉公所,1090306,瑞穗鄉立圖書館地坪修繕工程,"<工程類>5175其他鋪地板,牆面及壁紙工程",公開取得報價單或企劃書,最低標,311732,249000,1,惠勝土木包工業(獨資),花蓮縣(原住民地區),花蓮縣－瑞穗,109/04/07－109/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200408&fn=BDM-1-53057738.xml,data/raw/hualien/2020/tenders/20200408_3.76.55.59_1090306.json
3.76.55.96.4|1090401h01|20200408|BDM-1-53058033,2020,20200408,2020-04-07,3.76.55.96.4,花蓮縣立宜昌國民中學,1090401h01,109年花蓮縣宜昌國民中學活動中心整建二期工程委託規劃設計監造採購案,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,190000,190000,1,欣東宜工程顧問有限公司,花蓮縣(原住民地區),花蓮縣－吉安,109/04/08－109/04/17,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200408&fn=BDM-1-53058033.xml,data/raw/hualien/2020/tenders/20200408_3.76.55.96.4_1090401h01.json
3.76.55.97.20|1090327|20200408|aaa-53060062,2020,20200408,2020-04-08,3.76.55.97.20,花蓮縣吉安鄉稻香國民小學,1090327,花蓮縣稻香國民小學附設幼兒園增班工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,參考最有利標精神,731944,731944,1,家駿室內裝修設計工程企業社,花蓮縣(原住民地區),花蓮縣－吉安,109/04/08－109/05/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMwNjAwNjI=,data/raw/hualien/2020/tenders/20200408_3.76.55.97.20_1090327.json
3.76.55.97.51|Dchps1090320|20200408|BDM-1-53058543,2020,20200408,2020-03-27,3.76.55.97.51,花蓮縣光復鄉大進國民小學,Dchps1090320,大進國小附設幼兒園教室及廁所整建工程,<工程類>5179其他裝修工程,公開取得報價單或企劃書,最低標,858779,826980,1,友鑫工程有限公司,花蓮縣(原住民地區),花蓮縣－光復,109/04/04－109/06/02,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20200408&fn=BDM-1-53058543.xml,data/raw/hualien/2020/tenders/20200408_3.76.55.97.51_Dchps1090320.json
