case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55.96.17|11309|20240807|aaa-70644979,2024,20240807,2024-08-07,3.76.55.96.17,花蓮縣立光復國民中學,11309,113年花蓮縣光復國中午餐廚房周邊水溝蓋及煙囪改管財務採購,<財物類>421結構金屬產品及其零件,公開取得報價單或企劃書,最低標,181624,172600,1,邑聖土木包工業,花蓮縣(原住民地區),花蓮縣－光復,113/08/07－113/10/05(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDQ5Nzk=,data/raw/hualien/2024/tenders/20240807_3.76.55.96.17_11309.json
3.76.55.97.64|YLPS1130730|20240807|aaa-70644281,2024,20240807,2024-08-06,3.76.55.97.64,花蓮縣玉里鎮玉里國民小學,YLPS1130730,花蓮縣玉里國民小學等三校113學年度幼兒園午餐及點心食材財物採購案,"<財物類>23穀粉,澱粉及澱粉製品;其他食品",公開取得報價單或企劃書,參考最有利標精神,1386000,1386000,1,辰星食品行,花蓮縣(原住民地區),花蓮縣－全區,113/08/01－114/07/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDQyODE=,data/raw/hualien/2024/tenders/20240807_3.76.55.97.64_YLPS1130730.json
3.76.55|EC113070801|20240808|BDM-1-70644231,2024,20240808,2024-08-06,3.76.55,花蓮縣政府,EC113070801,113年度全縣13鄉鎮市水利設施第二階段清淤疏浚維護等工程(開口契約),<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,3200151,2800000,1,平順土木包工業,花蓮縣(原住民地區),東部地區－全區,113/08/12－113/12/20(預估),,,排水清淤,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240808&fn=BDM-1-70644231.xml,data/raw/hualien/2024/tenders/20240808_3.76.55_EC113070801.json
3.76.55|SE113061101|20240808|BDM-1-70644954,2024,20240808,2024-08-07,3.76.55,花蓮縣政府,SE113061101,「花蓮縣政府花蓮地區水資源回收中心0403震災復建工程」委託設計監造技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,1485116,1485116,1,鴻宇環境顧問股份有限公司,花蓮縣(原住民地區),花蓮縣－吉安,113/09/01－114/09/01(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240808&fn=BDM-1-70644954.xml,data/raw/hualien/2024/tenders/20240808_3.76.55_SE113061101.json
3.76.55.2|HCPB-11324|20240808|BDM-1-70643959,2024,20240808,2024-07-29,3.76.55.2,花蓮縣警察局,HCPB-11324,花蓮縣警察局113年F5應用程式防火牆軟體授權及維運採購案,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,最低標,700000,670000,1,昶永科技實業社,花蓮縣(原住民地區),花蓮縣－全區,113/07/29－113/09/26(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240808&fn=BDM-1-70643959.xml,data/raw/hualien/2024/tenders/20240808_3.76.55.2_HCPB-11324.json
3.76.55.52|1130718|20240808|BDM-1-70644338,2024,20240808,2024-08-05,3.76.55.52,花蓮縣鳳林鎮公所,1130718,113年度鳳林鎮補助十三鄉鎮市區域排水及一般排水第二期清淤工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,644691,310000,1,三碩土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,113/08/23－113/10/06(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240808&fn=BDM-1-70644338.xml,data/raw/hualien/2024/tenders/20240808_3.76.55.52_1130718.json
3.76.55.54|rk113028-1|20240808|aaa-70645887,2024,20240808,2024-08-06,3.76.55.54,花蓮縣新城鄉公所,rk113028-1,113年度原住民族地區部落聯絡道路養護工程(第1次變更設計),"<工程類>5131快速道路(不含高架快速道路),街道,馬路,鐵路及機場跑道",限制性招標(未經公開評選或公開徵求),最低標,199768,199768,1,捷新土木包工業有限公司,花蓮縣(原住民地區),花蓮縣－新城,113/08/06－113/09/03,,,道路養護,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDU4ODc=,data/raw/hualien/2024/tenders/20240808_3.76.55.54_rk113028-1.json
3.76.55.58|FB1130009725|20240808|aaa-70645647,2024,20240808,2024-08-06,3.76.55.58,花蓮縣豐濱鄉公所,FB1130009725,花蓮縣豐濱鄉113年度中秋晚會及文化活動推廣暨原住民產業行銷活動勞務採購案,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,433500,433500,1,雷騰行銷企劃有限公司,花蓮縣(原住民地區),東部地區－全區,113/08/06－113/09/13(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDU2NDc=,data/raw/hualien/2024/tenders/20240808_3.76.55.58_FB1130009725.json
3.76.55.63|11307-S01|20240808|BDM-1-70644002,2024,20240808,2024-08-06,3.76.55.63,花蓮縣萬榮鄉公所,11307-S01,萬榮鄉馬遠社區運動射箭場設置計畫工程,<工程類>5139其他土木工程,公開招標,最低標,22441247,21975000,1,松竹營造有限公司,花蓮縣(原住民地區),花蓮縣－萬榮,113/08/27－114/02/23(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240808&fn=BDM-1-70644002.xml,data/raw/hualien/2024/tenders/20240808_3.76.55.63_11307-S01.json
3.76.55.96.19|YLJH113-DD01|20240808|BDM-1-70644318,2024,20240808,2024-07-31,3.76.55.96.19,花蓮縣立玉里國民中學,YLJH113-DD01,玉里國中113-114年度THSD行動載具上網門號採購,<勞務類>752電信服務,公開取得報價單或企劃書,參考最有利標精神,432000,432000,1,中華電信股份有限公司企業客戶分公司,花蓮縣(原住民地區),花蓮縣－玉里,113/09/01－114/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240808&fn=BDM-1-70644318.xml,data/raw/hualien/2024/tenders/20240808_3.76.55.96.19_YLJH113-DD01.json
3.76.55.96.19|YLJH113-J01|20240808|BDM-1-70644314,2024,20240808,2024-07-31,3.76.55.96.19,花蓮縣立玉里國民中學,YLJH113-J01,玉里國中設置特教資源中心辦公環境改善工程,<工程類>5179其他裝修工程,公開取得報價單或企劃書,最低標,429970,370000,1,葆仁企業社,花蓮縣(原住民地區),花蓮縣－玉里,113/08/09－113/09/07(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240808&fn=BDM-1-70644314.xml,data/raw/hualien/2024/tenders/20240808_3.76.55.96.19_YLJH113-J01.json
3.76.55.97.19|YCPS1130530|20240808|aaa-70645894,2024,20240808,2024-08-07,3.76.55.97.19,花蓮縣吉安鄉宜昌國民小學,YCPS1130530,宜昌國小階梯教室LED顯示器設置工程,<財物類>465燈絲電燈泡或放電式燈泡；弧光燈；照明設備；上述各項之零件,公開取得報價單或企劃書,參考最有利標精神,1485888,1485888,1,鈺祥企業社,花蓮縣(原住民地區),花蓮縣－全區,113/08/12－113/09/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDU4OTQ=,data/raw/hualien/2024/tenders/20240808_3.76.55.97.19_YCPS1130530.json
3.76.55.97.24|sfops11304|20240808|aaa-70645049,2024,20240808,2024-08-06,3.76.55.97.24,花蓮縣壽豐鄉壽豐國民小學,sfops11304,壽豐國小褐根病樹木移除勞務採購,<勞務類>881附帶於農、牧、林之服務,公開取得報價單或企劃書,參考最有利標精神,530160,530160,1,天蕊股份有限公司,花蓮縣(原住民地區),東部地區－全區,113/08/16－113/12/16(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDUwNDk=,data/raw/hualien/2024/tenders/20240808_3.76.55.97.24_sfops11304.json
3.76.55.28|CH15-001|20240809|BDM-1-70645150,2024,20240809,2024-07-19,3.76.55.28,花蓮縣文化局,CH15-001,113年度花蓮縣考古博物館全館展場除濕及空氣品質改善計畫,<財物類>4391氣體產生器;蒸餾設備;冷凍及空調設備;過濾機具,公開招標,最有利標,4600000,4560000,1,國順工程有限公司,花蓮縣(原住民地區),花蓮縣－壽豐,113/07/25－115/03/12(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240809&fn=BDM-1-70645150.xml,data/raw/hualien/2024/tenders/20240809_3.76.55.28_CH15-001.json
3.76.55.53|1130723-3|20240809|BDM-1-70645905,2024,20240809,2024-08-06,3.76.55.53,花蓮縣玉里鎮公所,1130723-3,113年度里鄰長政令宣導暨文康聯誼活動,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,1170000,1170000,1,詠莉旅行社股份有限公司,屏東縣(非原住民地區),"高雄市－全區,屏東縣－全區,臺東縣－全區",113/10/02－113/10/04(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240809&fn=BDM-1-70645905.xml,data/raw/hualien/2024/tenders/20240809_3.76.55.53_1130723-3.json
3.76.55.55|rest_1130710|20240809|BDM-1-70645385,2024,20240809,2024-08-06,3.76.55.55,花蓮縣吉安鄉公所,rest_1130710,花蓮縣吉安鄉福興村(里)集會所活動中心裝修整建計畫,<工程類>5139其他土木工程,公開招標,最低標,1587283,1414100,1,廣誠土木包工業,花蓮縣(原住民地區),花蓮縣－吉安,113/08/20－113/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240809&fn=BDM-1-70645385.xml,data/raw/hualien/2024/tenders/20240809_3.76.55.55_rest_1130710.json
3.76.55.60|fuli113E0001|20240809|aaa-70646236,2024,20240809,2024-08-05,3.76.55.60,花蓮縣富里鄉公所,fuli113E0001,113年度富里鄉運動器材補助計畫,<財物類>386遊樂場迴轉臺、鞦韆臺、射擊場及其他遊樂場之娛樂設備,公開取得報價單或企劃書,參考最有利標精神,1246400,1117980,1,大觀園企業社,花蓮縣(原住民地區),花蓮縣－富里,113/08/05－113/10/14(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDYyMzY=,data/raw/hualien/2024/tenders/20240809_3.76.55.60_fuli113E0001.json
3.76.55.95.4|113-hp004|20240809|BDM-1-70645158,2024,20240809,2024-07-30,3.76.55.95.4,花蓮縣立體育高級中等學校,113-hp004,113學年度學生供餐採購,<勞務類>642提供食物服務,經公開評選或公開徵求之限制性招標,準用最有利標,5981040,5981040,1,德力強餐飲股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/08/01－114/07/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240809&fn=BDM-1-70645158.xml,data/raw/hualien/2024/tenders/20240809_3.76.55.95.4_113-hp004.json
3.76.55.97.27|JSPS11306|20240809|aaa-70646139,2024,20240809,2024-08-08,3.76.55.97.27,花蓮縣壽豐鄉志學國民小學,JSPS11306,志學國小113學年度六年級校外教學活動勞務採購案,<勞務類>641旅館及其他住宿服務,公開取得報價單或企劃書,參考最有利標精神,194000,194000,1,永津國際旅行社有限公司,臺北市(非原住民地區),北部地區－全區,113/11/12－113/11/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDYxMzk=,data/raw/hualien/2024/tenders/20240809_3.76.55.97.27_JSPS11306.json
3.76.55.3.5|EPB1111129002|20240812|aaa-70646922,2024,20240812,2022-12-16,3.76.55.3.5,花蓮縣環境保護局,EPB1111129002,環境教育數位大樓改善計畫-會議室AI人像視訊會議追蹤系統財物採購案,"<財物類>483光學儀器,攝影設備及其零件與附件",公開取得報價單或企劃書,參考最有利標精神,980000,970000,1,傑昇數位科技有限公司,花蓮縣(原住民地區),花蓮縣－全區,111/12/17－112/03/01(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDY5MjI=,data/raw/hualien/2024/tenders/20240812_3.76.55.3.5_EPB1111129002.json
3.76.55.51|1130019778|20240812|BDM-1-70646593,2024,20240812,2024-08-09,3.76.55.51,花蓮縣花蓮市公所,1130019778,113年度花蓮市里鄰長及調解委員政令宣導活動,<勞務類>74支援及輔助運輸服務,經公開評選或公開徵求之限制性招標,準用最有利標,5306400,5306400,1,明利旅行社有限公司花蓮分公司,屏東縣(非原住民地區),"屏東縣－屏東,臺東縣－臺東",113/08/09－113/11/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240812&fn=BDM-1-70646593.xml,data/raw/hualien/2024/tenders/20240812_3.76.55.51_1130019778.json
3.76.55.55|wmh1137111|20240812|BDM-1-70646789,2024,20240812,2024-08-06,3.76.55.55,花蓮縣吉安鄉公所,wmh1137111,112年花蓮縣吉安鄉(A榮安公園)兒童遊戲場環境設施改善計畫,<工程類>5139其他土木工程,公開招標,最低標,3103871,2820000,1,松竹營造有限公司,花蓮縣(原住民地區),花蓮縣－吉安,113/08/14－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240812&fn=BDM-1-70646789.xml,data/raw/hualien/2024/tenders/20240812_3.76.55.55_wmh1137111.json
3.76.55.55|wmh1137112|20240812|BDM-1-70646796,2024,20240812,2024-08-06,3.76.55.55,花蓮縣吉安鄉公所,wmh1137112,112年花蓮縣吉安鄉(B慶豐公五公園)兒童遊戲場環境設施改善計畫,<工程類>5139其他土木工程,公開招標,最低標,3102608,2950000,1,松竹營造有限公司,花蓮縣(原住民地區),花蓮縣－吉安,113/08/14－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240812&fn=BDM-1-70646796.xml,data/raw/hualien/2024/tenders/20240812_3.76.55.55_wmh1137112.json
3.76.55.97.15|11212|20240812|BDM-1-70646683,2024,20240812,2024-08-06,3.76.55.97.15,花蓮縣新城鄉北埔國民小學,11212,北埔國小午餐貨梯更新工程,<工程類>5169其他安裝工程,公開招標,最低標,1707122,1707000,1,金源土木包工業,花蓮縣(原住民地區),東部地區－全區,113/09/01－113/12/09(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240812&fn=BDM-1-70646683.xml,data/raw/hualien/2024/tenders/20240812_3.76.55.97.15_11212.json
3.76.55.97.48|sfps-3|20240812|aaa-70647120,2024,20240812,2024-08-09,3.76.55.97.48,花蓮縣光復鄉西富國民小學,sfps-3,西富國小廣播系統設備改善工程,<財物類>421結構金屬產品及其零件,公開取得報價單或企劃書,參考最有利標精神,498500,498500,1,威盛企業社,花蓮縣(原住民地區),東部地區－全區,113/08/09－113/09/08(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDcxMjA=,data/raw/hualien/2024/tenders/20240812_3.76.55.97.48_sfps-3.json
3.76.55|SK1130003874|20240813|aaa-70647754,2024,20240813,2024-08-07,3.76.55,花蓮縣政府,SK1130003874,113年施政滿意度民意問卷調查委外服務案,<勞務類>864市場研究及公眾意見調查服務,公開取得報價單或企劃書,參考最有利標精神,400000,372000,1,趨勢民意調查股份有限公司,花蓮縣(原住民地區),東部地區－全區,113/08/08－113/12/18,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDc3NTQ=,data/raw/hualien/2024/tenders/20240813_3.76.55_SK1130003874.json
3.76.55|SK1130527_1|20240813|BDM-1-70646961,2024,20240813,2024-08-02,3.76.55,花蓮縣政府,SK1130527_1,開標室優化工程,<工程類>5179其他裝修工程,公開招標,最低標,2582858,2450000,1,大唐系統傢俱室內裝修,花蓮縣(原住民地區),花蓮縣－花蓮,113/08/29－113/10/27(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240813&fn=BDM-1-70646961.xml,data/raw/hualien/2024/tenders/20240813_3.76.55_SK1130527_1.json
3.76.55.51|1130020163|20240813|BDM-1-70647575,2024,20240813,2024-07-22,3.76.55.51,花蓮縣花蓮市公所,1130020163,花蓮市豐村19之15號前道路排水改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書(原招標公告內容:公開招標),最低標,1061500,1028000,1,振豐土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,113/08/01－113/10/04(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240813&fn=BDM-1-70647575.xml,data/raw/hualien/2024/tenders/20240813_3.76.55.51_1130020163.json
3.76.55.56|113039|20240813|BDM-1-70647433,2024,20240813,2024-08-06,3.76.55.56,花蓮縣壽豐鄉公所,113039,113年度壽豐鄉區域排水及一般排水清淤工程-第二期,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,386565,318000,1,宏進土木包工業,花蓮縣(原住民地區),花蓮縣－壽豐,113/08/20－113/09/30(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240813&fn=BDM-1-70647433.xml,data/raw/hualien/2024/tenders/20240813_3.76.55.56_113039.json
3.76.55.61|113AI004|20240813|BDM-1-70647523,2024,20240813,2024-07-31,3.76.55.61,花蓮縣秀林鄉公所,113AI004,113年度水源村及佳民村道路排水溝暨擋土設施改善工程,<工程類>5139其他土木工程,公開招標,最低標,2650000,2240000,1,立偉土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,113/08/13－113/09/26(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240813&fn=BDM-1-70647523.xml,data/raw/hualien/2024/tenders/20240813_3.76.55.61_113AI004.json
3.76.55.96.2|hgjh1130708-1|20240813|aaa-70648174,2024,20240813,2024-08-12,3.76.55.96.2,花蓮縣立花崗國民中學,hgjh1130708-1,花崗國中113年度0403震災復建工程採購契約,<工程類>5179其他裝修工程,公開取得報價單或企劃書,最低標,958973,768000,1,謙杰土木包工業,花蓮縣(原住民地區),東部地區－全區,113/08/18－113/10/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDgxNzQ=,data/raw/hualien/2024/tenders/20240813_3.76.55.96.2_hgjh1130708-1.json
3.76.55.96.4|1130710h01|20240813|BDM-1-70646883,2024,20240813,2024-08-09,3.76.55.96.4,花蓮縣立宜昌國民中學,1130710h01,花蓮縣立宜昌國中113年活動中心LED 電視牆設備財物採購案,<財物類>465燈絲電燈泡或放電式燈泡；弧光燈；照明設備；上述各項之零件,公開招標,最低標,3242688,3142688,1,毅均光電科技有限公司,花蓮縣(原住民地區),花蓮縣－吉安,113/08/10－113/10/08,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240813&fn=BDM-1-70646883.xml,data/raw/hualien/2024/tenders/20240813_3.76.55.96.4_1130710h01.json
3.76.55.97.75|dyps11308|20240813|aaa-70647742,2024,20240813,2024-08-09,3.76.55.97.75,花蓮縣玉里鎮大禹國民小學,dyps11308,大禹國小113年非山非市計畫教室修繕工程,<工程類>5179其他裝修工程,公開取得報價單或企劃書,最低標,597520,590968,1,金源土木包工業,花蓮縣(原住民地區),花蓮縣－玉里,113/08/12－113/10/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDc3NDI=,data/raw/hualien/2024/tenders/20240813_3.76.55.97.75_dyps11308.json
3.76.55.97.90|hpps1130717A|20240813|aaa-70648639,2024,20240813,2024-08-13,3.76.55.97.90,花蓮縣秀林鄉和平國民小學,hpps1130717A,113年汰換冷氣額外項採購,<財物類>4391氣體產生器;蒸餾設備;冷凍及空調設備;過濾機具,限制性招標(未經公開評選或公開徵求),最低標,385323,384900,1,信益企業有限公司,花蓮縣(原住民地區),花蓮縣－秀林,113/08/14－113/09/07(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDg2Mzk=,data/raw/hualien/2024/tenders/20240813_3.76.55.97.90_hpps1130717A.json
3.76.55|EDU113062801|20240814|BDM-1-70648944,2024,20240814,2024-08-09,3.76.55,花蓮縣政府,EDU113062801,花蓮縣113學年度國中小學校午餐委外辦理勞務採購案1,<勞務類>642提供食物服務,經公開評選或公開徵求之限制性招標,準用最有利標,22841055,22841055,1,尚好便當,花蓮縣(原住民地區),東部地區－全區,113/08/30－114/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240814&fn=BDM-1-70648944.xml,data/raw/hualien/2024/tenders/20240814_3.76.55_EDU113062801.json
3.76.55|EDU113062802|20240814|BDM-1-70648945,2024,20240814,2024-08-09,3.76.55,花蓮縣政府,EDU113062802,花蓮縣113學年度國中小學校午餐委外辦理勞務採購案2,<勞務類>642提供食物服務,經公開評選或公開徵求之限制性招標,準用最有利標,27266190,27266190,1,香又香食品股份有限公司,花蓮縣(原住民地區),東部地區－全區,113/08/30－114/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240814&fn=BDM-1-70648945.xml,data/raw/hualien/2024/tenders/20240814_3.76.55_EDU113062802.json
3.76.55|FT1130002530|20240814|aaa-70649897,2024,20240814,2024-07-23,3.76.55,花蓮縣政府,FT1130002530,花蓮縣政府113年度菸酒查緝業務觀摩及財政其他相關業務交流聯繫活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,496000,496000,1,典馨旅行社有限公司,澎湖縣(非原住民地區),澎湖縣－全區,113/09/04－113/09/06(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDk4OTc=,data/raw/hualien/2024/tenders/20240814_3.76.55_FT1130002530.json
3.76.55|IP113071101|20240814|BDM-1-70648606,2024,20240814,2024-08-06,3.76.55,花蓮縣政府,IP113071101,達固部灣撒固兒部落聚會所興建工程,<工程類>5129其他用途建築工程,公開招標,最低標,34278312,30720000,1,鈺翔營造有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,113/08/23－114/04/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240814&fn=BDM-1-70648606.xml,data/raw/hualien/2024/tenders/20240814_3.76.55_IP113071101.json
3.76.55|TR1130003683|20240814|BDM-1-70648013,2024,20240814,2024-08-02,3.76.55,花蓮縣政府,TR1130003683,七星潭風景區暨兩潭遊憩空間優化計畫委託設計監造技術服務,<勞務類>8672工程服務,經公開評選或公開徵求之限制性招標,準用最有利標,2790494,2762589,1,京鼎工程顧問有限公司,花蓮縣(原住民地區),"花蓮縣－花蓮,花蓮縣－新城",113/08/02－114/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240814&fn=BDM-1-70648013.xml,data/raw/hualien/2024/tenders/20240814_3.76.55_TR1130003683.json
3.76.55.51|1130019269|20240814|BDM-1-70647816,2024,20240814,2024-08-13,3.76.55.51,花蓮縣花蓮市公所,1130019269,花蓮市清潔隊清潔車輛維修,<勞務類>61機動車輛及機器腳踏車銷售、維修服務,公開招標,最低標,1500000,1025000,1,嘉鋒企業社汽車保養廠,花蓮縣(原住民地區),花蓮縣－花蓮,113/08/13－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240814&fn=BDM-1-70647816.xml,data/raw/hualien/2024/tenders/20240814_3.76.55.51_1130019269.json
3.76.55.54|rk113032|20240814|BDM-1-70647891,2024,20240814,2024-08-07,3.76.55.54,花蓮縣新城鄉公所,rk113032,花蓮縣新城鄉北埔公園兒童遊戲場環境設施改善計畫財物採購案,<財物類>386遊樂場迴轉臺、鞦韆臺、射擊場及其他遊樂場之娛樂設備,公開招標,最有利標,3500000,3500000,1,成太實業有限公司,花蓮縣(原住民地區),花蓮縣－全區,113/08/30－113/11/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240814&fn=BDM-1-70647891.xml,data/raw/hualien/2024/tenders/20240814_3.76.55.54_rk113032.json
3.76.55.54|rk113038|20240814|BDM-1-70648041,2024,20240814,2024-08-13,3.76.55.54,花蓮縣新城鄉公所,rk113038,大漢村民有街分隔島改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,486000,480000,1,永順土木包工業,花蓮縣(原住民地區),花蓮縣－新城,113/08/20－113/09/20(預估),大漢村民有街,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240814&fn=BDM-1-70648041.xml,data/raw/hualien/2024/tenders/20240814_3.76.55.54_rk113038.json
3.76.55.58|1130008473|20240814|BDM-1-70648348,2024,20240814,2024-08-13,3.76.55.58,花蓮縣豐濱鄉公所,1130008473,豐濱鄉立德公墓周邊道路改善工程,<工程類>5139其他土木工程,公開招標,最低標,2100000,1940000,1,冠元興業有限公司,花蓮縣(原住民地區),花蓮縣－豐濱,113/08/13－113/10/28(預估),,,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240814&fn=BDM-1-70648348.xml,data/raw/hualien/2024/tenders/20240814_3.76.55.58_1130008473.json
3.76.55.58|1130703-A2|20240814|BDM-1-70648035,2024,20240814,2024-07-30,3.76.55.58,花蓮縣豐濱鄉公所,1130703-A2,東興部落環境改善工程,<工程類>5139其他土木工程,公開招標,最低標,6390818,6180000,1,捷新土木包工業有限公司,花蓮縣(原住民地區),花蓮縣－豐濱,113/09/30－114/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240814&fn=BDM-1-70648035.xml,data/raw/hualien/2024/tenders/20240814_3.76.55.58_1130703-A2.json
3.76.55.60|fuli113C0C026|20240814|BDM-1-70648758,2024,20240814,2024-08-06,3.76.55.60,花蓮縣富里鄉公所,fuli113C0C026,富里鄉羅山村2鄰農路小犬風災復建工程等2件,<工程類>5139其他土木工程,公開招標,最低標,8403828,7672000,1,逵翔營造有限公司,花蓮縣(原住民地區),花蓮縣－富里,113/08/20－113/12/17(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240814&fn=BDM-1-70648758.xml,data/raw/hualien/2024/tenders/20240814_3.76.55.60_fuli113C0C026.json
3.76.55.60|fuli113C0C23|20240814|BDM-1-70648652,2024,20240814,2024-08-06,3.76.55.60,花蓮縣富里鄉公所,fuli113C0C23,富里鄉竹田村11鄰富田路排水溝海葵風災復建工程等3件,<工程類>5139其他土木工程,公開招標,最低標,5595469,5070000,1,東富土木包工業,花蓮縣(原住民地區),花蓮縣－富里,113/08/20－113/11/27(預估),富里鄉竹田村11鄰富田路,標案名稱,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240814&fn=BDM-1-70648652.xml,data/raw/hualien/2024/tenders/20240814_3.76.55.60_fuli113C0C23.json
3.76.55.97.27|JSPS11307|20240814|aaa-70649865,2024,20240814,2024-08-13,3.76.55.97.27,花蓮縣壽豐鄉志學國民小學,JSPS11307,113年度志學國小跆拳道器材設備採購案,<財物類>384運動商品,公開取得報價單或企劃書,參考最有利標精神,170000,170000,1,環球企業社,花蓮縣(原住民地區),東部地區－全區,113/08/14－113/09/12(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA2NDk4NjU=,data/raw/hualien/2024/tenders/20240814_3.76.55.97.27_JSPS11307.json
