case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55.61|102A18|20130415|BDM-1-50939192,2013,20130415,2013-04-09,3.76.55.61,花蓮縣秀林鄉公所,102A18,秀林鄉102年度有機質肥料採購,"<財物類>01農業,園藝及市場園藝產品",公開招標,最低標,1000000,840000,1,楠文企業有限公司,花蓮縣(原住民地區),花蓮縣－秀林,102/04/09－102/04/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130415&fn=BDM-1-50939192.xml,data/raw/hualien/2013/tenders/20130415_3.76.55.61_102A18.json
3.76.55.61|102A21|20130415|BDM-1-50939233,2013,20130415,2013-04-09,3.76.55.61,花蓮縣秀林鄉公所,102A21,秀林鄉102年度春之頌活動腳踏車100台採購,"<財物類>491機動車,拖車,半拖車;車輛機件",公開取得報價單或企劃書,最低標,180000,175000,1,育華企業社,花蓮縣(原住民地區),花蓮縣－秀林,102/04/09－102/04/25,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130415&fn=BDM-1-50939233.xml,data/raw/hualien/2013/tenders/20130415_3.76.55.61_102A21.json
3.76.55.61|102A23|20130415|BDM-1-50939165,2013,20130415,2013-04-03,3.76.55.61,花蓮縣秀林鄉公所,102A23,秀林鄉102年度春之頌活動廣告文宣印刷採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,494000,490000,1,金峰多媒體廣告社,花蓮縣(原住民地區),花蓮縣－秀林,102/04/03－102/06/08,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130415&fn=BDM-1-50939165.xml,data/raw/hualien/2013/tenders/20130415_3.76.55.61_102A23.json
3.76.55.62|1020003542|20130415|BDM-1-50939477,2013,20130415,2013-04-12,3.76.55.62,花蓮縣卓溪鄉公所,1020003542,102年布農族射耳祭便當採購一批,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開取得報價單或企劃書,參考最有利標精神,197750,175630,6,湘宜快餐；小豆豆快餐；花蓮縣玉溪地區農會超市；玉里黃記廣東鴨莊；味饕美食部；愛之味自助餐,花蓮縣(原住民地區),花蓮縣－卓溪,102/04/26－102/04/27,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130415&fn=BDM-1-50939477.xml,data/raw/hualien/2013/tenders/20130415_3.76.55.62_1020003542.json
3.76.55.62|1020003655|20130415|BDM-1-50939164,2013,20130415,2013-04-12,3.76.55.62,花蓮縣卓溪鄉公所,1020003655,卓溪鄉102年射耳祭儀系列活動委託專業服務,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,1837500,1837500,1,鏹聲灯光音响,花蓮縣(原住民地區),花蓮縣－卓溪,102/04/13－102/04/27,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130415&fn=BDM-1-50939164.xml,data/raw/hualien/2013/tenders/20130415_3.76.55.62_1020003655.json
3.76.55|BE102032701|20130416|BDM-1-50940345,2013,20130416,2013-04-09,3.76.55,花蓮縣政府,BE102032701,明禮國小改善及充實學校環境設備-廁所及化糞池改善工程,<工程類>5139其他土木工程,公開招標,最低標,1210000,1000000,1,三祐土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,102/05/13－102/07/11,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130416&fn=BDM-1-50940345.xml,data/raw/hualien/2013/tenders/20130416_3.76.55_BE102032701.json
3.76.55.2|PL102032901|20130416|BDM-1-50940460,2013,20130416,2013-04-15,3.76.55.2,花蓮縣警察局,PL102032901,花蓮縣警察局102年度春安工作慰勞餐會採購案,<勞務類>642餐點服務,公開取得報價單或企劃書,參考最有利標精神,245000,245000,1,石庭客家小館,花蓮縣(原住民地區),花蓮縣－全區,102/04/15－102/04/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130416&fn=BDM-1-50940460.xml,data/raw/hualien/2013/tenders/20130416_3.76.55.2_PL102032901.json
3.76.55.28|DB10210|20130416|BDM-1-50939973,2013,20130416,2013-04-12,3.76.55.28,花蓮縣文化局,DB10210,102年地方文化館資源整合平台暨生活圈,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,2170000,2069000,1,昕昕創意整合行銷有限公司,花蓮縣(原住民地區),花蓮縣－全區,102/04/12－102/11/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130416&fn=BDM-1-50939973.xml,data/raw/hualien/2013/tenders/20130416_3.76.55.28_DB10210.json
3.76.55.3|HA102040301|20130416|aaa-50941749,2013,20130416,2013-04-16,3.76.55.3,花蓮縣衛生局,HA102040301,102年度愛滋病毒（HIV）檢驗試劑15組採購,<財物類>352醫藥產品,公開取得報價單或企劃書,最低標,225000,219600,1,成信新貿易股份有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,102/04/16－102/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTA5NDE3NDk=,data/raw/hualien/2013/tenders/20130416_3.76.55.3_HA102040301.json
3.76.55.56|102009|20130416|BDM-1-50939833,2013,20130416,2013-04-08,3.76.55.56,花蓮縣壽豐鄉公所,102009,壽豐鄉102年度災害搶險、搶修工程（開口契約）,<工程類>5139其他土木工程,公開招標,最低標,1836000,1300000,1,錦鴻土木包工業,花蓮縣(原住民地區),花蓮縣－壽豐,102/04/17－102/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130416&fn=BDM-1-50939833.xml,data/raw/hualien/2013/tenders/20130416_3.76.55.56_102009.json
3.76.55.61|102A19|20130416|BDM-1-50940648,2013,20130416,2013-04-09,3.76.55.61,花蓮縣秀林鄉公所,102A19,秀林鄉102年度陶樸閣垃圾衛生掩埋場營運期間監測採購,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,最低標,500000,307236,1,建利環保顧問股份有限公司,花蓮縣(原住民地區),花蓮縣－秀林,102/04/09－102/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130416&fn=BDM-1-50940648.xml,data/raw/hualien/2013/tenders/20130416_3.76.55.61_102A19.json
3.76.55.61|102A20|20130416|BDM-1-50939935,2013,20130416,2013-04-10,3.76.55.61,花蓮縣秀林鄉公所,102A20,秀林鄉102年度春之頌活動音響舞台等採購,"<財物類>47收音機、電視,通訊器材及儀器",公開取得報價單或企劃書,最低標,362800,217800,1,菓菓整合有限公司,花蓮縣(原住民地區),花蓮縣－秀林,102/04/27－102/06/08,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130416&fn=BDM-1-50939935.xml,data/raw/hualien/2013/tenders/20130416_3.76.55.61_102A20.json
3.76.55.61|102A22|20130416|BDM-1-50939971,2013,20130416,2013-04-10,3.76.55.61,花蓮縣秀林鄉公所,102A22,秀林鄉102年度春之頌活動宣導毛巾採購,<財物類>27除服裝以外之紡織品,公開取得報價單或企劃書,最低標,170000,82000,1,班札行,花蓮縣(原住民地區),花蓮縣－秀林,102/04/10－102/04/25,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130416&fn=BDM-1-50939971.xml,data/raw/hualien/2013/tenders/20130416_3.76.55.61_102A22.json
3.76.55.63|1020401-A01|20130416|BDM-1-50940340,2013,20130416,2013-04-12,3.76.55.63,花蓮縣萬榮鄉公所,1020401-A01,102年度萬榮鄉區域及一般排水清淤工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,267040,175000,1,溢盛土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,102/04/18－102/05/23,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130416&fn=BDM-1-50940340.xml,data/raw/hualien/2013/tenders/20130416_3.76.55.63_1020401-A01.json
3.76.55.97.87|10208C|20130416|aaa-50941371,2013,20130416,2013-04-16,3.76.55.97.87,花蓮縣秀林鄉秀林國民小學,10208C,花蓮縣秀林國小「蘇拉颱風改善運動設施設備工程」委託設計監造技術服務工作,<勞務類>8673綜合工程服務,公開取得報價單或企劃書,參考最有利標精神,234060,224698,1,巍宏工程技術顧問有限公司,花蓮縣(原住民地區),花蓮縣－秀林,102/04/16－102/04/30,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTA5NDEzNzE=,data/raw/hualien/2013/tenders/20130416_3.76.55.97.87_10208C.json
3.76.55|1020222|20130417|BDM-1-50941399,2013,20130417,2013-04-10,3.76.55,花蓮縣政府,1020222,委辦102年度失業者職業訓練,<勞務類>911政府行政服務,限制性招標(經公開評選或公開徵求),準用最有利標,6520000,2770000,4,私立緯翰技藝短期補習班；私立藍海資訊技藝短期補習班；社團法人花蓮縣新世紀文化協會；社團法人花蓮縣產業技能訓練推廣協會,花蓮縣(原住民地區),花蓮縣－全區,102/04/17－103/02/28,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130417&fn=BDM-1-50941399.xml,data/raw/hualien/2013/tenders/20130417_3.76.55_1020222.json
3.76.55|SE102031401|20130417|BDM-1-50941647,2013,20130417,2013-04-10,3.76.55,花蓮縣政府,SE102031401,光復鄉馬佛衛仔溪排水及麗太溪護岸加高改善工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,3710000,2350000,1,逢聖土木包工業,花蓮縣(原住民地區),花蓮縣－光復,102/04/23－102/07/06,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130417&fn=BDM-1-50941647.xml,data/raw/hualien/2013/tenders/20130417_3.76.55_SE102031401.json
3.76.55|TM102031801|20130417|BDM-1-50941626,2013,20130417,2013-04-02,3.76.55,花蓮縣政府,TM102031801,花82線3K+200、3K+500、3K+800、3K+830道路災修工程,<工程類>5139其他土木工程,公開招標,最低標,1776440,1360000,1,金壹土木包工業,花蓮縣(原住民地區),花蓮縣－富里,102/04/25－102/06/25,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130417&fn=BDM-1-50941626.xml,data/raw/hualien/2013/tenders/20130417_3.76.55_TM102031801.json
3.76.55|swc102031201|20130417|BDM-1-50941777,2013,20130417,2013-04-16,3.76.55,花蓮縣政府,swc102031201,102年度農路改善、農業灌溉及農村建設等工程委託設計監造技術服務工作,<勞務類>8672工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,5565000,5231100,1,台典工程顧問股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,102/04/16－102/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130417&fn=BDM-1-50941777.xml,data/raw/hualien/2013/tenders/20130417_3.76.55_swc102031201.json
3.76.55.51|1020005573|20130417|BDM-1-50941882,2013,20130417,2013-04-10,3.76.55.51,花蓮縣花蓮市公所,1020005573,102年花蓮市區路面申挖修補回復工程,"<工程類>5131快速道路(不含高架快速道路),街道,馬路,鐵路及機場跑道",公開招標,最低標,18750777,13680000,1,順風營造有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,102/04/29－102/12/31,102年花蓮市區路,標案名稱,申挖修補,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130417&fn=BDM-1-50941882.xml,data/raw/hualien/2013/tenders/20130417_3.76.55.51_1020005573.json
3.76.55.51|1020008138|20130417|aaa-50942528,2013,20130417,2013-04-17,3.76.55.51,花蓮縣花蓮市公所,1020008138,102年度清潔隊車輛機具用油品(潤滑油)乙批,<財物類>33煉焦爐產品；精煉石油產品；核燃料,公開取得報價單或企劃書,最低標,300000,249160,2,國順資源回收企業社；帝瑞實業股份有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,102/04/17－102/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTA5NDI1Mjg=,data/raw/hualien/2013/tenders/20130417_3.76.55.51_1020008138.json
3.76.55.96.1|102-03-18|20130417|BDM-1-50941629,2013,20130417,2013-04-16,3.76.55.96.1,花蓮縣立秀林國民中學,102-03-18,秀林國中校舍屋頂空間設備太陽光電發電設備標租案,<勞務類>82不動產服務,公開取得報價單或企劃書,最高標,0,293040,1,安慶新能源機械設備股份有限公司,花蓮縣(原住民地區),花蓮縣－新城,102/04/16－112/04/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130417&fn=BDM-1-50941629.xml,data/raw/hualien/2013/tenders/20130417_3.76.55.96.1_102-03-18.json
3.76.55.96.5|1020326|20130417|BDM-1-50941872,2013,20130417,2013-04-16,3.76.55.96.5,花蓮縣立平和國民中學,1020326,102年委託辦理校舍耐震能力「補強設計及監造」,<勞務類>8671建築服務,公開取得報價單或企劃書,參考最有利標精神,328836,328836,1,建安土木結構技師事務所,花蓮縣(原住民地區),花蓮縣－壽豐,102/04/16－102/06/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130417&fn=BDM-1-50941872.xml,data/raw/hualien/2013/tenders/20130417_3.76.55.96.5_1020326.json
3.76.55|E102032901|20130418|BDM-1-50942108,2013,20130418,2013-04-16,3.76.55,花蓮縣政府,E102032901,花蓮縣政府102年度推展縣政公關－舒適型腳踏車財物採購開口契約,"<財物類>491機動車,拖車,半拖車;車輛機件",公開招標,最低標,1110000,1050000,1,建德車行,花蓮縣(原住民地區),花蓮縣－全區,102/04/16－103/01/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130418&fn=BDM-1-50942108.xml,data/raw/hualien/2013/tenders/20130418_3.76.55_E102032901.json
3.76.55|PB102040101|20130418|BDM-1-50942137,2013,20130418,2013-04-09,3.76.55,花蓮縣政府,PB102040101,花蓮縣警察局102年度交通執法應勤裝備「反光背心」財物採購案,<財物類>27除服裝以外之紡織品,公開取得報價單或企劃書,最低標,560000,502600,1,全程企業社,花蓮縣(原住民地區),花蓮縣－花蓮,102/04/09－102/05/17,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130418&fn=BDM-1-50942137.xml,data/raw/hualien/2013/tenders/20130418_3.76.55_PB102040101.json
3.76.55|SWC102031103|20130418|BDM-1-50943066,2013,20130418,2013-04-03,3.76.55,花蓮縣政府,SWC102031103,鐵份溪上游堤防、石岡第4鄰排水溝及坪頂農路等3件修復工程,<工程類>5139其他土木工程,公開招標,最低標,1978450,1450000,1,大安土木包工業,花蓮縣(原住民地區),花蓮縣－富里,102/04/03－102/10/31,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130418&fn=BDM-1-50943066.xml,data/raw/hualien/2013/tenders/20130418_3.76.55_SWC102031103.json
3.76.55|SWC102032002|20130418|BDM-1-50943064,2013,20130418,2013-04-02,3.76.55,花蓮縣政府,SWC102032002,吳江村9鄰農路災修工程,<工程類>5139其他土木工程,公開招標,最低標,1350120,1190000,1,順基工程有限公司,花蓮縣(原住民地區),花蓮縣－富里,102/04/02－102/10/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130418&fn=BDM-1-50943064.xml,data/raw/hualien/2013/tenders/20130418_3.76.55_SWC102032002.json
3.76.55|SWC102032803|20130418|BDM-1-50943061,2013,20130418,2013-04-09,3.76.55,花蓮縣政府,SWC102032803,松浦里14鄰及宮前山上等二件農路災修工程,<工程類>5139其他土木工程,公開招標,最低標,1294832,1033000,1,大鵬土木包工業,花蓮縣(原住民地區),花蓮縣－玉里,102/04/09－102/09/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130418&fn=BDM-1-50943061.xml,data/raw/hualien/2013/tenders/20130418_3.76.55_SWC102032803.json
3.76.55|TAX102032901|20130418|BDM-1-50942712,2013,20130418,2013-04-16,3.76.55,花蓮縣政府,TAX102032901,使用牌照稅違規車輛查核系統建置作業,<財物類>482做為測量、檢查、航行及其他目的用之儀器和裝置，除光學儀器;工業程序控制設備;上述各項之零件及附件,公開招標,最低標,2276000,2180000,1,中華電信股份有限公司臺灣北區電信分公司,花蓮縣(原住民地區),花蓮縣－花蓮,102/04/16－102/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130418&fn=BDM-1-50942712.xml,data/raw/hualien/2013/tenders/20130418_3.76.55_TAX102032901.json
3.76.55|swc102031202|20130418|BDM-1-50942773,2013,20130418,2013-04-16,3.76.55,花蓮縣政府,swc102031202,102年度易淹水地區水患治理計畫、水土保持、治山防災工程委託技術服務工作開口契約,<勞務類>8672工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,5250000,4935000,1,台典工程顧問股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,102/04/16－102/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130418&fn=BDM-1-50942773.xml,data/raw/hualien/2013/tenders/20130418_3.76.55_swc102031202.json
3.76.55.28|DC10211|20130418|BDM-1-50942584,2013,20130418,2013-04-12,3.76.55.28,花蓮縣文化局,DC10211,八通關越道路東段文化景觀登錄先期計畫,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,1050000,1018000,1,國立東華大學,花蓮縣(原住民地區),花蓮縣－全區,102/04/12－103/03/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130418&fn=BDM-1-50942584.xml,data/raw/hualien/2013/tenders/20130418_3.76.55.28_DC10211.json
3.76.55.60|102012|20130418|BDM-1-50942248,2013,20130418,2013-04-01,3.76.55.60,花蓮縣富里鄉公所,102012,竹田村24鄰護岸災修工程,<工程類>5133水道、海港、水壩及其他水利工程,公開取得報價單或企劃書,最低標,220679,210000,1,一達土木包工業,花蓮縣(原住民地區),花蓮縣－富里,102/04/03－102/04/22,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130418&fn=BDM-1-50942248.xml,data/raw/hualien/2013/tenders/20130418_3.76.55.60_102012.json
3.76.55.60|fuli10206|20130418|BDM-1-50942916,2013,20130418,2013-04-17,3.76.55.60,花蓮縣富里鄉公所,fuli10206,102年度富里鄉土石流防災重機械待命開口契約,<勞務類>522土木工程施工服務,公開取得報價單或企劃書,最低標,600000,590000,1,一達土木包工業,花蓮縣(原住民地區),花蓮縣－富里,102/04/17－102/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130418&fn=BDM-1-50942916.xml,data/raw/hualien/2013/tenders/20130418_3.76.55.60_fuli10206.json
3.76.55|AB1020000400|20130419|BDM-1-50943105,2013,20130419,2013-04-02,3.76.55,花蓮縣政府,AB1020000400,102年度花蓮縣原住民族部落大學委託經營管理勞務採購案,<勞務類>92教育服務,限制性招標(經公開評選或公開徵求),準用最有利標,6250000,6250000,1,社團法人花蓮縣原住民族公共事務促進會,花蓮縣(原住民地區),花蓮縣－全區,102/04/02－102/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130419&fn=BDM-1-50943105.xml,data/raw/hualien/2013/tenders/20130419_3.76.55_AB1020000400.json
3.76.55|BE102031903|20130419|BDM-1-50943670,2013,20130419,2013-04-16,3.76.55,花蓮縣政府,BE102031903,102年度花蓮縣立棒球場修繕工程,<工程類>5137運動及娛樂工程,公開招標,最低標,2000000,1800000,1,東燁營造有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,102/04/18－102/05/07,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130419&fn=BDM-1-50943670.xml,data/raw/hualien/2013/tenders/20130419_3.76.55_BE102031903.json
3.76.55.3.5|EPB102040801|20130419|BDM-1-50943278,2013,20130419,2013-04-15,3.76.55.3.5,花蓮縣環境保護局,EPB102040801,花蓮縣102年度廢輪胎回收清運工作,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,最低標,400000,316512,1,龍駿行,花蓮縣(原住民地區),花蓮縣－全區,102/04/15－102/12/10,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130419&fn=BDM-1-50943278.xml,data/raw/hualien/2013/tenders/20130419_3.76.55.3.5_EPB102040801.json
3.76.55.53|1020303-1|20130419|aaa-50944970,2013,20130419,2013-04-19,3.76.55.53,花蓮縣玉里鎮公所,1020303-1,東豐里農路鋪設水泥路面工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,133314,129000,1,昇順土木包工業,花蓮縣(原住民地區),花蓮縣－玉里,102/04/25－102/05/24,鋪設水泥路,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTA5NDQ5NzA=,data/raw/hualien/2013/tenders/20130419_3.76.55.53_1020303-1.json
3.76.55.55|1020116|20130419|BDM-1-50943902,2013,20130419,2013-01-25,3.76.55.55,花蓮縣吉安鄉公所,1020116,102年度水稻葉穗稻熱病75%三賽唑可濕性粉劑,"<財物類>01農業,園藝及市場園藝產品",公開取得報價單或企劃書,最低標,801900,744876,1,騏發行,花蓮縣(原住民地區),花蓮縣－吉安,102/01/28－102/07/01,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130419&fn=BDM-1-50943902.xml,data/raw/hualien/2013/tenders/20130419_3.76.55.55_1020116.json
3.76.55.55|1020221|20130419|BDM-1-50943991,2013,20130419,2013-03-13,3.76.55.55,花蓮縣吉安鄉公所,1020221,吉安鄉原住民產業文化觀光網站建置維護服務委託案,<勞務類>842軟體執行服務,公開取得報價單或企劃書,參考最有利標精神,410000,395000,1,千享國際企業社,花蓮縣(原住民地區),花蓮縣－吉安,102/03/13－102/07/12,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130419&fn=BDM-1-50943991.xml,data/raw/hualien/2013/tenders/20130419_3.76.55.55_1020221.json
3.76.55.55|bs1020327|20130419|BDM-1-50943116,2013,20130419,2013-04-12,3.76.55.55,花蓮縣吉安鄉公所,bs1020327,全鄉反射鏡、街路牌、道路標線標誌設置及維護工程,<工程類>5139其他土木工程,公開招標,最低標,2500000,1580000,1,建弘交通標示工程有限公司,花蓮縣(原住民地區),花蓮縣－吉安,102/04/17－102/12/25,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130419&fn=BDM-1-50943116.xml,data/raw/hualien/2013/tenders/20130419_3.76.55.55_bs1020327.json
3.76.55.55|dk211020402|20130419|aaa-50944893,2013,20130419,2013-04-16,3.76.55.55,花蓮縣吉安鄉公所,dk211020402,慈雲山公墓環保植葬區水土保持計畫委託服務,<勞務類>8672工程服務,公開取得報價單或企劃書,最低標,455000,423000,1,暉達土木大地技師事務所,花蓮縣(原住民地區),花蓮縣－吉安,102/04/22－102/07/05,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTA5NDQ4OTM=,data/raw/hualien/2013/tenders/20130419_3.76.55.55_dk211020402.json
3.76.55.97.96|tlaps1020409|20130419|aaa-50944914,2013,20130419,2013-04-17,3.76.55.97.96,花蓮縣秀林鄉銅蘭國民小學,tlaps1020409,花蓮縣銅蘭國小參加「101學年國民小學普及化運動全國樂樂棒球決賽」,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,,118650,1,馬咔巴嗨旅行社有限公司,新北市(非原住民地區),新北市－板橋區,102/05/03－102/05/05,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTA5NDQ5MTQ=,data/raw/hualien/2013/tenders/20130419_3.76.55.97.96_tlaps1020409.json
3.76.55|BAA102031201|20130422|BDM-1-50944999,2013,20130422,2013-04-17,3.76.55,花蓮縣政府,BAA102031201,新城鄉北埔村大德街AC路面改善工程,<工程類>5139其他土木工程,公開招標,最低標,3562658,2560000,1,鑄成營造有限公司,花蓮縣(原住民地區),花蓮縣－新城,102/04/24－102/05/15,新城鄉北埔村大德街,標案名稱,路面刨鋪,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130422&fn=BDM-1-50944999.xml,data/raw/hualien/2013/tenders/20130422_3.76.55_BAA102031201.json
3.76.55|BE102032501|20130422|BDM-1-50944509,2013,20130422,2013-04-16,3.76.55,花蓮縣政府,BE102032501,花蓮縣太平國小101年度第2階段C棟教室補強工程,<工程類>5139其他土木工程,公開招標,最低標,1505199,1280000,1,信福土木包工業,花蓮縣(原住民地區),花蓮縣－卓溪,102/05/06－102/07/04,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130422&fn=BDM-1-50944509.xml,data/raw/hualien/2013/tenders/20130422_3.76.55_BE102032501.json
3.76.55|SE102032001|20130422|BDM-1-50944481,2013,20130422,2013-04-12,3.76.55,花蓮縣政府,SE102032001,玉里鎮春日國小西側排水改善工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,3464000,2430000,1,順基工程有限公司,花蓮縣(原住民地區),花蓮縣－玉里,102/04/30－102/07/30,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130422&fn=BDM-1-50944481.xml,data/raw/hualien/2013/tenders/20130422_3.76.55_SE102032001.json
3.76.55.3.5|1020318|20130422|BDM-1-50944474,2013,20130422,2013-04-15,3.76.55.3.5,花蓮縣環境保護局,1020318,花蓮縣低碳永續家園專案辦公室計畫,<勞務類>865管理顧問服務,限制性招標(經公開評選或公開徵求),準用最有利標,3352000,3200000,1,開新工程顧問股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,102/04/15－102/11/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130422&fn=BDM-1-50944474.xml,data/raw/hualien/2013/tenders/20130422_3.76.55.3.5_1020318.json
3.76.55.54|10272011|20130422|BDM-1-50944538,2013,20130422,2013-03-29,3.76.55.54,花蓮縣新城鄉公所,10272011,新城鄉北埔部落聚會所興建工程,<工程類>5139其他土木工程,公開招標,最低標,4800000,4420000,1,詮盛土木包工業,花蓮縣(原住民地區),花蓮縣－全區,102/04/30－102/10/06,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130422&fn=BDM-1-50944538.xml,data/raw/hualien/2013/tenders/20130422_3.76.55.54_10272011.json
3.76.55.54|10273007|20130422|BDM-1-50944266,2013,20130422,2013-04-15,3.76.55.54,花蓮縣新城鄉公所,10273007,102年度編號鄉道及市區重要路段養護工程,<工程類>5139其他土木工程,公開招標,最低標,1286000,880000,1,路豐營造有限公司,花蓮縣(原住民地區),花蓮縣－新城,102/04/30－102/05/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130422&fn=BDM-1-50944266.xml,data/raw/hualien/2013/tenders/20130422_3.76.55.54_10273007.json
