case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55|SWC032201|20100511|BDM-1-50096098,2010,20100511,2010-04-06,3.76.55,花蓮縣政府,SWC032201,花蓮縣中區農水路、野溪、水土保持設施搶修〈險〉工程,<工程類>5139其他土木工程,公開招標,最低標,3000000,2300000,1,晉騰土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100511&fn=BDM-1-50096098.xml,data/raw/hualien/2010/tenders/20100511_3.76.55_SWC032201.json
3.76.55|SWC99032202|20100511|BDM-1-50095803,2010,20100511,2010-04-06,3.76.55,花蓮縣政府,SWC99032202,花蓮縣北區農水路、野溪、水土保持設施搶修〈險〉工程,<工程類>5139其他土木工程,公開招標,最低標,2500000,1930000,1,順鴻土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100511&fn=BDM-1-50095803.xml,data/raw/hualien/2010/tenders/20100511_3.76.55_SWC99032202.json
3.76.55|SWC99032501|20100511|BDM-1-50096047,2010,20100511,2010-04-22,3.76.55,花蓮縣政府,SWC99032501,花蓮縣沿岸漁業及漁港區設施緊急搶修( 險 )工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,5500000,4280000,1,堉富營造股份有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100511&fn=BDM-1-50096047.xml,data/raw/hualien/2010/tenders/20100511_3.76.55_SWC99032501.json
3.76.55.51|0990005821|20100511|BDM-1-50095711,2010,20100511,2010-04-30,3.76.55.51,花蓮縣花蓮市公所,0990005821,99年度花蓮市區災害搶修工程,<工程類>5139其他土木工程,公開招標,最低標,2366036,1930000,1,鈺翔營造有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100511&fn=BDM-1-50095711.xml,data/raw/hualien/2010/tenders/20100511_3.76.55.51_0990005821.json
3.76.55.61|99A17|20100511|BDM-1-50095334,2010,20100511,2010-04-20,3.76.55.61,花蓮縣秀林鄉公所,99A17,99年度托兒所車輛維修採購,<勞務類>61機動車輛及機器腳踏車銷售、維修服務,公開取得報價單或企劃書,最低標,191196,150000,1,輝明汽車企業社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100511&fn=BDM-1-50095334.xml,data/raw/hualien/2010/tenders/20100511_3.76.55.61_99A17.json
3.76.55.61|99A29|20100511|BDM-1-50095190,2010,20100511,2010-05-03,3.76.55.61,花蓮縣秀林鄉公所,99A29,秀林鄉銅門七鄰及重光社區第二期學生專車採購,"<財物類>491機動車,拖車,半拖車;車輛機件",公開取得報價單或企劃書,最低標,159600,158000,1,博仕小客車租賃有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100511&fn=BDM-1-50095190.xml,data/raw/hualien/2010/tenders/20100511_3.76.55.61_99A29.json
3.76.55.95.2|99-hp002|20100511|BDM-1-50095584,2010,20100511,2010-05-07,3.76.55.95.2,花蓮縣立體育實驗高級中學,99-hp002,99-hp002「改善教學環境及設施計畫案採購」,"<財物類>47收音機、電視,通訊器材及儀器",公開取得報價單或企劃書,最低標,250000,195000,1,金強企業社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100511&fn=BDM-1-50095584.xml,data/raw/hualien/2010/tenders/20100511_3.76.55.95.2_99-hp002.json
3.76.55|SWC99032203|20100512|BDM-1-50096180,2010,20100512,2010-04-06,3.76.55,花蓮縣政府,SWC99032203,花蓮縣南區農水路、野溪、水土保持設施搶修〈險〉工程,<工程類>5139其他土木工程,公開招標,最低標,2500000,1730000,1,晉騰土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100512&fn=BDM-1-50096180.xml,data/raw/hualien/2010/tenders/20100512_3.76.55_SWC99032203.json
3.76.55|PLD990503|20100513|BDM-1-50098725,2010,20100513,2010-05-03,3.76.55,花蓮縣政府,PLD990503,花蓮縣政府自由軟體版公文製作套件功能優化開發案後續擴充,<勞務類>84電腦及相關服務,限制性招標(未經公開評選或公開徵求),最低標,7640000,7539000,1,敦陽科技股份有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100513&fn=BDM-1-50098725.xml,data/raw/hualien/2010/tenders/20100513_3.76.55_PLD990503.json
3.76.55|TE0990401|20100513|BDM-1-50098079,2010,20100513,2010-04-27,3.76.55,花蓮縣政府,TE0990401,「洄瀾國際文教會館」委託民間參與營運管理可行性評估、先期規劃及招商總顧問,<勞務類>641旅館及其他住宿服務,限制性招標(經公開評選或公開徵求),準用最有利標,2500000,2490000,1,大豐工程顧問股份有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100513&fn=BDM-1-50098079.xml,data/raw/hualien/2010/tenders/20100513_3.76.55_TE0990401.json
3.76.55.96.11|FBJH9902|20100513|BDM-1-50097381,2010,20100513,2010-05-11,3.76.55.96.11,花蓮縣立富北國民中學,FBJH9902,富北國中99年度教育優先區-整修社區化活 動場所-紅土跑道工程,<工程類>5137運動及娛樂工程,公開取得報價單或企劃書,最低標,800000,705000,1,宜牲土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100513&fn=BDM-1-50097381.xml,data/raw/hualien/2010/tenders/20100513_3.76.55.96.11_FBJH9902.json
3.76.55|BE99041901|20100514|BDM-1-50099620,2010,20100514,2010-05-04,3.76.55,花蓮縣政府,BE99041901,99年度花蓮縣美崙國中成賢樓-A棟補強工程,<工程類>5127教育用建築工程,公開招標,最低標,3323560,2800000,1,俊昆土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100514&fn=BDM-1-50099620.xml,data/raw/hualien/2010/tenders/20100514_3.76.55_BE99041901.json
3.76.55|swc99041601|20100514|BDM-1-50099592,2010,20100514,2010-05-04,3.76.55,花蓮縣政府,swc99041601,玉長、二層坪、水璉蓄水池工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,994597,900000,1,玉昇營造有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100514&fn=BDM-1-50099592.xml,data/raw/hualien/2010/tenders/20100514_3.76.55_swc99041601.json
3.76.55.11|BE98112602|20100514|BDM-1-50099927,2010,20100514,2009-12-23,3.76.55.11,花蓮縣政府統一採購中心,BE98112602,花蓮縣鑄強國小航空噪音防制設施工程,<工程類>5127教育用建築工程,公開招標,最低標,8439527,8350000,1,民儒營造有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100514&fn=BDM-1-50099927.xml,data/raw/hualien/2010/tenders/20100514_3.76.55.11_BE98112602.json
3.76.55.3|HA99040101|20100514|BDM-1-50098879,2010,20100514,2010-05-06,3.76.55.3,花蓮縣衛生局,HA99040101,花蓮縣「99年度全國山地離島地區共用醫療資訊系統(HIS)建置計畫」,<勞務類>84電腦及相關服務,限制性招標(經公開評選或公開徵求),準用最有利標,2851455,2550000,1,群輝康健科技股份有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100514&fn=BDM-1-50098879.xml,data/raw/hualien/2010/tenders/20100514_3.76.55.3_HA99040101.json
3.76.55.58|99042001|20100514|BDM-1-50099158,2010,20100514,2010-05-04,3.76.55.58,花蓮縣豐濱鄉公所,99042001,豐濱鄉豐濱村基礎環境改善工程,<工程類>5139其他土木工程,公開招標,最低標,1467409,1447000,1,弘昌土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100514&fn=BDM-1-50099158.xml,data/raw/hualien/2010/tenders/20100514_3.76.55.58_99042001.json
3.76.55.61|98N005-2|20100514|BDM-1-50099759,2010,20100514,2010-05-12,3.76.55.61,花蓮縣秀林鄉公所,98N005-2,三棧部落路面改善等二項工程,<工程類>5139其他土木工程,公開招標,最低標,4491987,4190000,1,員達營造有限公司,,,,,,路面刨鋪,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100514&fn=BDM-1-50099759.xml,data/raw/hualien/2010/tenders/20100514_3.76.55.61_98N005-2.json
3.76.55.61|98N023-1|20100514|BDM-1-50099726,2010,20100514,2010-05-12,3.76.55.61,花蓮縣秀林鄉公所,98N023-1,景美村道路排水溝改善工程,<工程類>5139其他土木工程,公開招標,最低標,1797000,1680000,1,萬鑫營造股份有限公司,,,,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100514&fn=BDM-1-50099726.xml,data/raw/hualien/2010/tenders/20100514_3.76.55.61_98N023-1.json
3.76.55|FAX99040901|20100517|BDM-1-50100251,2010,20100517,2010-05-11,3.76.55,花蓮縣政府,FAX99040901,房屋稅籍册影像掃瞄建檔服務案,<勞務類>84電腦及相關服務,公開招標,最低標,1046000,804000,1,商頁網股份有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100517&fn=BDM-1-50100251.xml,data/raw/hualien/2010/tenders/20100517_3.76.55_FAX99040901.json
3.76.55|SE0990420|20100517|BDM-1-50100329,2010,20100517,2010-04-27,3.76.55,花蓮縣政府,SE0990420,南平排水改善工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,500000,390000,1,錦鴻土木包工業,,,,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100517&fn=BDM-1-50100329.xml,data/raw/hualien/2010/tenders/20100517_3.76.55_SE0990420.json
3.76.55|SE99041502|20100517|BDM-1-50100377,2010,20100517,2010-05-06,3.76.55,花蓮縣政府,SE99041502,豐坪排水改善工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,2800000,1847000,1,連順土木包工業,,,,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100517&fn=BDM-1-50100377.xml,data/raw/hualien/2010/tenders/20100517_3.76.55_SE99041502.json
3.76.55|TM99031101|20100517|BDM-1-50100289,2010,20100517,2010-04-08,3.76.55,花蓮縣政府,TM99031101,99年度縣道193線災害搶修及路面改善工程（預估）,<工程類>5139其他土木工程,公開招標,最低標,9500000,6600000,1,興明川營造有限公司,,,,,,路面刨鋪,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100517&fn=BDM-1-50100289.xml,data/raw/hualien/2010/tenders/20100517_3.76.55_TM99031101.json
3.76.55.61|99T007C|20100517|BDM-1-50101268,2010,20100517,2010-05-10,3.76.55.61,花蓮縣秀林鄉公所,99T007C,秀林鄉99年度災害搶險搶修工程（開口契約）,<工程類>5139其他土木工程,公開招標,最低標,1904762,1630000,1,立山土木包工業,,,,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100517&fn=BDM-1-50101268.xml,data/raw/hualien/2010/tenders/20100517_3.76.55.61_99T007C.json
3.76.55|SE99041503|20100518|BDM-1-50102404,2010,20100518,2010-04-27,3.76.55,花蓮縣政府,SE99041503,春日6鄰排水溝改善工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,1500000,1060000,1,昇順土木包工業,,,,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100518&fn=BDM-1-50102404.xml,data/raw/hualien/2010/tenders/20100518_3.76.55_SE99041503.json
3.76.55|UA99042801|20100518|BDM-1-50102434,2010,20100518,2010-05-11,3.76.55,花蓮縣政府,UA99042801,花蓮縣壽豐（五）早期農地重劃區農水路更新改善工程,<工程類>5139其他土木工程,公開招標,最低標,3795000,3130000,1,冠元營造有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100518&fn=BDM-1-50102434.xml,data/raw/hualien/2010/tenders/20100518_3.76.55_UA99042801.json
3.76.55.3|HA99042301|20100519|BDM-1-50103323,2010,20100519,2010-05-12,3.76.55.3,花蓮縣衛生局,HA99042301,攜帶式自動電擊去顫器(AED)1台,"<財物類>481醫療,外科及矯形設備",公開取得報價單或企劃書,最低標,250000,183800,1,安利企業社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100519&fn=BDM-1-50103323.xml,data/raw/hualien/2010/tenders/20100519_3.76.55.3_HA99042301.json
3.76.55.51|099008903|20100519|BDM-1-50102532,2010,20100519,2010-05-17,3.76.55.51,花蓮縣花蓮市公所,099008903,花蓮市南濱抽水站閘門等設備汰舊換新工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,2362626,1922569,1,茂堅企業有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100519&fn=BDM-1-50102532.xml,data/raw/hualien/2010/tenders/20100519_3.76.55.51_099008903.json
3.76.55.61|99N001|20100520|BDM-1-50103736,2010,20100520,2010-05-18,3.76.55.61,花蓮縣秀林鄉公所,99N001,水源村產業道路改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,898000,810000,1,永順土木包工業,,,,,,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100520&fn=BDM-1-50103736.xml,data/raw/hualien/2010/tenders/20100520_3.76.55.61_99N001.json
3.76.55.61|99N002|20100520|BDM-1-50103759,2010,20100520,2010-05-18,3.76.55.61,花蓮縣秀林鄉公所,99N002,文蘭村產業道路改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,898000,815000,1,永竣土木包工業,,,,,,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100520&fn=BDM-1-50103759.xml,data/raw/hualien/2010/tenders/20100520_3.76.55.61_99N002.json
3.76.55.97.97|9901-1|20100520|BDM-1-50104947,2010,20100520,2010-05-19,3.76.55.97.97,花蓮縣秀林鄉文蘭國民小學,9901-1,文蘭國小附幼購置遊樂器材設備施作,<財物類>386遊樂場迴轉臺、鞦韆臺、射擊場及其他遊樂場之娛樂設備,公開取得報價單或企劃書,最低標,420000,410000,1,聖鑫教育器材社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100520&fn=BDM-1-50104947.xml,data/raw/hualien/2010/tenders/20100520_3.76.55.97.97_9901-1.json
3.76.55|TM990319001|20100521|BDM-1-50105747,2010,20100521,2010-05-12,3.76.55,花蓮縣政府,TM990319001,花蓮縣99年度公共設施天然災害復建工程委託設計監造技術服務工作,<勞務類>8673綜合工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,2510000,2259000,1,隆成工程顧問有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100521&fn=BDM-1-50105747.xml,data/raw/hualien/2010/tenders/20100521_3.76.55_TM990319001.json
3.76.55.54|997101007|20100521|BDM-1-50105361,2010,20100521,2010-04-13,3.76.55.54,花蓮縣新城鄉公所,997101007,花蓮縣新城鄉佳林村活動中心修繕工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,450000,356800,1,領航土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100521&fn=BDM-1-50105361.xml,data/raw/hualien/2010/tenders/20100521_3.76.55.54_997101007.json
3.76.55.54|997101008|20100521|BDM-1-50105365,2010,20100521,2010-05-11,3.76.55.54,花蓮縣新城鄉公所,997101008,花蓮縣新城鄉公所辦公廳舍建築風貌環境整健工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,917072,710000,1,惠勝土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100521&fn=BDM-1-50105365.xml,data/raw/hualien/2010/tenders/20100521_3.76.55.54_997101008.json
3.76.55.97.56|WH099002|20100521|BDM-1-50105856,2010,20100521,2010-05-17,3.76.55.97.56,花蓮縣瑞穗鄉舞鶴國民小學,WH099002,花蓮縣舞鶴國民小學99年度教師單身宿舍修繕工程採購案,<工程類>5127教育用建築工程,公開取得報價單或企劃書,最低標,799925,488000,1,領航土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100521&fn=BDM-1-50105856.xml,data/raw/hualien/2010/tenders/20100521_3.76.55.97.56_WH099002.json
3.76.55|EPB99042001|20100524|BDM-1-50106598,2010,20100524,2010-04-27,3.76.55,花蓮縣政府,EPB99042001,花蓮縣99年度廢潤滑油回收清運工作,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,最低標,500000,500000,1,東和環保企業有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100524&fn=BDM-1-50106598.xml,data/raw/hualien/2010/tenders/20100524_3.76.55_EPB99042001.json
3.76.55|EPB99042002|20100524|BDM-1-50106649,2010,20100524,2010-04-27,3.76.55,花蓮縣政府,EPB99042002,花蓮縣99年度廢輪胎回收清運工作,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,最低標,600000,600000,1,龍駿行,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100524&fn=BDM-1-50106649.xml,data/raw/hualien/2010/tenders/20100524_3.76.55_EPB99042002.json
3.76.55|SWC99041601|20100524|BDM-1-50106536,2010,20100524,2010-04-27,3.76.55,花蓮縣政府,SWC99041601,山興里第16鄰產業道路災修工程,<工程類>5139其他土木工程,公開招標,最低標,1480000,980000,1,逢聖土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100524&fn=BDM-1-50106536.xml,data/raw/hualien/2010/tenders/20100524_3.76.55_SWC99041601.json
3.76.55|TM990305001|20100524|BDM-1-50106948,2010,20100524,2010-04-19,3.76.55,花蓮縣政府,TM990305001,花蓮縣三棧橋、水源大橋(新)、馬遠橋、馬遠二號橋整建工程委託設計及監造技術服務,<勞務類>8673綜合工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,2150000,2042500,1,耕陞工程顧問有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100524&fn=BDM-1-50106948.xml,data/raw/hualien/2010/tenders/20100524_3.76.55_TM990305001.json
3.76.55.55|990426|20100524|BDM-1-50107291,2010,20100524,2010-05-20,3.76.55.55,花蓮縣吉安鄉公所,990426,第19屆鄉鎮市民代表暨村里長選舉選舉票及選舉公報印製,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,612000,538200,1,金峰多媒體廣告社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100524&fn=BDM-1-50107291.xml,data/raw/hualien/2010/tenders/20100524_3.76.55.55_990426.json
3.76.55.62|0990004464|20100524|BDM-1-50107313,2010,20100524,2010-05-21,3.76.55.62,花蓮縣卓溪鄉公所,0990004464,租賃四輪傳動廂型車3或4輛,"<財物類>491機動車,拖車,半拖車;車輛機件",公開招標,最低標,2640000,2432000,1,上裕租賃股份有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100524&fn=BDM-1-50107313.xml,data/raw/hualien/2010/tenders/20100524_3.76.55.62_0990004464.json
3.76.55.97.1|9901|20100524|BDM-1-50106660,2010,20100524,2010-05-18,3.76.55.97.1,花蓮縣花蓮市明禮國民小學,9901,花蓮縣花蓮市明禮國小附設幼稚園99學年度點心供應廠商評選採購案,<勞務類>642餐點服務,公開取得報價單或企劃書,參考最有利標精神,210600,210600,1,華榮食品行,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100524&fn=BDM-1-50106660.xml,data/raw/hualien/2010/tenders/20100524_3.76.55.97.1_9901.json
3.76.55.97.70|990505|20100524|BDM-1-50106675,2010,20100524,2010-05-20,3.76.55.97.70,花蓮縣玉里鎮高寮國民小學,990505,99年度教育優先區宿舍修繕工程,<工程類>5127教育用建築工程,公開取得報價單或企劃書,最低標,359676,338765,1,晟弘工程行,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100524&fn=BDM-1-50106675.xml,data/raw/hualien/2010/tenders/20100524_3.76.55.97.70_990505.json
3.76.55|PB99050701|20100525|BDM-1-50107672,2010,20100525,2010-05-18,3.76.55,花蓮縣政府,PB99050701,花蓮縣警察局99年度交流20馬力防空警報器5具及降壓啓動開關組5組採購案,<財物類>469其他電力設備及零件,公開招標,最低標,1000000,787500,1,祥禾工程行,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100525&fn=BDM-1-50107672.xml,data/raw/hualien/2010/tenders/20100525_3.76.55_PB99050701.json
3.76.55|SWC99042902|20100525|BDM-1-50108621,2010,20100525,2010-05-18,3.76.55,花蓮縣政府,SWC99042902,99年知卡宣森林公園環境美化花卉及培育資材採購案,"<財物類>01農業,園藝及市場園藝產品",公開招標,最低標,1201200,978000,1,瑋崧造園有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100525&fn=BDM-1-50108621.xml,data/raw/hualien/2010/tenders/20100525_3.76.55_SWC99042902.json
3.76.55|TM99041501|20100525|BDM-1-50107893,2010,20100525,2010-05-11,3.76.55,花蓮縣政府,TM99041501,99年度花蓮縣北區道路設施(排水溝、擋土牆等)改善工程(預估),<工程類>5139其他土木工程,公開招標,最低標,9500000,7790000,1,承太營造有限公司,,,,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100525&fn=BDM-1-50107893.xml,data/raw/hualien/2010/tenders/20100525_3.76.55_TM99041501.json
3.76.55|TM99041502|20100525|BDM-1-50108030,2010,20100525,2010-04-27,3.76.55,花蓮縣政府,TM99041502,99年度花蓮縣南區道路設施(排水溝、擋土牆等)改善工程(預估),<工程類>5139其他土木工程,公開招標,最低標,9500000,7780000,1,東新營造有限公司,,,,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100525&fn=BDM-1-50108030.xml,data/raw/hualien/2010/tenders/20100525_3.76.55_TM99041502.json
3.76.55|TM99042201|20100525|BDM-1-50108657,2010,20100525,2010-05-18,3.76.55,花蓮縣政府,TM99042201,99年花蓮縣北區道路路面改善工程﹝預估﹞,<工程類>5139其他土木工程,公開招標,最低標,9500000,8050000,1,萬鑫營造股份有限公司,,,,,,路面刨鋪,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100525&fn=BDM-1-50108657.xml,data/raw/hualien/2010/tenders/20100525_3.76.55_TM99042201.json
3.76.55.97.54|zmeps990514|20100525|BDM-1-50107836,2010,20100525,2010-05-21,3.76.55.97.54,花蓮縣瑞穗鄉瑞美國民小學,zmeps990514,改善教學環境設備工程,<工程類>5127教育用建築工程,公開取得報價單或企劃書,最低標,110000,99990,1,領航土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100525&fn=BDM-1-50107836.xml,data/raw/hualien/2010/tenders/20100525_3.76.55.97.54_zmeps990514.json
3.76.55.51|0990001819-1|20100526|BDM-1-50109482,2010,20100526,2010-05-25,3.76.55.51,花蓮縣花蓮市公所,0990001819-1,(99)市區巷道、排水溝及人行道維護工程(後續擴充),<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,616073,616073,1,中華土木包工業,,,,,,排水清淤；人行道,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100526&fn=BDM-1-50109482.xml,data/raw/hualien/2010/tenders/20100526_3.76.55.51_0990001819-1.json
3.76.55.55|bk46990430|20100526|BDM-1-50109210,2010,20100526,2010-05-18,3.76.55.55,花蓮縣吉安鄉公所,bk46990430,99年度吉安溪砍草維護工作,<勞務類>522土木工程施工服務,公開取得報價單或企劃書,最低標,528000,328000,1,明架企業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100526&fn=BDM-1-50109210.xml,data/raw/hualien/2010/tenders/20100526_3.76.55.55_bk46990430.json
3.76.55.55|dk04990507|20100526|BDM-1-50108989,2010,20100526,2010-05-18,3.76.55.55,花蓮縣吉安鄉公所,dk04990507,吉安村吉昌1街256巷道路柏油工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,746000,670000,1,萬鑫營造股份有限公司,,,,吉安村吉昌1街256巷,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100526&fn=BDM-1-50108989.xml,data/raw/hualien/2010/tenders/20100526_3.76.55.55_dk04990507.json
3.76.55|BE99050601|20100527|BDM-1-50110939,2010,20100527,2010-05-18,3.76.55,花蓮縣政府,BE99050601,花蓮縣銅蘭國民小學99年度行政大樓校舍耐震力補強工程,<工程類>5127教育用建築工程,公開招標,最低標,3339950,2490000,1,永信土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100527&fn=BDM-1-50110939.xml,data/raw/hualien/2010/tenders/20100527_3.76.55_BE99050601.json
3.76.55|PB99043001|20100527|BDM-1-50110096,2010,20100527,2010-05-11,3.76.55,花蓮縣政府,PB99043001,99年度號誌工程（或道安設施）災害搶修暨代養省道交通號誌維護工程開口契約採購案。,<工程類>5129其他用途建築工程,公開招標,最低標,12759000,9800000,1,金翔泰工程有限公司,,,,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100527&fn=BDM-1-50110096.xml,data/raw/hualien/2010/tenders/20100527_3.76.55_PB99043001.json
3.76.55|tv20100513|20100527|BDM-1-50111086,2010,20100527,2010-05-25,3.76.55,花蓮縣政府,tv20100513,豐濱鄉小湖船澳漁民倉庫設施改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,894892,710000,1,仁耀盈土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100527&fn=BDM-1-50111086.xml,data/raw/hualien/2010/tenders/20100527_3.76.55_tv20100513.json
3.76.55.96.9|990514|20100527|BDM-1-50111126,2010,20100527,2010-05-26,3.76.55.96.9,花蓮縣立三民國民中學,990514,童軍教學設備採購案,<財物類>389其他製造商品,公開取得報價單或企劃書,最低標,150000,130000,1,拿艾國際商行,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20100527&fn=BDM-1-50111126.xml,data/raw/hualien/2010/tenders/20100527_3.76.55.96.9_990514.json
