case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55.62|1070003792|20180411|BDM-1-52416784,2018,20180411,2018-04-03,3.76.55.62,花蓮縣卓溪鄉公所,1070003792,107卓溪鄉辦理布農族運動會器材採購案,<財物類>384運動商品,公開取得報價單或企劃書,參考最有利標精神,596900,596000,1,上永企業社,花蓮縣(原住民地區),花蓮縣－卓溪,107/04/03－107/04/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180411&fn=BDM-1-52416784.xml,data/raw/hualien/2018/tenders/20180411_3.76.55.62_1070003792.json
3.76.55.97.19|YCPS1070124N|20180411|aaa-52419163,2018,20180411,2018-04-10,3.76.55.97.19,花蓮縣吉安鄉宜昌國民小學,YCPS1070124N,宜昌國小充實及改善資賦優異課程所需桌椅財物採購案,<財物類>381傢具,限制性招標(未經公開評選或公開徵求),參考最有利標精神,136901,136901,1,綠育企業社,花蓮縣(原住民地區),花蓮縣－吉安,107/04/11－107/04/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI0MTkxNjM=,data/raw/hualien/2018/tenders/20180411_3.76.55.97.19_YCPS1070124N.json
3.76.55.97.2|myps1070308|20180411|BDM-1-52416942,2018,20180411,2018-03-23,3.76.55.97.2,花蓮縣花蓮市明義國民小學,myps1070308,106學年度全國師生鄉土歌謠比賽,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,262310,262310,1,總倫旅行社股份有限公司,苗栗縣(非原住民地區),苗栗縣－竹南,107/04/16－107/04/18,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180411&fn=BDM-1-52416942.xml,data/raw/hualien/2018/tenders/20180411_3.76.55.97.2_myps1070308.json
3.76.55.98.3|slps107001|20180411|BDM-1-52416845,2018,20180411,2018-04-10,3.76.55.98.3,花蓮縣萬榮鄉西林國民小學,slps107001,西林國小活動中心空調設備工程,<財物類>4391氣體產生器;蒸餾設備;冷凍及空調設備;過濾機具,公開取得報價單或企劃書,參考最有利標精神,590000,590000,1,嵐天工程有限公司,花蓮縣(原住民地區),花蓮縣－萬榮,107/04/16－107/05/18(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180411&fn=BDM-1-52416845.xml,data/raw/hualien/2018/tenders/20180411_3.76.55.98.3_slps107001.json
3.76.55|EA107032701|20180412|BDM-1-52417930,2018,20180412,2018-04-02,3.76.55,花蓮縣政府,EA107032701,石門地區排水改善工程,<工程類>5133水道、海港、水壩及其他水利工程,公開取得報價單或企劃書,最低標,822101,730000,1,平順土木包工業,花蓮縣(原住民地區),花蓮縣－豐濱,107/04/10－107/06/10(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180412&fn=BDM-1-52417930.xml,data/raw/hualien/2018/tenders/20180412_3.76.55_EA107032701.json
3.76.55|sc1070613|20180412|BDM-1-52417708,2018,20180412,2018-04-09,3.76.55,花蓮縣政府,sc1070613,花蓮縣心智障礙雙老家庭故事集,<勞務類>93健康及社會服務,公開取得報價單或企劃書,參考最有利標精神,400000,400000,1,菓菓整合有限公司,花蓮縣(原住民地區),花蓮縣－全區,107/04/09－107/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180412&fn=BDM-1-52417708.xml,data/raw/hualien/2018/tenders/20180412_3.76.55_sc1070613.json
3.76.55.2|Anis10703|20180412|BDM-1-52418518,2018,20180412,2018-04-03,3.76.55.2,花蓮縣警察局,Anis10703,107年度標籤列印機6台採購案,<財物類>451辦公室及會計機器，其零件及附件,公開取得報價單或企劃書,最低標,339000,209980,1,達旭企業,花蓮縣(原住民地區),花蓮縣－全區,107/04/03－107/05/02,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180412&fn=BDM-1-52418518.xml,data/raw/hualien/2018/tenders/20180412_3.76.55.2_Anis10703.json
3.76.55.53|1070325-1|20180412|BDM-1-52417747,2018,20180412,2018-04-09,3.76.55.53,花蓮縣玉里鎮公所,1070325-1,樂合里樂園1號支線農路災後復建工程等2件,<工程類>5139其他土木工程,公開招標,最低標,3029016,2320000,1,平順土木包工業,花蓮縣(原住民地區),花蓮縣－玉里,107/04/09－107/05/22(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180412&fn=BDM-1-52417747.xml,data/raw/hualien/2018/tenders/20180412_3.76.55.53_1070325-1.json
3.76.55.61|107SH008C|20180412|BDM-1-52418641,2018,20180412,2018-03-28,3.76.55.61,花蓮縣秀林鄉公所,107SH008C,107年本鄉各村排水清淤及改善工程（開口契約）,<工程類>5139其他土木工程,公開招標,最低標,1328754,888000,1,宏齊營造有限公司,花蓮縣(原住民地區),花蓮縣－秀林,107/05/01－107/12/31(預估),,,排水清淤,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180412&fn=BDM-1-52418641.xml,data/raw/hualien/2018/tenders/20180412_3.76.55.61_107SH008C.json
3.76.55.62|1070004287|20180412|BDM-1-52418949,2018,20180412,2018-04-10,3.76.55.62,花蓮縣卓溪鄉公所,1070004287,花66線立山村往三笠山部落道路復建工程,<工程類>5139其他土木工程,公開招標,最低標,2269662,1926900,1,金峰土木包工業,花蓮縣(原住民地區),花蓮縣－卓溪,107/04/30－107/05/19(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180412&fn=BDM-1-52418949.xml,data/raw/hualien/2018/tenders/20180412_3.76.55.62_1070004287.json
3.76.55|SC107022701|20180413|BDM-1-52420357,2018,20180413,2018-03-27,3.76.55,花蓮縣政府,SC107022701,專科教室暨行政大樓老舊廁所整修工程,<工程類>5139其他土木工程,公開招標,最低標,1297746,1295000,1,宏育土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,107/04/01－107/06/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180413&fn=BDM-1-52420357.xml,data/raw/hualien/2018/tenders/20180413_3.76.55_SC107022701.json
3.76.55|SC107022702|20180413|BDM-1-52420349,2018,20180413,2018-03-27,3.76.55,花蓮縣政府,SC107022702,106年度改善及充實教學環境設備-校園環境地坪排水溝改善工程,<工程類>5162水管及排水設施鋪設工程,公開招標,最低標,2691667,2678000,1,大友土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,107/04/01－107/05/30(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180413&fn=BDM-1-52420349.xml,data/raw/hualien/2018/tenders/20180413_3.76.55_SC107022702.json
3.76.55|TE1070000927|20180413|aaa-52420749,2018,20180413,2018-04-11,3.76.55,花蓮縣政府,TE1070000927,花蓮縣學前教育資源網建置案,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,最低標,405000,320000,1,智新資通股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,107/04/20－107/06/18(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI0MjA3NDk=,data/raw/hualien/2018/tenders/20180413_3.76.55_TE1070000927.json
3.76.55.2|HLPB10701001|20180413|BDM-1-52420325,2018,20180413,2017-12-27,3.76.55.2,花蓮縣警察局,HLPB10701001,107年度包裝飲用水開口契約採購案,<財物類>18水,公開取得報價單或企劃書,最低標,264000,246960,1,齊香行,花蓮縣(原住民地區),花蓮縣－全區,107/01/01－107/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180413&fn=BDM-1-52420325.xml,data/raw/hualien/2018/tenders/20180413_3.76.55.2_HLPB10701001.json
3.76.55.2|HLPB10701003|20180413|BDM-1-52420331,2018,20180413,2018-01-12,3.76.55.2,花蓮縣警察局,HLPB10701003,花蓮縣警察局107年度交通事故、交通違規相片彩色影印機租賃採購案,<財物類>451辦公室及會計機器，其零件及附件,公開取得報價單或企劃書,最低標,360000,279360,1,甫記有限公司,花蓮縣(原住民地區),花蓮縣－全區,107/01/12－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180413&fn=BDM-1-52420331.xml,data/raw/hualien/2018/tenders/20180413_3.76.55.2_HLPB10701003.json
3.76.55.56|107010|20180413|BDM-1-52419212,2018,20180413,2018-04-10,3.76.55.56,花蓮縣壽豐鄉公所,107010,花38-1線圳溝護堤復建等3案工程,<工程類>5139其他土木工程,公開招標,最低標,2659779,2550000,1,安佑營造有限公司,花蓮縣(原住民地區),花蓮縣－壽豐,107/04/25－107/07/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180413&fn=BDM-1-52419212.xml,data/raw/hualien/2018/tenders/20180413_3.76.55.56_107010.json
3.76.55.56|107017|20180413|BDM-1-52420046,2018,20180413,2018-04-11,3.76.55.56,花蓮縣壽豐鄉公所,107017,水璉村12分坑農路復建工程等2件案工程,<工程類>5139其他土木工程,公開招標,最低標,5892989,4946000,1,錦鴻營造有限公司,花蓮縣(原住民地區),花蓮縣－壽豐,107/04/23－107/07/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180413&fn=BDM-1-52420046.xml,data/raw/hualien/2018/tenders/20180413_3.76.55.56_107017.json
3.76.55.61|107A12|20180413|BDM-1-52419422,2018,20180413,2018-03-22,3.76.55.61,花蓮縣秀林鄉公所,107A12,107年度秀林鄉清潔隊夏季工作服及清潔裝備採購,"<財物類>26紗及線,編織及簇織飾物",公開取得報價單或企劃書,參考最有利標精神,248560,230000,1,源昇企業社,花蓮縣(原住民地區),花蓮縣－秀林,107/03/22－107/04/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180413&fn=BDM-1-52419422.xml,data/raw/hualien/2018/tenders/20180413_3.76.55.61_107A12.json
3.76.55.62|1070004286|20180413|BDM-1-52419370,2018,20180413,2018-04-10,3.76.55.62,花蓮縣卓溪鄉公所,1070004286,花蓮縣卓溪鄉崙布山聯絡道路復建工程,<工程類>5139其他土木工程,公開招標,最低標,1677913,1442000,1,金峰土木包工業,花蓮縣(原住民地區),花蓮縣－卓溪,107/04/30－107/05/19(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180413&fn=BDM-1-52419370.xml,data/raw/hualien/2018/tenders/20180413_3.76.55.62_1070004286.json
3.76.55.63|1070302-C02|20180413|BDM-1-52420341,2018,20180413,2018-04-03,3.76.55.63,花蓮縣萬榮鄉公所,1070302-C02,萬榮鄉發展建設先期規劃委託技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,500000,480000,1,翊崴工程顧問有限公司,花蓮縣(原住民地區),花蓮縣－萬榮,107/04/03－107/12/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180413&fn=BDM-1-52420341.xml,data/raw/hualien/2018/tenders/20180413_3.76.55.63_1070302-C02.json
3.76.55.63|1070305-A01|20180413|BDM-1-52420334,2018,20180413,2018-04-02,3.76.55.63,花蓮縣萬榮鄉公所,1070305-A01,紅葉12鄰馬立雲內溫泉農路復健工程,<工程類>5139其他土木工程,公開招標,最低標,1310411,1276565,1,馬遠土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,107/04/16－107/05/25(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180413&fn=BDM-1-52420334.xml,data/raw/hualien/2018/tenders/20180413_3.76.55.63_1070305-A01.json
3.76.55.63|1070323-A01|20180413|BDM-1-52419797,2018,20180413,2018-04-09,3.76.55.63,花蓮縣萬榮鄉公所,1070323-A01,107年度「遇箭萬榮」箭竹筍暨農產品促銷活動採購案,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,514500,500000,1,阿瑞斯媒體有限公司,花蓮縣(原住民地區),花蓮縣－萬榮,107/04/09－107/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180413&fn=BDM-1-52419797.xml,data/raw/hualien/2018/tenders/20180413_3.76.55.63_1070323-A01.json
3.76.55.96.12|10711|20180413|BDM-1-52419804,2018,20180413,2018-04-11,3.76.55.96.12,花蓮縣立美崙國民中學,10711,美崙國中足球隊訓練器材及競賽裝備財物採購,<財物類>384運動商品,公開取得報價單或企劃書,最低標,413340,372006,1,展欣體育用品社,花蓮縣(原住民地區),花蓮縣－全區,107/04/11－107/05/10,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180413&fn=BDM-1-52419804.xml,data/raw/hualien/2018/tenders/20180413_3.76.55.96.12_10711.json
3.76.55.97.8|chps1070331|20180413|BDM-1-52419237,2018,20180413,2018-04-10,3.76.55.97.8,花蓮縣花蓮市中華國民小學,chps1070331,中華國小0206地震校園復建-校舍修復,<工程類>5127教育用建築工程,公開取得報價單或企劃書,最低標,905102,710000,1,磐石土木包工業,花蓮縣(原住民地區),花蓮縣－全區,107/04/12－107/05/11(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180413&fn=BDM-1-52419237.xml,data/raw/hualien/2018/tenders/20180413_3.76.55.97.8_chps1070331.json
3.76.55|SC107032001|20180416|BDM-1-52421322,2018,20180416,2018-04-03,3.76.55,花蓮縣政府,SC107032001,明里國小教學大樓屋頂防水隔熱改善工程,<工程類>5153屋頂及防水工程,公開招標,最低標,1431733,1130000,1,永發土木包工業,花蓮縣(原住民地區),花蓮縣－富里,107/04/16－107/06/14(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180416&fn=BDM-1-52421322.xml,data/raw/hualien/2018/tenders/20180416_3.76.55_SC107032001.json
3.76.55|SC107032203|20180416|BDM-1-52420872,2018,20180416,2018-04-09,3.76.55,花蓮縣政府,SC107032203,花蓮縣明禮國小教學大樓防水隔熱改善工程採購,<工程類>5153屋頂及防水工程,公開招標,最低標,3680000,2670000,1,冠合欣工業社,花蓮縣(原住民地區),花蓮縣－花蓮,107/04/16－107/05/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180416&fn=BDM-1-52420872.xml,data/raw/hualien/2018/tenders/20180416_3.76.55_SC107032203.json
3.76.55|SC10703221|20180416|aaa-52422316,2018,20180416,2018-04-09,3.76.55,花蓮縣政府,SC10703221,花崗國中0206震災後視聽教室音響反射板,<財物類>383樂器,公開取得報價單或企劃書,最低標,760000,488900,1,藝登企業有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,107/04/09－107/05/08(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI0MjIzMTY=,data/raw/hualien/2018/tenders/20180416_3.76.55_SC10703221.json
3.76.55.53|1070403-1|20180416|aaa-52422378,2018,20180416,2018-04-16,3.76.55.53,花蓮縣玉里鎮公所,1070403-1,107年度都市計畫雨水下水道清淤工程（清淤）,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,861673,720000,1,振豐土木包工業,花蓮縣(原住民地區),花蓮縣－玉里,107/04/16－107/05/15(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI0MjIzNzg=,data/raw/hualien/2018/tenders/20180416_3.76.55.53_1070403-1.json
3.76.55.53|1070405-2|20180416|aaa-52421953,2018,20180416,2018-04-12,3.76.55.53,花蓮縣玉里鎮公所,1070405-2,107年度花蓮縣玉里鎮好茶米暨農特產品創新行銷計畫勞務委任採購案,<勞務類>871廣告服務,公開取得報價單或企劃書,參考最有利標精神,510000,510000,1,宏仕實業有限公司,臺北市(非原住民地區),花蓮縣－玉里,107/04/27－107/04/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI0MjE5NTM=,data/raw/hualien/2018/tenders/20180416_3.76.55.53_1070405-2.json
3.76.55.96.2|hgjh1070227|20180416|BDM-1-52421153,2018,20180416,2018-03-15,3.76.55.96.2,花蓮縣立花崗國民中學,hgjh1070227,花崗國中0206震災後O棟活動中心鋼構頂棚更新工程委託設計監造技術服務案,<勞務類>8671建築服務,公開取得報價單或企劃書,參考最有利標精神,260000,260000,1,江篤信土木結構技師事務所,花蓮縣(原住民地區),花蓮縣－花蓮,107/03/14－107/03/27(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180416&fn=BDM-1-52421153.xml,data/raw/hualien/2018/tenders/20180416_3.76.55.96.2_hgjh1070227.json
3.76.55|SC10703221|20180417|BDM-1-52422316,2018,20180417,2018-04-09,3.76.55,花蓮縣政府,SC10703221,花崗國中0206震災後視聽教室音響反射板,<財物類>383樂器,公開取得報價單或企劃書,最低標,760000,488900,1,藝登企業有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,107/04/09－107/05/08(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180417&fn=BDM-1-52422316.xml,data/raw/hualien/2018/tenders/20180417_3.76.55_SC10703221.json
3.76.55.52|1070402a|20180417|BDM-1-52421889,2018,20180417,2018-04-16,3.76.55.52,花蓮縣鳳林鎮公所,1070402a,林榮里內公園體健設施暨周邊環境改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,449411,380000,1,盛木土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,107/05/02－107/06/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180417&fn=BDM-1-52421889.xml,data/raw/hualien/2018/tenders/20180417_3.76.55.52_1070402a.json
3.76.55.59|A1070102|20180417|aaa-52423016,2018,20180417,2018-04-16,3.76.55.59,花蓮縣瑞穗鄉公所,A1070102,107年度土石流防災重機械待命開口契約勞務採購,<勞務類>912針對整個社區之服務,公開取得報價單或企劃書,最低標,299580,294360,1,裕國土木包工業,花蓮縣(原住民地區),花蓮縣－瑞穗,107/04/16－107/12/01(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI0MjMwMTY=,data/raw/hualien/2018/tenders/20180417_3.76.55.59_A1070102.json
3.76.55.61|107WU001|20180417|BDM-1-52421776,2018,20180417,2018-04-16,3.76.55.61,花蓮縣秀林鄉公所,107WU001,米亞丸擋土牆公共設施改善工程,<工程類>5139其他土木工程,公開招標,最低標,1061000,880000,1,譽建土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,107/04/30－107/07/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180417&fn=BDM-1-52421776.xml,data/raw/hualien/2018/tenders/20180417_3.76.55.61_107WU001.json
3.76.55.63|1070327-A01|20180417|BDM-1-52421874,2018,20180417,2018-04-09,3.76.55.63,花蓮縣萬榮鄉公所,1070327-A01,全鄉農用灌溉水圳及水路緊急管理維護工程開口契約,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,533401,350000,1,三碩土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,107/04/20－107/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180417&fn=BDM-1-52421874.xml,data/raw/hualien/2018/tenders/20180417_3.76.55.63_1070327-A01.json
3.76.55.97.10|csh10701-1|20180417|BDM-1-52422208,2018,20180417,2018-04-13,3.76.55.97.10,花蓮縣花蓮市忠孝國民小學,csh10701-1,花蓮縣忠孝國小107年工程委託設計及監造服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,350000,348250,1,許嘉勇建築師事務所,花蓮縣(原住民地區),花蓮縣－全區,107/04/13－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180417&fn=BDM-1-52422208.xml,data/raw/hualien/2018/tenders/20180417_3.76.55.97.10_csh10701-1.json
3.76.55.97.5|C10603009|20180417|BDM-1-52422221,2018,20180417,2018-04-12,3.76.55.97.5,花蓮縣花蓮市中正國民小學,C10603009,中正國小直笛團參加2018年裕元獎-全國兒童木笛(直笛)合奏表演賽委託專業服務,<勞務類>641旅館及其他住宿服務,公開取得報價單或企劃書,參考最有利標精神,150500,150500,1,花蓮旅行社股份有限公司,臺中市(非原住民地區),臺中市－西屯區,107/04/20－107/04/23(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180417&fn=BDM-1-52422221.xml,data/raw/hualien/2018/tenders/20180417_3.76.55.97.5_C10603009.json
3.76.55.98.11|BC107B01|20180417|BDM-1-52421754,2018,20180417,2018-04-16,3.76.55.98.11,花蓮縣吉安鄉北昌國民小學,BC107B01,「花蓮縣北昌國小107年數位學習深耕計畫」財物採購,"<財物類>483光學儀器,攝影設備及其零件與附件",公開取得報價單或企劃書,最低標,188900,183200,1,昇宏資訊,花蓮縣(原住民地區),花蓮縣－吉安,107/04/16－107/05/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180417&fn=BDM-1-52421754.xml,data/raw/hualien/2018/tenders/20180417_3.76.55.98.11_BC107B01.json
3.76.55|EA1070301|20180418|BDM-1-52423338,2018,20180418,2018-04-11,3.76.55,花蓮縣政府,EA1070301,花蓮縣智慧國土示範先期計畫案,<勞務類>842軟體執行服務,限制性招標(經公開評選或公開徵求),準用最有利標,19800000,19800000,1,台灣世曦工程顧問股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,107/04/24－108/11/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180418&fn=BDM-1-52423338.xml,data/raw/hualien/2018/tenders/20180418_3.76.55_EA1070301.json
3.76.55|SC528|20180418|BDM-1-52423406,2018,20180418,2018-03-31,3.76.55,花蓮縣政府,SC528,花蓮縣政府委辦107年度失業者職業訓練,<勞務類>99境外團體、組織提供的服務,限制性招標(經公開評選或公開徵求),準用最有利標,7250000,6331068,6,私立藍海資訊技藝短期補習班；大漢技術學院；花蓮縣美姿造型暨整體配飾設計職業工會；花蓮縣女子燙髮職業工會；花蓮縣專業職能培訓人員職業工會；社團法人花蓮縣產業技能訓練推廣協會,花蓮縣(原住民地區),花蓮縣－全區,107/03/31－107/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180418&fn=BDM-1-52423406.xml,data/raw/hualien/2018/tenders/20180418_3.76.55_SC528.json
3.76.55.2|HLPB-10728-1|20180418|aaa-52424018,2018,20180418,2018-03-20,3.76.55.2,花蓮縣警察局,HLPB-10728-1,花蓮縣警察局人犯照相用單眼相機設備採購案,"<財物類>483光學儀器,攝影設備及其零件與附件",公開取得報價單或企劃書,最低標,219000,173200,1,長勵實業有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,107/03/20－107/04/18,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI0MjQwMTg=,data/raw/hualien/2018/tenders/20180418_3.76.55.2_HLPB-10728-1.json
3.76.55.52|1070322C|20180418|BDM-1-52422913,2018,20180418,2018-04-17,3.76.55.52,花蓮縣鳳林鎮公所,1070322C,花46線鄉道沿線等8處道路復建工程,<工程類>5139其他土木工程,公開招標,最低標,5302966,4410000,1,鼎益土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,107/04/17－107/09/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180418&fn=BDM-1-52422913.xml,data/raw/hualien/2018/tenders/20180418_3.76.55.52_1070322C.json
3.76.55.53|1070327-1|20180418|BDM-1-52422374,2018,20180418,2018-04-16,3.76.55.53,花蓮縣玉里鎮公所,1070327-1,東豐里竹林農路災後復建工程等2件,<工程類>5139其他土木工程,公開招標,最低標,5088600,4320000,1,承建營造有限公司,花蓮縣(原住民地區),花蓮縣－玉里,107/04/16－107/06/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180418&fn=BDM-1-52422374.xml,data/raw/hualien/2018/tenders/20180418_3.76.55.53_1070327-1.json
3.76.55.53|1070331-1|20180418|BDM-1-52422923,2018,20180418,2018-04-17,3.76.55.53,花蓮縣玉里鎮公所,1070331-1,樂合里3鄰安通農路災後復建工程等3件工程,<工程類>5139其他土木工程,公開招標,最低標,2503466,2136000,1,承建營造有限公司,花蓮縣(原住民地區),花蓮縣－玉里,107/04/17－107/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180418&fn=BDM-1-52422923.xml,data/raw/hualien/2018/tenders/20180418_3.76.55.53_1070331-1.json
3.76.55.62|1070004575|20180418|BDM-1-52422386,2018,20180418,2018-04-13,3.76.55.62,花蓮縣卓溪鄉公所,1070004575,卓溪鄉106年度10月豪雨災害公共設施災修復建工程-北區,<工程類>5139其他土木工程,公開招標,最低標,2238914,1790000,1,昇順土木包工業,花蓮縣(原住民地區),花蓮縣－卓溪,107/04/30－107/06/19(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180418&fn=BDM-1-52422386.xml,data/raw/hualien/2018/tenders/20180418_3.76.55.62_1070004575.json
3.76.55.62|1070004913|20180418|BDM-1-52423684,2018,20180418,2018-04-17,3.76.55.62,花蓮縣卓溪鄉公所,1070004913,卓溪鄉106年度10月豪雨災害公共設施災修復建工程-南區,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,,816000,1,昇順土木包工業,花蓮縣(原住民地區),花蓮縣－卓溪,107/04/30－107/06/13(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180418&fn=BDM-1-52423684.xml,data/raw/hualien/2018/tenders/20180418_3.76.55.62_1070004913.json
3.76.55.97.1|Mlips-10704|20180418|BDM-1-52423007,2018,20180418,2018-04-03,3.76.55.97.1,花蓮縣花蓮市明禮國民小學,Mlips-10704,明禮國小0206地震災後改善電腦教室教學環境設備財物採購案,<財物類>381傢具,公開取得報價單或企劃書,參考最有利標精神,220346,220346,1,愷華資訊有限公司,花蓮縣(原住民地區),花蓮縣－全區,107/04/03－107/04/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180418&fn=BDM-1-52423007.xml,data/raw/hualien/2018/tenders/20180418_3.76.55.97.1_Mlips-10704.json
3.76.55|HE10704021|20180419|aaa-52425636,2018,20180419,2018-04-10,3.76.55,花蓮縣政府,HE10704021,新城鄉衛生所、秀林鄉和平衛生室照管分站等長照衛福據點修繕工程設計監造,<勞務類>8671建築服務,公開取得報價單或企劃書,最低標,594292,576463,1,吳金能建築師事務所,花蓮縣(原住民地區),"花蓮縣－新城,花蓮縣－秀林",107/04/10－107/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTI0MjU2MzY=,data/raw/hualien/2018/tenders/20180419_3.76.55_HE10704021.json
