case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55|TE1030000580|20140313|BDM-1-51203482,2014,20140313,2014-03-11,3.76.55,花蓮縣政府,TE1030000580,花蓮縣政府教育處103年度公務車暨所屬校車保險採購後續擴充案,<勞務類>812保險(包括再保險)及退休基金服務，不包括強制性社會安全服務,限制性招標(未經公開評選或公開徵求),最低標,395765,278834,1,新光產物保險股份有限公司蘭陽分公司,花蓮縣(原住民地區),花蓮縣－全區,103/03/14－104/03/14,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140313&fn=BDM-1-51203482.xml,data/raw/hualien/2014/tenders/20140313_3.76.55_TE1030000580.json
3.76.55.52|1030218|20140313|BDM-1-51203211,2014,20140313,2014-03-07,3.76.55.52,花蓮縣鳳林鎮公所,1030218,雨水下水道及週邊排水清淤工程,<工程類>5139其他土木工程,公開招標,最低標,1100000,648000,1,成源化糞池企業,花蓮縣(原住民地區),花蓮縣－鳳林,103/03/12－103/04/30,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140313&fn=BDM-1-51203211.xml,data/raw/hualien/2014/tenders/20140313_3.76.55.52_1030218.json
3.76.55.56|103004|20140313|BDM-1-51203395,2014,20140313,2014-03-04,3.76.55.56,花蓮縣壽豐鄉公所,103004,壽豐鄉都市計畫雨水下水道清淤工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,2826741,1620000,1,安師環保工程有限公司,花蓮縣(原住民地區),花蓮縣－壽豐,103/03/28－103/08/30,,,排水清淤,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140313&fn=BDM-1-51203395.xml,data/raw/hualien/2014/tenders/20140313_3.76.55.56_103004.json
3.76.55.61|103SH008C|20140313|BDM-1-51203081,2014,20140313,2014-03-07,3.76.55.61,花蓮縣秀林鄉公所,103SH008C,103年秀林鄉區域排水及一般排水清淤工程（開口契約）,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,190476,178000,1,長弘土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,103/03/31－103/12/31,,,排水清淤,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140313&fn=BDM-1-51203081.xml,data/raw/hualien/2014/tenders/20140313_3.76.55.61_103SH008C.json
3.76.55.97.2|1030218|20140313|BDM-1-51203460,2014,20140313,2014-03-05,3.76.55.97.2,花蓮縣花蓮市明義國民小學,1030218,102學年度全國師生鄉土歌謠比賽,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,279500,270380,1,大鵬聯合旅行社股份有限公司花蓮分公司,高雄市(非原住民地區),高雄市－小港區,103/04/16－103/04/18,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140313&fn=BDM-1-51203460.xml,data/raw/hualien/2014/tenders/20140313_3.76.55.97.2_1030218.json
3.76.55.97.2|1030305|20140313|BDM-1-51203384,2014,20140313,2014-03-12,3.76.55.97.2,花蓮縣花蓮市明義國民小學,1030305,102學年度(第69屆)畢業紀念冊印製,<勞務類>884附帶於製造業之服務(製造金屬產品、機械及設備除外),公開取得報價單或企劃書,最低標,144000,126400,1,文選企業有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,103/03/12－103/06/18,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140313&fn=BDM-1-51203384.xml,data/raw/hualien/2014/tenders/20140313_3.76.55.97.2_1030305.json
3.76.55|SK1030000111|20140314|BDM-1-51205033,2014,20140314,2014-03-04,3.76.55,花蓮縣政府,SK1030000111,花蓮縣政府暨所屬一級機關103年度臨時性公務用禮賓車租賃,"<財物類>491機動車,拖車,半拖車;車輛機件",公開取得報價單或企劃書,最低標,880000,18760,2,君乘小客車租賃有限公司；艾東租賃有限公司,花蓮縣(原住民地區),花蓮縣－全區,103/03/04－103/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140314&fn=BDM-1-51205033.xml,data/raw/hualien/2014/tenders/20140314_3.76.55_SK1030000111.json
3.76.55.55|dk121030303|20140314|aaa-51206040,2014,20140314,2014-03-11,3.76.55.55,花蓮縣吉安鄉公所,dk121030303,編號鄉道及市區道路重要路段養護工程(含知卡宣大道)-道路環境維護,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,最低標,992971,760000,1,佳質油漆工程行,花蓮縣(原住民地區),花蓮縣－吉安,103/03/17－103/12/25,含知卡宣大道,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEyMDYwNDA=,data/raw/hualien/2014/tenders/20140314_3.76.55.55_dk121030303.json
3.76.55.61|103A18|20140314|BDM-1-51204500,2014,20140314,2014-03-06,3.76.55.61,花蓮縣秀林鄉公所,103A18,秀林鄉103年度流動廁所10座採購,<財物類>389其他製造商品,公開取得報價單或企劃書,最低標,400000,342220,1,原鄉企業社,花蓮縣(原住民地區),花蓮縣－秀林,103/03/06－103/04/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140314&fn=BDM-1-51204500.xml,data/raw/hualien/2014/tenders/20140314_3.76.55.61_103A18.json
3.76.55.97.10|CSH1030301|20140314|aaa-51206108,2014,20140314,2014-03-14,3.76.55.97.10,花蓮縣花蓮市忠孝國民小學,CSH1030301,花蓮縣忠孝國小103年度辦理校舍耐震能力補強工程「委託設計監造技術服務」勞務採購,<勞務類>8672工程服務,限制性招標(未經公開評選或公開徵求),最低標,340000,338000,1,翔威結構技師事務所,花蓮縣(原住民地區),花蓮縣－花蓮,103/03/14－103/10/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEyMDYxMDg=,data/raw/hualien/2014/tenders/20140314_3.76.55.97.10_CSH1030301.json
3.76.55|ED103022001|20140317|BDM-1-51205831,2014,20140317,2014-03-11,3.76.55,花蓮縣政府,ED103022001,化仁國中新設舞蹈教室工程,<工程類>5177室內裝潢工程,公開招標,最低標,2797539,2203000,1,家駿室內裝修設計工程企業社,花蓮縣(原住民地區),花蓮縣－吉安,103/03/15－103/04/04,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140317&fn=BDM-1-51205831.xml,data/raw/hualien/2014/tenders/20140317_3.76.55_ED103022001.json
3.76.55|PO103022601|20140317|aaa-51206257,2014,20140317,2014-03-07,3.76.55,花蓮縣政府,PO103022601,花蓮縣警察局103年度警用汽車保養用機油開口契約單價標採購案,<財物類>33煉焦爐產品；精煉石油產品；核燃料,公開取得報價單或企劃書,最低標,960000,285000,1,大綠企業有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,103/03/10－103/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEyMDYyNTc=,data/raw/hualien/2014/tenders/20140317_3.76.55_PO103022601.json
3.76.55|PO103030602|20140317|aaa-51206243,2014,20140317,2014-03-11,3.76.55,花蓮縣政府,PO103030602,花蓮縣警察局103年度模擬實戰訓練用色彈採購案,"<財物類>447武器,彈藥及其零件",公開取得報價單或企劃書,最低標,540000,502000,1,羿麟貿易有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,103/03/11－103/09/06,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEyMDYyNDM=,data/raw/hualien/2014/tenders/20140317_3.76.55_PO103030602.json
3.76.55|SC1030000475|20140317|BDM-1-51205939,2014,20140317,2014-03-06,3.76.55,花蓮縣政府,SC1030000475,花蓮縣政府103年度委託辦理「身心障礙者職業輔導評量服務計畫案」,<勞務類>911政府行政服務,公開取得報價單或企劃書,參考最有利標精神,340487,340487,1,佛教慈濟醫療財團法人花蓮慈濟醫院,花蓮縣(原住民地區),花蓮縣－全區,103/03/06－103/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140317&fn=BDM-1-51205939.xml,data/raw/hualien/2014/tenders/20140317_3.76.55_SC1030000475.json
3.76.55.52|1030225|20140317|BDM-1-51205382,2014,20140317,2014-03-12,3.76.55.52,花蓮縣鳳林鎮公所,1030225,103年度鳳林鎮內區域排水清淤工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,650000,438000,1,永業興土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,103/03/14－103/06/27,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140317&fn=BDM-1-51205382.xml,data/raw/hualien/2014/tenders/20140317_3.76.55.52_1030225.json
3.76.55.62|1030002289|20140317|BDM-1-51205216,2014,20140317,2014-03-13,3.76.55.62,花蓮縣卓溪鄉公所,1030002289,103年度布農族民俗文化活動服裝採購案,<財物類>281編織或鉤針織品,公開取得報價單或企劃書,參考最有利標精神,313500,310000,1,祥泰企業社,花蓮縣(原住民地區),花蓮縣－卓溪,103/03/13－103/04/21,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140317&fn=BDM-1-51205216.xml,data/raw/hualien/2014/tenders/20140317_3.76.55.62_1030002289.json
3.76.55.96.1|1030313|20140317|BDM-1-51205667,2014,20140317,2014-03-13,3.76.55.96.1,花蓮縣立秀林國民中學,1030313,秀林國中參加102學年度全國師生鄉土歌謠決賽採購案,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,216800,216800,1,馬咔巴嗨旅行社有限公司,高雄市(非原住民地區),高雄市－全區,103/04/14－103/04/16,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140317&fn=BDM-1-51205667.xml,data/raw/hualien/2014/tenders/20140317_3.76.55.96.1_1030313.json
3.76.55|CU103030301|20140318|BDM-1-51206764,2014,20140318,2014-03-11,3.76.55,花蓮縣政府,CU103030301,103年圖書採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,最低標,950000,684000,1,統領書局,花蓮縣(原住民地區),花蓮縣－花蓮,103/03/14－103/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140318&fn=BDM-1-51206764.xml,data/raw/hualien/2014/tenders/20140318_3.76.55_CU103030301.json
3.76.55|EC103022602|20140318|BDM-1-51206888,2014,20140318,2014-03-11,3.76.55,花蓮縣政府,EC103022602,長橋排水改善工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,1863000,1616000,1,大鵬土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,103/04/01－103/05/30,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140318&fn=BDM-1-51206888.xml,data/raw/hualien/2014/tenders/20140318_3.76.55_EC103022602.json
3.76.55|PO103022601|20140318|BDM-1-51206257,2014,20140318,2014-03-07,3.76.55,花蓮縣政府,PO103022601,花蓮縣警察局103年度警用汽車保養用機油開口契約單價標採購案,<財物類>33煉焦爐產品；精煉石油產品；核燃料,公開取得報價單或企劃書,最低標,960000,285000,1,大綠企業有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,103/03/10－103/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140318&fn=BDM-1-51206257.xml,data/raw/hualien/2014/tenders/20140318_3.76.55_PO103022601.json
3.76.55|PO103030602|20140318|BDM-1-51206243,2014,20140318,2014-03-11,3.76.55,花蓮縣政府,PO103030602,花蓮縣警察局103年度模擬實戰訓練用色彈採購案,"<財物類>447武器,彈藥及其零件",公開取得報價單或企劃書,最低標,540000,502000,1,羿麟貿易有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,103/03/11－103/09/06,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140318&fn=BDM-1-51206243.xml,data/raw/hualien/2014/tenders/20140318_3.76.55_PO103030602.json
3.76.55.28|EB10310|20140318|BDM-1-51207050,2014,20140318,2014-03-13,3.76.55.28,花蓮縣文化局,EB10310,103年度花蓮縣文化局轄管各館舍及設施工程委託規劃設計監造開口契約,<勞務類>8673綜合工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,1000000,1000000,1,王正義建築師事務所,花蓮縣(原住民地區),"花蓮縣－花蓮,花蓮縣－吉安,花蓮縣－光復",103/04/01－103/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140318&fn=BDM-1-51207050.xml,data/raw/hualien/2014/tenders/20140318_3.76.55.28_EB10310.json
3.76.55.51|1030002585|20140318|BDM-1-51206932,2014,20140318,2014-02-25,3.76.55.51,花蓮縣花蓮市公所,1030002585,(103)有明庄伯公信仰記憶空間改善計畫,<工程類>5139其他土木工程,公開招標,最低標,3087767,0,1,永鈺營造有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,103/03/24－103/05/23,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140318&fn=BDM-1-51206932.xml,data/raw/hualien/2014/tenders/20140318_3.76.55.51_1030002585.json
3.76.55.51|1030005497|20140318|BDM-1-51206900,2014,20140318,2014-03-17,3.76.55.51,花蓮縣花蓮市公所,1030005497,花蓮市區道路景觀燈改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,581532,525000,1,美潔企業社,花蓮縣(原住民地區),花蓮縣－花蓮,103/03/24－103/04/22,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140318&fn=BDM-1-51206900.xml,data/raw/hualien/2014/tenders/20140318_3.76.55.51_1030005497.json
3.76.55.60|103008|20140318|BDM-1-51206950,2014,20140318,2014-03-11,3.76.55.60,花蓮縣富里鄉公所,103008,富里鄉103年度編號鄉道及市區道路重要路段養護工程（開口契約）,"<工程類>5131快速道路(不含高架快速道路),街道,馬路,鐵路及機場跑道",公開招標,最低標,4494892,4430000,1,順基工程有限公司,花蓮縣(原住民地區),花蓮縣－富里,103/03/17－103/10/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140318&fn=BDM-1-51206950.xml,data/raw/hualien/2014/tenders/20140318_3.76.55.60_103008.json
3.76.55|1030314|20140319|aaa-51209275,2014,20140319,2014-03-13,3.76.55,花蓮縣政府,1030314,「103年度花蓮縣原住民部落事務組長暨婦女意見領袖聯繫會報」餐會勞務採購,<勞務類>642餐點服務,限制性招標(未經公開評選或公開徵求),最低標,185000,185000,1,福容大飯店股份有限公司花蓮分公司,花蓮縣(原住民地區),花蓮縣－全區,103/03/14－103/03/14,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEyMDkyNzU=,data/raw/hualien/2014/tenders/20140319_3.76.55_1030314.json
3.76.55|edu1030001|20140319|BDM-1-51207928,2014,20140319,2014-03-18,3.76.55,花蓮縣政府,edu1030001,花蓮縣103年大型運動賽會及參加全國性運動會服裝採購案,<財物類>281編織或鉤針織品,公開招標,最有利標,1500000,1500000,1,伍角衣版實業社,花蓮縣(原住民地區),花蓮縣－花蓮,103/03/18－103/11/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140319&fn=BDM-1-51207928.xml,data/raw/hualien/2014/tenders/20140319_3.76.55_edu1030001.json
3.76.55.2|HCPB10320971|20140319|BDM-1-51207084,2014,20140319,2014-03-11,3.76.55.2,花蓮縣警察局,HCPB10320971,花蓮縣警察局103年度5904型90手槍槍套組640組採購案,<財物類>27除服裝以外之紡織品,公開取得報價單或企劃書,最低標,499500,465800,1,太基商業社,花蓮縣(原住民地區),花蓮縣－花蓮,103/03/12－103/04/25,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140319&fn=BDM-1-51207084.xml,data/raw/hualien/2014/tenders/20140319_3.76.55.2_HCPB10320971.json
3.76.55.3|HA103031101|20140319|aaa-51209368,2014,20140319,2014-03-19,3.76.55.3,花蓮縣衛生局,HA103031101,傳染病檢體採檢送驗品質管理工作採購,<勞務類>71陸地運輸服務,公開取得報價單或企劃書,最低標,486000,486000,1,榮炘號企業社,花蓮縣(原住民地區),花蓮縣－全區,103/04/01－103/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEyMDkzNjg=,data/raw/hualien/2014/tenders/20140319_3.76.55.3_HA103031101.json
3.76.55.54|1030226|20140319|BDM-1-51207595,2014,20140319,2014-03-18,3.76.55.54,花蓮縣新城鄉公所,1030226,103年度廢棄物處理觀摩活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,194000,194000,1,東南旅行社股份有限公司,高雄市(非原住民地區),"高雄市－全區,屏東縣－全區,臺東縣－臺東",103/03/18－103/04/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140319&fn=BDM-1-51207595.xml,data/raw/hualien/2014/tenders/20140319_3.76.55.54_1030226.json
3.76.55.57|1030001323|20140319|BDM-1-51207563,2014,20140319,2014-03-06,3.76.55.57,花蓮縣光復鄉公所,1030001323,103年度原住民族經濟產業行銷推廣活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,200000,195000,1,大鵬聯合旅行社股份有限公司花蓮分公司,新北市烏來區(原住民地區),"臺北市－全區,新北市－全區,花蓮縣－全區",103/03/28－103/03/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140319&fn=BDM-1-51207563.xml,data/raw/hualien/2014/tenders/20140319_3.76.55.57_1030001323.json
3.76.55.61|103SH006C|20140319|BDM-1-51207447,2014,20140319,2014-03-17,3.76.55.61,花蓮縣秀林鄉公所,103SH006C,103年幼兒園各分班暨主所房舍內部設施設備修繕（開口契約）,<工程類>5179其他裝修工程,公開招標,最低標,1527602,998000,1,宏菖企業社,花蓮縣(原住民地區),花蓮縣－秀林,103/03/31－103/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140319&fn=BDM-1-51207447.xml,data/raw/hualien/2014/tenders/20140319_3.76.55.61_103SH006C.json
3.76.55.63|1030311-A01|20140319|BDM-1-51207954,2014,20140319,2014-03-18,3.76.55.63,花蓮縣萬榮鄉公所,1030311-A01,103年度萬榮鄉區域及一般排水清淤工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,266537,260000,1,馬遠土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,103/03/24－103/03/29,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140319&fn=BDM-1-51207954.xml,data/raw/hualien/2014/tenders/20140319_3.76.55.63_1030311-A01.json
3.76.55.63|1030312-A01|20140319|BDM-1-51207599,2014,20140319,2014-03-18,3.76.55.63,花蓮縣萬榮鄉公所,1030312-A01,103年殯葬業務各村公墓表修繕工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,888144,860000,1,溢盛土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,103/03/24－103/05/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140319&fn=BDM-1-51207599.xml,data/raw/hualien/2014/tenders/20140319_3.76.55.63_1030312-A01.json
3.76.55.63|1030312-B01|20140319|BDM-1-51207594,2014,20140319,2014-03-18,3.76.55.63,花蓮縣萬榮鄉公所,1030312-B01,幼兒園冷氣機裝設採購,<財物類>448家用電器及其零件,公開取得報價單或企劃書,最低標,,285600,1,元隆企業,花蓮縣(原住民地區),花蓮縣－全區,103/03/25－103/04/24,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140319&fn=BDM-1-51207594.xml,data/raw/hualien/2014/tenders/20140319_3.76.55.63_1030312-B01.json
3.76.55.97.12|TC1030310|20140319|aaa-51208850,2014,20140319,2014-03-18,3.76.55.97.12,花蓮縣花蓮市鑄強國民小學,TC1030310,花蓮縣鑄強國小附設幼兒園102學年度午餐及點心食材財物採購案,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開取得報價單或企劃書,最低標,352256,199744,1,七小福食品店,花蓮縣(原住民地區),花蓮縣－花蓮,103/03/24－103/06/30,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEyMDg4NTA=,data/raw/hualien/2014/tenders/20140319_3.76.55.97.12_TC1030310.json
3.76.55.51|1020035230|20140320|BDM-1-51209417,2014,20140320,2014-03-19,3.76.55.51,花蓮縣花蓮市公所,1020035230,103年度花蓮市區路燈增設工程暨路燈災害搶修,<工程類>5139其他土木工程,公開招標,最低標,1899883,1726286,1,錦鋐水電有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,103/03/19－103/12/31,,,路燈照明,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140320&fn=BDM-1-51209417.xml,data/raw/hualien/2014/tenders/20140320_3.76.55.51_1020035230.json
3.76.55.52|1030226z|20140320|BDM-1-51208772,2014,20140320,2014-03-14,3.76.55.52,花蓮縣鳳林鎮公所,1030226z,103年度編號鄉道及市區重要路段養護工程,<工程類>5139其他土木工程,公開招標,最低標,8500000,5460000,1,路豐營造有限公司,花蓮縣(原住民地區),花蓮縣－鳳林,103/03/19－103/08/19,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140320&fn=BDM-1-51208772.xml,data/raw/hualien/2014/tenders/20140320_3.76.55.52_1030226z.json
3.76.55.55|dk211030109|20140320|BDM-1-51208650,2014,20140320,2014-03-19,3.76.55.55,花蓮縣吉安鄉公所,dk211030109,吉安鄉區域排水及一般排水清淤工程,<工程類>5133水道、海港、水壩及其他水利工程,公開取得報價單或企劃書,最低標,400000,320000,1,甲級土木包工業,花蓮縣(原住民地區),花蓮縣－吉安,103/03/19－103/12/25,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140320&fn=BDM-1-51208650.xml,data/raw/hualien/2014/tenders/20140320_3.76.55.55_dk211030109.json
3.76.55.61|103A16|20140320|BDM-1-51208912,2014,20140320,2014-03-11,3.76.55.61,花蓮縣秀林鄉公所,103A16,秀林鄉103年度補助農民有機質肥料採購,"<財物類>01農業,園藝及市場園藝產品",公開招標,最低標,1200000,930000,1,國峰生物科技股份有限公司,花蓮縣(原住民地區),花蓮縣－秀林,103/03/11－103/04/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140320&fn=BDM-1-51208912.xml,data/raw/hualien/2014/tenders/20140320_3.76.55.61_103A16.json
3.76.55.62|1030002308|20140320|BDM-1-51209218,2014,20140320,2014-03-19,3.76.55.62,花蓮縣卓溪鄉公所,1030002308,卓溪部落聚會所興建工程,<工程類>5129其他用途建築工程,公開招標,最低標,7301666,7200000,1,旭城營造有限公司,花蓮縣(原住民地區),花蓮縣－卓溪,103/03/19－103/06/16,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140320&fn=BDM-1-51209218.xml,data/raw/hualien/2014/tenders/20140320_3.76.55.62_1030002308.json
3.76.55.51|1030005034|20140321|BDM-1-51209813,2014,20140321,2014-03-20,3.76.55.51,花蓮縣花蓮市公所,1030005034,103年度花蓮市區域排水及一般排水清淤工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,221668,160000,1,大都市環境企業社,花蓮縣(原住民地區),花蓮縣－花蓮,103/04/01－103/04/30,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140321&fn=BDM-1-51209813.xml,data/raw/hualien/2014/tenders/20140321_3.76.55.51_1030005034.json
3.76.55.54|1030214|20140321|BDM-1-51210242,2014,20140321,2014-03-07,3.76.55.54,花蓮縣新城鄉公所,1030214,103年度原住民部落產業經濟發展部落幹部教育訓練暨觀摩活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,,420000,1,大鵬聯合旅行社股份有限公司花蓮分公司,苗栗縣(非原住民地區),苗栗縣－全區,103/03/27－103/03/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140321&fn=BDM-1-51210242.xml,data/raw/hualien/2014/tenders/20140321_3.76.55.54_1030214.json
3.76.55.57|1030001408|20140321|BDM-1-51210191,2014,20140321,2014-03-20,3.76.55.57,花蓮縣光復鄉公所,1030001408,大馬村村內排水溝改善等3件工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,883670,851000,1,溢盛土木包工業,花蓮縣(原住民地區),花蓮縣－光復,103/03/24－103/05/12,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140321&fn=BDM-1-51210191.xml,data/raw/hualien/2014/tenders/20140321_3.76.55.57_1030001408.json
3.76.55.97.5|10304003|20140321|BDM-1-51210221,2014,20140321,2014-03-05,3.76.55.97.5,花蓮縣花蓮市中正國民小學,10304003,中正國小102學年度六年級校外教學活動委託專業服務,<勞務類>71陸地運輸服務,限制性招標(經公開評選或公開徵求),準用最有利標,1280000,1250000,1,東陽國際旅行社有限公司,臺北市(非原住民地區),"臺北市－全區,新北市－全區,新竹市",103/03/26－103/04/25,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140321&fn=BDM-1-51210221.xml,data/raw/hualien/2014/tenders/20140321_3.76.55.97.5_10304003.json
3.76.55.98.2|hyps1030314|20140321|BDM-1-51210095,2014,20140321,2014-03-20,3.76.55.98.2,花蓮縣萬榮鄉紅葉國民小學,hyps1030314,紅葉國小改善及充實學校環境設備-上操場廁所及污水處理設施改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,887681,844400,1,綠邑土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,103/04/01－103/05/20,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140321&fn=BDM-1-51210095.xml,data/raw/hualien/2014/tenders/20140321_3.76.55.98.2_hyps1030314.json
3.76.55.98.20|CY1030219|20140321|BDM-1-51209613,2014,20140321,2014-02-19,3.76.55.98.20,花蓮縣花蓮市中原國民小學,CY1030219,花蓮縣慶祝103年度兒童節活動童心童趣~Fun假趣勞務採購招標,<勞務類>92教育服務,公開取得報價單或企劃書,參考最有利標精神,544000,540000,1,大鵬聯合旅行社股份有限公司花蓮分公司,花蓮縣(原住民地區),花蓮縣－壽豐,103/03/22－103/03/22,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140321&fn=BDM-1-51209613.xml,data/raw/hualien/2014/tenders/20140321_3.76.55.98.20_CY1030219.json
3.76.55.51|1030004586|20140324|BDM-1-51211064,2014,20140324,2014-03-17,3.76.55.51,花蓮縣花蓮市公所,1030004586,花蓮市洄瀾人文館整修工程,<工程類>5177室內裝潢工程,公開招標,最低標,1123308,1074500,1,金源土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,103/04/01－103/05/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20140324&fn=BDM-1-51211064.xml,data/raw/hualien/2014/tenders/20140324_3.76.55.51_1030004586.json
