case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55.53|1030516-1|20140527|aaa-51264201,2014,花蓮縣玉里鎮公所,1030516-1,103年度公共建築物火災險及公共意外責任險採購案,2014-05-27,兆豐產物保險股份有限公司花蓮分公司,,410000,1,
3.76.55.59|1030102-1|20140528|BDM-1-51264287,2014,花蓮縣瑞穗鄉公所,1030102-1,瑞穗鄉103年度各村公共設施及代表小型零星建議案工程(開口契約),2014-05-27,盛昌土木包工業,,2390000,1,
3.76.55.97.23|tacps1030509|20140529|BDM-1-51265526,2014,花蓮縣吉安鄉太昌國民小學,tacps1030509,太昌國小103年度耐震詳細評估暨補強設計監造委託技術服務勞務採購,2014-05-27,江篤信土木結構技師事務所,,478000,1,
3.76.55.97.3|1030519|20140527|aaa-51263832,2014,花蓮縣花蓮市明廉國民小學,1030519,明廉國小改善校園設施及教學設備工程,2014-05-27,金源土木包工業,,468000,1,
3.76.55|ED103051501|20140605|BDM-1-51270435,2014,花蓮縣政府,ED103051501,排水溝蓋更新工程,2014-05-27,原通土木包工業,,1480000,1,
3.76.55|ED103051502|20140605|BDM-1-51270478,2014,花蓮縣政府,ED103051502,花蓮縣鳳林鎮長橋國民小學103年度教學大樓補強工程,2014-05-27,信輝土木包工業,,3820000,1,
3.76.55|FI103050801|20140605|BDM-1-51269314,2014,花蓮縣政府,FI103050801,103年一般型救護車採購案,2014-05-27,集宇企業股份有限公司,,1720000,1,
3.76.55|HAKKA1030429|20140611|BDM-1-51275602,2014,花蓮縣政府,HAKKA1030429,花蓮縣客家產業展售空間建置工程,2014-05-27,震聯實業有限公司,,3070000,1,
3.76.55|PN1030000605|20140612|BDM-1-51275955,2014,花蓮縣政府,PN1030000605,103年花蓮縣政府暨所屬機關夏季員工識別背心,2014-05-27,亞希羅實業有限公司,,1500000,1,
3.76.55|RA103050701|20140528|BDM-1-51264223,2014,花蓮縣政府,RA103050701,花蓮縣政府推展縣政公關－摸彩品財物採購開口契約,2014-05-27,葉氏企業,,2082000,1,
3.76.55|TP103050901|20140619|BDM-1-51282712,2014,花蓮縣政府,TP103050901,103年度「七星潭風景區、自行車道等區域災害搶險搶修開口契約」,2014-05-27,統傑機械工程有限公司,,950081,1,
3.76.55|swc103051902|20140605|BDM-1-51269315,2014,花蓮縣政府,swc103051902,壽豐鄉鹽寮村農路改善工程,2014-05-27,長太土木包工業,,520000,1,
3.76.55.3|HA103050701|20140603|aaa-51268562,2014,花蓮縣衛生局,HA103050701,「2014花蓮觀光醫療電視行銷宣傳製播」採購,2014-05-28,飛凡傳播股份有限公司,,400000,1,
3.76.55.57|1030005308|20140529|BDM-1-51265238,2014,花蓮縣光復鄉公所,1030005308,東富村產業道路工程,2014-05-28,溢盛土木包工業,,340000,1,
3.76.55.96.15|1030519|20140529|BDM-1-51265562,2014,花蓮縣立壽豐國民中學,1030519,花蓮縣立壽豐國中103年度教育優先區計畫-修繕離島或偏遠地區師生宿舍經費案,2014-05-28,七海土木包工業,,638000,1,
3.76.55.96.3|103005013|20140530|BDM-1-51266959,2014,花蓮縣立國風國民中學,103005013,國風國中「103學年度九年級學生校外教學活動」採購案,2014-05-28,東陽國際旅行社有限公司,,3652880,1,
3.76.55.97.10|CSH1030501|20140530|aaa-51268032,2014,花蓮縣花蓮市忠孝國民小學,CSH1030501,忠孝國小103學年度六年級學生校外教學勞務採購,2014-05-28,好家旅行社有限公司,,462210,1,
3.76.55.98.11|BC103001|20140606|aaa-51272711,2014,花蓮縣吉安鄉北昌國民小學,BC103001,花蓮縣北昌國小103學年度6年級校外教學活動採購案,2014-05-28,大鵬聯合旅行社股份有限公司花蓮分公司,,593500,1,
3.76.55.3|HA103051201|20140529|aaa-51266945,2014,花蓮縣衛生局,HA103051201,103年度各項疾管業務提貨券採購,2014-05-29,統冠聯合超商股份有限公司,,361380,1,
3.76.55.62|1030005187|20140620|BDM-1-51283375,2014,花蓮縣卓溪鄉公所,1030005187,103年度道路橋樑工程─道路改善工程,2014-05-29,義程營造有限公司,,978000,1,
3.76.55.97.3|1030523|20140529|aaa-51266549,2014,花蓮縣花蓮市明廉國民小學,1030523,103年度推動教育優先區計畫-充實學校基本教學設備,2014-05-29,九曜文化科技有限公司,,131000,1,
3.76.55.97.99|1030523|20140529|aaa-51266440,2014,花蓮縣萬榮鄉明利國民小學,1030523,103年度幼兒園遊戲區環境改善-防護鋪面更換及加固工程,2014-05-29,七海土木包工業,,160000,1,
3.76.55.51|1030013917|20140530|aaa-51267799,2014,花蓮縣花蓮市公所,1030013917,花蓮市公所103年度市政宣導月刊設計及印製,2014-05-30,原鄉興業有限公司,,670000,1,
3.76.55.56|103013|20140604|BDM-1-51268882,2014,花蓮縣壽豐鄉公所,103013,103013-花蓮縣壽豐鄉壽豐村中山路道路人本環境建設工程,2014-05-30,安佑營造有限公司,,16880000,1,
3.76.55.61|103KU006|20140619|BDM-1-51282473,2014,花蓮縣秀林鄉公所,103KU006,和平村收容所發電機房設施工程,2014-05-30,長弘土木包工業,,750000,1,
3.76.55.61|103KU007|20140618|BDM-1-51281429,2014,花蓮縣秀林鄉公所,103KU007,秀林部落亞洲水泥側門往秀林社區設置護欄及綠美化改善工程,2014-05-30,裕鑫土木包工業,,658000,1,
3.76.55.96.12|1030521|20140603|BDM-1-51267604,2014,花蓮縣立美崙國民中學,1030521,美崙國中103年度籃球場整修工程,2014-05-30,旭淇實業有限公司,,358000,1,
3.76.55.97.22|1030523|20140818|aaa-51332133,2014,花蓮縣吉安鄉化仁國民小學,1030523,花蓮縣化仁國小體育教室桌球桌等設備工程,2014-05-30,環球企業社,,136000,1,
3.76.55.97.90|hpps1030519|20140606|BDM-1-51270706,2014,花蓮縣秀林鄉和平國民小學,hpps1030519,103年度改善附幼教學環境工程,2014-05-30,惠勝土木包工業,,480000,1,
3.76.55.61|103CB001|20140605|BDM-1-51269778,2014,花蓮縣秀林鄉公所,103CB001,秀林鄉交通安全設施工程,2014-06-03,永村土木包工業,,388000,1,
3.76.55.62|1030006486|20140612|BDM-1-51276733,2014,花蓮縣卓溪鄉公所,1030006486,103年度基本設施及維持費計畫-卓溪鄉農業產銷班暨社區推展業務縣外研習觀摩活動,2014-06-03,馬咔巴嗨旅行社有限公司,,350000,1,
3.76.55.97.2|myps1030512|20140609|BDM-1-51272312,2014,花蓮縣花蓮市明義國民小學,myps1030512,花蓮縣明義國民小學103年度第1階段校舍耐震能力詳細評估委託技術服務勞務採購,2014-06-03,建安土木結構技師事務所,,907290,1,
3.76.55.97.48|103001|20140604|BDM-1-51269050,2014,花蓮縣光復鄉西富國民小學,103001,西富國小遊樂器材設備工程,2014-06-03,聖鑫教育器材社,,400000,1,
3.76.55.51|1030012275|20140605|BDM-1-51269381,2014,花蓮縣花蓮市公所,1030012275,(103)市區零星排水改善工程,2014-06-04,宏晟土木包工業,,2300000,1,
3.76.55.51|1030012695|20140605|BDM-1-51269881,2014,花蓮縣花蓮市公所,1030012695,磯固部落環境營造改善工程,2014-06-04,逢聖土木包工業,,2160000,1,
3.76.55.51|1030013146|20140605|BDM-1-51269865,2014,花蓮縣花蓮市公所,1030013146,花蓮市中正國小至中原國小人行道改善工程,2014-06-04,旭城營造有限公司,,22380000,1,
3.76.55.52|1030513a|20140616|BDM-1-51278248,2014,花蓮縣鳳林鎮公所,1030513a,營造優質環保示範區推動計畫-公廁改善工程,2014-06-04,信輝土木包工業,,896000,1,
3.76.55.56|103010|20140610|BDM-1-51273486,2014,花蓮縣壽豐鄉公所,103010,平和村吳全公墓停車空間整建改善工程,2014-06-04,萬鑫營造股份有限公司,,762000,1,
3.76.55.57|1030005309|20140605|BDM-1-51270097,2014,花蓮縣光復鄉公所,1030005309,大興村農路駁坎等7件工程,2014-06-04,溢盛土木包工業,,599900,1,
3.76.55.61|103KU004|20140619|BDM-1-51282253,2014,花蓮縣秀林鄉公所,103KU004,富世村籃球場整修工程,2014-06-04,達運土木包工業,,1180000,1,
3.76.55.97.3|1030526|20140604|aaa-51269897,2014,花蓮縣花蓮市明廉國民小學,1030526,103年度明廉國小增設公立幼兒園(班)-環境整備工程,2014-06-04,金源土木包工業,,173000,1,
3.76.55|AG103042901|20140612|BDM-1-51276497,2014,花蓮縣政府,AG103042901,環保科技園區環境綠美化工程,2014-06-04,三祐國際資源開發股份有限公司,,5650000,1,
3.76.55|EP1030515|20140613|BDM-1-51277224,2014,花蓮縣政府,EP1030515,花蓮縣環保科技園區活化再生計畫設施設備修繕工程,2014-06-04,東誠營造有限公司,,17650000,1,
3.76.55|FI103052101|20140619|BDM-1-51282647,2014,花蓮縣政府,FI103052101,103年三節梯、繩索助力器及聲納生命探測器採購案,2014-06-04,倡昇有限公司,,1109000,3,多家得標時不可按廠商列直接加總案件金額
3.76.55|FI103052101|20140619|BDM-1-51282647,2014,花蓮縣政府,FI103052101,103年三節梯、繩索助力器及聲納生命探測器採購案,2014-06-04,勁齊有限公司,,1109000,3,多家得標時不可按廠商列直接加總案件金額
3.76.55|FI103052101|20140619|BDM-1-51282647,2014,花蓮縣政府,FI103052101,103年三節梯、繩索助力器及聲納生命探測器採購案,2014-06-04,奕均工業有限公司,,1109000,3,多家得標時不可按廠商列直接加總案件金額
3.76.55|RA103051501|20140606|BDM-1-51271025,2014,花蓮縣政府,RA103051501,花蓮縣政府103年度辦公廳舍及周邊環境天然災害搶險搶修工程開口契約,2014-06-04,東霆營造有限公司,,2850000,1,
3.76.55.61|103A32|20140616|BDM-1-51278272,2014,花蓮縣秀林鄉公所,103A32,103A32-秀林鄉103年度原住民保留地土地權利審查委員會及地政業務等29人觀摩活動採購,2014-06-05,長伶旅行社有限公司花蓮分公司,,182616,1,
3.76.55.61|103A33|20140620|BDM-1-51283162,2014,花蓮縣秀林鄉公所,103A33,秀林鄉103年度本鄉國中畢業生紀念背包採購,2014-06-05,育華企業社,,175560,1,
3.76.55.96.4|YC10302001|20140606|BDM-1-51271764,2014,花蓮縣立宜昌國民中學,YC10302001,宜昌國中103年「身心障礙學生輔具-肢體障礙類」,2014-06-05,上和勤實業有限公司,,406000,1,
3.76.55.97.12|TC1030520|20140605|aaa-51271749,2014,花蓮縣花蓮市鑄強國民小學,TC1030520,花蓮縣鑄強國民小學103學年度畢業生校外參觀教學活動採購案,2014-06-05,東陽國際旅行社有限公司,,645000,1,
3.76.55.97.19|YCPS1030528|20140610|BDM-1-51273387,2014,花蓮縣吉安鄉宜昌國民小學,YCPS1030528,宜昌國小圖書室設施改善工程,2014-06-05,津賀盛企業,,770000,1,
3.76.55.97.59|1030526|20140605|aaa-51271294,2014,花蓮縣豐濱鄉豐濱國民小學,1030526,豐濱國小103年度改善幼兒園教學環境設備,2014-06-05,永業興土木包工業,,146800,1,
3.76.55.97.83|STPS10301|20140813|BDM-1-51327961,2014,花蓮縣富里鄉學田國民小學,STPS10301,103年度花蓮縣學田國小「教學大樓B」詳細評估暨後續擴充補強設計監造技術服務採購案,2014-06-05,巍宏工程技術顧問有限公司,,175100,1,
3.76.55|PO103051301|20140613|BDM-1-51277241,2014,花蓮縣政府,PO103051301,花蓮縣警察局103年度再生影印紙開口契約採購案,2014-06-05,賢順紙業有限公司,,1145340,1,
3.76.55|PO103051302|20140613|BDM-1-51277266,2014,花蓮縣政府,PO103051302,花蓮縣警察局103年度汰換電腦主機、液晶顯示器等設備採購案,2014-06-05,博鉅資訊股份有限公司,,5648800,1,
3.76.55.96.5|BE10305|20140610|BDM-1-51273450,2014,花蓮縣立平和國民中學,BE10305,103學年度9年級學生校外教學活動,2014-06-06,好家旅行社有限公司,,319000,1,
3.76.55.97.89|1030530A01|20140609|BDM-1-51272791,2014,花蓮縣秀林鄉崇德國民小學,1030530A01,103年度花蓮縣崇德國小「附設幼兒園」詳細評估暨後續擴充補強設計監造技術服務採購案,2014-06-06,巍宏工程技術顧問有限公司,,127000,1,
3.76.55.97.8|chps1030414|20140609|aaa-51273649,2014,花蓮縣花蓮市中華國民小學,chps1030414,103年度花蓮縣中華國民小學西棟教室耐震評估暨補強設計監造委託技術服務採購案,2014-06-06,創源技術顧問有限公司,,277440,1,
3.76.55|YA103051401|20140617|BDM-1-51279486,2014,花蓮縣政府,YA103051401,花蓮縣103年度推展原住民族產業深耕及行銷推廣案,2014-06-06,財團法人石材暨資源產業研究發展中心,,1600000,1,
3.76.55.60|103016-1|20140620|BDM-1-51283665,2014,花蓮縣富里鄉公所,103016-1,豐南村望通嶺產業道路二期改善工程,2014-06-09,順基工程有限公司,,175000,1,
3.76.55.60|103017-1|20140612|BDM-1-51276207,2014,花蓮縣富里鄉公所,103017-1,花76線AC道路及擋土牆災修工程,2014-06-09,順基工程有限公司,,245000,1,
3.76.55.60|103020-1|20140612|BDM-1-51276214,2014,花蓮縣富里鄉公所,103020-1,安住部落周邊排水改善工程,2014-06-09,正信土木包工業,,358000,1,
3.76.55.63|1030508-B01|20140610|BDM-1-51274169,2014,花蓮縣萬榮鄉公所,1030508-B01,103年度萬榮溫泉開發許可暨鑽探工程計畫,2014-06-09,聯興工程顧問股份有限公司,,4750000,1,
3.76.55|2014059999|20140619|BDM-1-51282365,2014,花蓮縣政府,2014059999,花蓮縣政府103年度土石採取提或管制卡採購案,2014-06-09,盛宏科技股份有限公司,,339000,1,
3.76.55.52|1030526a|20140630|BDM-1-51290504,2014,花蓮縣鳳林鎮公所,1030526a,營造優質環保示範區推動計畫-客家裝置藝術工程,2014-06-10,盛木土木包工業,,2045000,1,
3.76.55.55|bs103052601|20140611|aaa-51276430,2014,花蓮縣吉安鄉公所,bs103052601,吉安鄉吉安村福州公墓道路改善工程,2014-06-10,萬鑫營造股份有限公司,,633000,1,
3.76.55.61|103A35|20140623|BDM-1-51284321,2014,花蓮縣秀林鄉公所,103A35,秀林鄉103年度清潔隊清潔機具採購,2014-06-10,麒勝興業有限公司,,288200,1,
3.76.55.61|103WU003|20140613|BDM-1-51277800,2014,花蓮縣秀林鄉公所,103WU003,水源村北側產業道路改善工程,2014-06-10,達運土木包工業,,650000,1,
3.76.55.61|103WU009|20140612|BDM-1-51276788,2014,花蓮縣秀林鄉公所,103WU009,佳民新公墓下方排水溝改善等二項工程,2014-06-10,永峻土木包工業,,1485000,1,
3.76.55.63|1030604-A01|20140613|BDM-1-51277347,2014,花蓮縣萬榮鄉公所,1030604-A01,103年度萬榮鄉文物館改善工程,2014-06-10,溢盛土木包工業,,340000,1,
3.76.55.96.12|1030507|20140617|BDM-1-51279908,2014,花蓮縣立美崙國民中學,1030507,美崙國中103學年度9年級校外教學活動,2014-06-10,東陽國際旅行社有限公司,,1516300,1,
3.76.55.96.2|hgjh10309|20140611|BDM-1-51274541,2014,花蓮縣立花崗國民中學,hgjh10309,103年度音樂藝術才能班樂器採購,2014-06-10,環球企業社,,408000,1,
3.76.55.97.14|1030604|20140616|BDM-1-51278601,2014,花蓮縣新城鄉新城國民小學,1030604,新城國小照明設施改善工程,2014-06-10,定懋實業有限公司,,519846,1,
3.76.55|AG1030526|20140618|BDM-1-51281111,2014,花蓮縣政府,AG1030526,豐坪村農路改善工程,2014-06-10,順鴻土木包工業,,1350000,1,
3.76.55|ED103051301|20140620|BDM-1-51283769,2014,花蓮縣政府,ED103051301,103年度舞蹈班硬體改善工程,2014-06-10,家駿室內裝修設計工程企業社,,1400000,1,
3.76.55|FI103052102|20140619|BDM-1-51282676,2014,花蓮縣政府,FI103052102,103年消防衣帽鞋採購案,2014-06-10,奕均工業有限公司,,4650000,1,
3.76.55|HE103051501|20140708|BDM-1-51298037,2014,花蓮縣政府,HE103051501,103年度各項保健業務提貨券採購,2014-06-10,統冠聯合超商股份有限公司,,899840,1,
3.76.55|SC103052902|20140618|BDM-1-51281508,2014,花蓮縣政府,SC103052902,瑞北國小單槍投影機與照明設備工程,2014-06-10,金強企業社,,836400,1,
3.76.55.58|103052901|20140704|BDM-1-51295589,2014,花蓮縣豐濱鄉公所,103052901,豐濱村12鄰農路改善等8件工程,2014-06-11,大安土木包工業,,3830000,1,
3.76.55.97.26|1030611|20140617|BDM-1-51279434,2014,花蓮縣壽豐鄉豐裡國民小學,1030611,花蓮縣豐裡國小103學年度五、六年級校外教學活動勞務採購,2014-06-11,馬咔巴嗨旅行社有限公司,,225500,1,
3.76.55.52|1030605h|20140613|BDM-1-51277323,2014,花蓮縣鳳林鎮公所,1030605h,馬鞍溪北側堤防防汛道路清理,2014-06-12,甲級土木包工業,,356000,1,
3.76.55.97.32|SL1030601|20140612|aaa-51277252,2014,花蓮縣壽豐鄉水璉國民小學,SL1030601,水璉國小綜合球場整修工程,2014-06-12,奧林匹亞企業社,,290000,1,
3.76.55|swc103060401|20140618|BDM-1-51281196,2014,花蓮縣政府,swc103060401,富里鄉羅山村水土保持改善工程等二件,2014-06-12,長太土木包工業,,660000,1,
3.76.55.3.5|1030528001|20140619|BDM-1-51282668,2014,花蓮縣環境保護局,1030528001,花蓮縣環境保護局103年度各類文書用品統一印刷採購案,2014-06-13,原鄉興業有限公司,,206255,1,
3.76.55.55|1030529|20140618|BDM-1-51280320,2014,花蓮縣吉安鄉公所,1030529,吉安鄉慈雲山火化場第5號、第6號爐具戴奧辛檢測,2014-06-13,正修科技大學,,280000,1,
3.76.55.96.9|1030604|20140616|BDM-1-51278221,2014,花蓮縣立三民國民中學,1030604,103年花蓮三民國中教優補助三電器採購,2014-06-13,瑋辰企業社,,215000,1,
3.76.55.97.25|FS103001|20140620|BDM-1-51282947,2014,花蓮縣壽豐鄉豐山國民小學,FS103001,103年度花蓮縣豐山國小教學大樓詳細評估暨後續擴充補強設計監造技術服務採購案,2014-06-13,巍宏工程技術顧問有限公司,,374340,1,
3.76.55.20|1030522B|20140627|BDM-1-51289294,2014,花蓮縣消防局,1030522B,花蓮縣消防局第二大隊暨玉溪分隊.萬榮分隊.卓溪分隊等三件廳舍工程公共藝術設置計畫,2014-06-16,林琳,,605000,1,
3.76.55.55|wuw5111030603|20140619|BDM-1-51281620,2014,花蓮縣吉安鄉公所,wuw5111030603,南華村水水公園休憩設施工程,2014-06-16,協立土木包工業,,107000,1,
3.76.55.61|103SH001T|20140618|BDM-1-51280765,2014,花蓮縣秀林鄉公所,103SH001T,和中社區活動中心興辦事業計畫暨變更編定委託服務,2014-06-16,許嘉勇建築師事務所,,295000,1,
3.76.55.61|103SH010C|20140619|BDM-1-51282182,2014,花蓮縣秀林鄉公所,103SH010C,103年各村公墓自來水曁墓地周邊改善設施工程（開口契約）,2014-06-16,宏菖企業社,,3200000,1,
3.76.55.61|103SH011C|20140619|BDM-1-51282195,2014,花蓮縣秀林鄉公所,103SH011C,103年度各村監視器裝設及設備維護工程(第二期開口契約),2014-06-16,宏菖企業社,,3700000,1,
3.76.55.97.43|1030528|20140618|BDM-1-51280723,2014,花蓮縣鳳林鎮林榮國民小學,1030528,花蓮縣參加103年全國語文競賽代表隊勞務採購,2014-06-16,中國青年旅行社有限公司東部分公司,,474000,1,
3.76.55|10302|20140825|BDM-1-51337060,2014,花蓮縣政府,10302,花蓮縣兒童及少年緊急暨短期收容中心,2014-06-16,財團法人台北市婦女救援社會福利事業基金會,,2944275,1,
3.76.55|EP103060501|20140624|BDM-1-51285506,2014,花蓮縣政府,EP103060501,花蓮縣環境保護局103年宣導品財物採購,2014-06-16,原鄉興業有限公司,,456090,1,
3.76.55.51|1030014355|20140619|BDM-1-51282538,2014,花蓮縣花蓮市公所,1030014355,花蓮市區公園（含社區花園）、槽化島及路口景觀設施工程,2014-06-17,丹青廣告社,,1150000,1,
3.76.55.56|103014|20140618|BDM-1-51280607,2014,花蓮縣壽豐鄉公所,103014,水璉村芳寮花46號道路路基掏空及擋土牆破裂復建工程,2014-06-17,茂坤土木包工業,,850000,1,
3.76.55.97.15|10211|20140620|BDM-1-51283114,2014,花蓮縣新城鄉北埔國民小學,10211,廁所改善工程,2014-06-17,金源土木包工業,,702000,1,
3.76.55.97.39|chcps1030610|20140624|BDM-1-51285859,2014,花蓮縣鳳林鎮長橋國民小學,chcps1030610,長橋國小附設幼兒園遊樂設施改善工程,2014-06-17,聖鑫教育器材社,,262700,1,
3.76.55.97.85|9785-10306|20140620|aaa-51284928,2014,花蓮縣富里鄉萬寧國民小學,9785-10306,萬寧國小行政大樓外牆整修改善工程,2014-06-17,永發土木包工業,,420000,1,
3.76.55|AG103052801|20140703|BDM-1-51294946,2014,花蓮縣政府,AG103052801,103年度花蓮縣植樹百萬棵計畫勞務採購案(開口契約),2014-06-17,佳質油漆工程行,,2180000,1,
3.76.55|EC103052901|20140624|BDM-1-51286047,2014,花蓮縣政府,EC103052901,陽光電城整體裝修工程(第一期),2014-06-17,松鉅營造有限公司,,4320168,1,
3.76.55|EC103052903|20140625|BDM-1-51287502,2014,花蓮縣政府,EC103052903,花蓮縣立自強國民中學103年度教學大樓D棟耐震能力補強工程,2014-06-17,冠元營造有限公司,,9250000,1,
3.76.55|EC103060502|20140623|BDM-1-51284998,2014,花蓮縣政府,EC103060502,美崙溪防汛道路改善工程,2014-06-17,萬鑫營造股份有限公司,,1470000,1,
3.76.55|ED103051901|20140623|BDM-1-51284270,2014,花蓮縣政府,ED103051901,德武國小運動遊樂設施改善工程,2014-06-17,信佳土木包工業,,1356500,1,
3.76.55|LT103061201|20140623|aaa-51285550,2014,花蓮縣政府,LT103061201,花蓮縣地方稅務局「103年度辦公用紙統一採購案」開口契約,2014-06-17,賢順紙業有限公司,,466200,1,
3.76.55|SC103052901|20140619|BDM-1-51282693,2014,花蓮縣政府,SC103052901,花蓮縣花蓮市明恥國民小學『推動音樂教育樂器設備財物採購案』,2014-06-17,育樂社,,1000000,1,
3.76.55|SC103060501|20140717|BDM-1-51306435,2014,花蓮縣政府,SC103060501,中原國小103年航空噪音防制改善工程,2014-06-17,輝順水電工程行,,1570000,1,
3.76.55.59|1030304|20140619|BDM-1-51282231,2014,花蓮縣瑞穗鄉公所,1030304,瑞祥村南北10農水路往櫻花大道路燈增設工程,2014-06-18,坤大水電工程行,,425000,1,
3.76.55.63|1030520-B01|20140619|BDM-1-51282026,2014,花蓮縣萬榮鄉公所,1030520-B01,萬榮鄉各村無線廣播系統設施改善計畫採購,2014-06-18,雷譜企業,,3400000,1,
3.76.55.96.3|1030609|20140619|aaa-51283957,2014,花蓮縣立國風國民中學,1030609,國風國中「南棟校舍廁所改善工程」,2014-06-18,金源土木包工業,,360000,1,
3.76.55.96.3|1030611|20140619|aaa-51283982,2014,花蓮縣立國風國民中學,1030611,國風國中地板整修工程,2014-06-18,金源土木包工業,,170000,1,
3.76.55.97.90|hpps1030604|20140620|BDM-1-51283140,2014,花蓮縣秀林鄉和平國民小學,hpps1030604,花蓮縣秀林鄉和平國小2014青少年文化成長營城鄉教育文化交流活動行程委外服務,2014-06-18,中國青年旅行社有限公司東部分公司,,158050,1,
3.76.55.98|JC103061201|20140623|BDM-1-51284816,2014,花蓮縣萬榮鄉見晴國民小學,JC103061201,教學行政大樓四週排水系統改善工程,2014-06-18,金源土木包工業,,406000,1,
3.76.55.51|1030014502|20140619|aaa-51283302,2014,花蓮縣花蓮市公所,1030014502,103年度花蓮市各里里內監視系統維修,2014-06-19,華瑛科技有限公司,,144800,1,
3.76.55.52|1030526b|20140718|BDM-1-51307481,2014,花蓮縣鳳林鎮公所,1030526b,營造優質環保示範區推動計畫-簡易法庭、林田神社工程,2014-06-19,天璽營造股份有限公司,,7720000,1,
3.76.55.97.8|chps1021017-C|20140623|BDM-1-51285084,2014,花蓮縣花蓮市中華國民小學,chps1021017-C,游泳池冷改溫地質鑽探工程,2014-06-19,昌增工程有限公司,,93895,1,
3.76.55.98.11|BC103002|20140627|BDM-1-51289809,2014,花蓮縣吉安鄉北昌國民小學,BC103002,花蓮縣103學年度各公私立國民中小學生一、四、七年級學生健康檢查勞務採購案,2014-06-19,佛教慈濟醫療財團法人花蓮慈濟醫院,,3395000,1,
3.76.55|AB1030000885|20140704|BDM-1-51295821,2014,花蓮縣政府,AB1030000885,「103年度花蓮縣原住民族部落大學委託經營管理勞務採購」辦理後續擴充案,2014-06-19,社團法人花蓮縣原住民族公共事務促進會,,5860000,1,
3.76.55|AG103060501|20140710|BDM-1-51300817,2014,花蓮縣政府,AG103060501,三民養殖漁業生產區排水路整建第二期工程,2014-06-19,章昌營造有限公司,,2485000,1,
3.76.55.2|LKH10306|20140624|aaa-51287562,2014,花蓮縣警察局,LKH10306,花蓮縣警察局103年度爆閃式LED警示燈財物採購案,2014-06-20,全程企業社,,363546,1,
3.76.55.55|1030603|20140625|BDM-1-51286253,2014,花蓮縣吉安鄉公所,1030603,吉安鄉部落特色市集計畫－購置移動式攤販屋,2014-06-20,九曜文化科技有限公司,,278000,1,
3.76.55.61|103WU005|20140624|BDM-1-51285616,2014,花蓮縣秀林鄉公所,103WU005,佳民村彈藥庫旁產業道路改善工程,2014-06-20,立偉土木包工業,,892000,1,
3.76.55.97.92|SZPS-103A|20140623|BDM-1-51284585,2014,花蓮縣秀林鄉三棧國民小學,SZPS-103A,103年度教育優先區計畫-三棧國小綜合球場整修工程,2014-06-20,振輝土木包工業,,314000,1,
3.76.55.20|1030613A|20140717|BDM-1-51306670,2014,花蓮縣消防局,1030613A,103年各項印刷品及期刊印製勞務採購案,2014-06-23,光點整合行銷有限公司,,170855,1,
3.76.55.55|1030530|20140630|BDM-1-51290591,2014,花蓮縣吉安鄉公所,1030530,103年度資源回收業務暨環境教育訓練活動,2014-06-23,大鵬聯合旅行社股份有限公司花蓮分公司,,620000,1,
3.76.55.63|1030617-C01|20140624|BDM-1-51285604,2014,花蓮縣萬榮鄉公所,1030617-C01,萬榮鄉防救災應變策略規劃研究,2014-06-23,國立東華大學,,295000,1,
3.76.55|AB1030000865|20140708|aaa-51299554,2014,花蓮縣政府,AB1030000865,103年度原住民職業訓練-挖掘機操作人員考照訓練班,2014-06-23,社團法人花蓮縣勞工安全衛生教育協進會,,397840,1,
3.76.55|AB1030000865|20140709|BDM-1-51299685,2014,花蓮縣政府,AB1030000865,103年度原住民職業訓練-挖掘機操作人員考照訓練班,2014-06-23,社團法人花蓮縣勞工安全衛生教育協進會,,397840,1,
3.76.55|AB1030000943|20140703|BDM-1-51294083,2014,花蓮縣政府,AB1030000943,2014花蓮縣原住民族聯合豐年節宣傳行銷勞務採購案,2014-06-23,洄瀾有線電視股份有限公司,,2419000,1,
3.76.55|TR1030001015hlmt|20140702|aaa-51295439,2014,花蓮縣政府,TR1030001015hlmt,紅面鴨總體活動行銷規劃執行案,2014-06-23,光點整合行銷有限公司,,220000,1,
3.76.55.13|U10308|20140630|BDM-1-51291056,2014,花蓮縣地方稅務局,U10308,花蓮縣地方稅務局「103年度系統印表機」財物採購案,2014-06-24,寰強科技有限公司,,247000,1,
3.76.55.28|EB10329|20140630|BDM-1-51290751,2014,花蓮縣文化局,EB10329,「2014花蓮國際石雕藝術季媒體宣傳案」,2014-06-24,弘鷹企業社,,1680000,1,
3.76.55.2|103208704|20140630|aaa-51291608,2014,花蓮縣警察局,103208704,103年度交通警察人員健康檢查採購案,2014-06-24,臺灣基督教門諾會醫療財團法人門諾醫院,,350000,1,
3.76.55.3|HA103061201|20140624|aaa-51287348,2014,花蓮縣衛生局,HA103061201,路由器二台採購,2014-06-24,成朋電腦有限公司,,184900,1,
3.76.55.4|LA1030624|20140702|BDM-1-51292564,2014,花蓮縣花蓮地政事務所,LA1030624,花蓮縣花蓮地政事務所土地界標招標案,2014-06-24,兆蜂企業商行,,194500,1,
3.76.55.51|1030014980|20140625|BDM-1-51287466,2014,花蓮縣花蓮市公所,1030014980,國富里內公園景觀設施改善工程,2014-06-24,宅急修土木包工業,,675000,1,
