case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55.51|1000031918|20120117|BDM-1-50604714,2012,20120117,2012-01-16,3.76.55.51,花蓮縣花蓮市公所,1000031918,花蓮市都市計畫雨水下水道清淤工程,<工程類>5139其他土木工程,公開招標,最低標,2042873,1400000,1,安師環保工程有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,101/02/10－101/03/15,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120117&fn=BDM-1-50604714.xml,data/raw/hualien/2012/tenders/20120117_3.76.55.51_1000031918.json
3.76.55.59|1000409|20120117|BDM-1-50605091,2012,20120117,2012-01-16,3.76.55.59,花蓮縣瑞穗鄉公所,1000409,瑞穗鄉101年度工程委託規劃、設計及監造,<勞務類>8672工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,6600000,6318691,1,隆成工程顧問有限公司,花蓮縣(原住民地區),花蓮縣－瑞穗,101/01/16－101/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120117&fn=BDM-1-50605091.xml,data/raw/hualien/2012/tenders/20120117_3.76.55.59_1000409.json
3.76.55.61|100A48|20120117|BDM-1-50604547,2012,20120117,2011-12-20,3.76.55.61,花蓮縣秀林鄉公所,100A48,秀林鄉100年度和平托兒所戶外遊具及教保教學用具設備採購,<財物類>385遊戲及玩具,公開取得報價單或企劃書,參考最有利標精神,324000,320000,1,儒昇企業商行,花蓮縣(原住民地區),花蓮縣－秀林,100/12/20－101/01/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120117&fn=BDM-1-50604547.xml,data/raw/hualien/2012/tenders/20120117_3.76.55.61_100A48.json
3.76.55.61|100D021|20120117|BDM-1-50604713,2012,20120117,2012-01-16,3.76.55.61,花蓮縣秀林鄉公所,100D021,景美村加灣3-6號道路改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,275587,220000,1,裕鑫土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,101/02/07－101/02/20,,,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120117&fn=BDM-1-50604713.xml,data/raw/hualien/2012/tenders/20120117_3.76.55.61_100D021.json
3.76.55.52|1000928|20120118|BDM-1-50605401,2012,20120118,2011-12-07,3.76.55.52,花蓮縣鳳林鎮公所,1000928,鳳林鎮中華零售市場東側路面鋪設地磚及引道改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,149082,135000,1,登山土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,100/12/29－101/01/27,鳳林鎮中華零售市場東側路,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120118&fn=BDM-1-50605401.xml,data/raw/hualien/2012/tenders/20120118_3.76.55.52_1000928.json
3.76.55.52|1001128-1|20120118|BDM-1-50605348,2012,20120118,2011-12-06,3.76.55.52,花蓮縣鳳林鎮公所,1001128-1,100年度輸變電協助金周邊道路維護改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,434662,336000,1,甲級土木包工業,花蓮縣(原住民地區),花蓮縣－全區,100/12/27－101/02/14,,,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120118&fn=BDM-1-50605348.xml,data/raw/hualien/2012/tenders/20120118_3.76.55.52_1001128-1.json
3.76.55.52|1001202-6|20120118|BDM-1-50605590,2012,20120118,2011-12-15,3.76.55.52,花蓮縣鳳林鎮公所,1001202-6,100年度鳳林鎮中興及山興部落災修擋土牆工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,497778,459800,1,祥大土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,101/01/06－101/02/04,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120118&fn=BDM-1-50605590.xml,data/raw/hualien/2012/tenders/20120118_3.76.55.52_1001202-6.json
3.76.55.61|100WN008|20120118|BDM-1-50605902,2012,20120118,2012-01-16,3.76.55.61,花蓮縣秀林鄉公所,100WN008,崇德集會所旁道路改善工程,<工程類>5139其他土木工程,公開招標,最低標,1773230,1480000,1,詠順土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,101/01/28－101/03/17,,,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120118&fn=BDM-1-50605902.xml,data/raw/hualien/2012/tenders/20120118_3.76.55.61_100WN008.json
3.76.55.61|100WN013|20120118|BDM-1-50606146,2012,20120118,2012-01-17,3.76.55.61,花蓮縣秀林鄉公所,100WN013,和平社區道路風貌改善工程,<工程類>5139其他土木工程,公開招標,最低標,1773300,1710000,1,立偉土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,101/01/29－101/03/28,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120118&fn=BDM-1-50606146.xml,data/raw/hualien/2012/tenders/20120118_3.76.55.61_100WN013.json
3.76.55.61|100WN020|20120118|BDM-1-50605959,2012,20120118,2012-01-16,3.76.55.61,花蓮縣秀林鄉公所,100WN020,本鄉文物館設備改善工程及文化課辦公室整修工程等二項工程,<工程類>5179其他裝修工程,公開招標,最低標,3876051,3550000,1,謹德土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,101/01/28－101/03/17,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120118&fn=BDM-1-50605959.xml,data/raw/hualien/2012/tenders/20120118_3.76.55.61_100WN020.json
3.76.55.61|100WN022|20120118|BDM-1-50605861,2012,20120118,2012-01-16,3.76.55.61,花蓮縣秀林鄉公所,100WN022,慕谷慕魚人文景觀區設施工程,<工程類>5179其他裝修工程,公開招標,最低標,3546124,3030000,1,辰政營造有限公司,花蓮縣(原住民地區),花蓮縣－秀林,101/01/28－101/03/27,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120118&fn=BDM-1-50605861.xml,data/raw/hualien/2012/tenders/20120118_3.76.55.61_100WN022.json
3.76.55.97.87|10102C|20120118|BDM-1-50605831,2012,20120118,2012-01-17,3.76.55.97.87,花蓮縣秀林鄉秀林國民小學,10102C,花蓮縣秀林國小100學年度第2學期國幼班午餐委外辦理採購案,<勞務類>642餐點服務,公開取得報價單或企劃書,參考最有利標精神,155540,155540,1,維康餐盒,花蓮縣(原住民地區),花蓮縣－全區,101/02/08－101/06/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120118&fn=BDM-1-50605831.xml,data/raw/hualien/2012/tenders/20120118_3.76.55.97.87_10102C.json
3.76.55.54|1010000328|20120119|BDM-1-50606606,2012,20120119,2012-01-17,3.76.55.54,花蓮縣新城鄉公所,1010000328,101年度新城鄉轄內反光鏡工程開口契約,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,500000,311300,1,永晉工程行,花蓮縣(原住民地區),花蓮縣－全區,101/01/20－101/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120119&fn=BDM-1-50606606.xml,data/raw/hualien/2012/tenders/20120119_3.76.55.54_1010000328.json
3.76.55.55|1001228|20120119|BDM-1-50606590,2012,20120119,2012-01-09,3.76.55.55,花蓮縣吉安鄉公所,1001228,101年度水稻葉穗稻熱病75%三賽唑可濕性粉劑,"<財物類>01農業,園藝及市場園藝產品",公開取得報價單或企劃書,最低標,891000,831600,1,騏發行,花蓮縣(原住民地區),花蓮縣－吉安,101/01/18－101/08/01,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120119&fn=BDM-1-50606590.xml,data/raw/hualien/2012/tenders/20120119_3.76.55.55_1001228.json
3.76.55.57|1-100-027|20120119|BDM-1-50607051,2012,20120119,2012-01-18,3.76.55.57,花蓮縣光復鄉公所,1-100-027,清淨家園全民總動員-種植毛柿,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,636145,470000,1,宏誠土木包工業,花蓮縣(原住民地區),花蓮縣－光復,101/02/01－101/02/25,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120119&fn=BDM-1-50607051.xml,data/raw/hualien/2012/tenders/20120119_3.76.55.57_1-100-027.json
3.76.55.61|101A06|20120119|BDM-1-50607325,2012,20120119,2011-12-27,3.76.55.61,花蓮縣秀林鄉公所,101A06,秀林鄉101年度本所及附屬辦公室、托兒所等建物保全採購,<勞務類>97其他服務,公開取得報價單或企劃書,參考最有利標精神,880000,875000,1,中興保全股份有限公司,花蓮縣(原住民地區),花蓮縣－秀林,101/01/01－101/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120119&fn=BDM-1-50607325.xml,data/raw/hualien/2012/tenders/20120119_3.76.55.61_101A06.json
3.76.55.63|1010103-A01|20120119|BDM-1-50606628,2012,20120119,2012-01-18,3.76.55.63,花蓮縣萬榮鄉公所,1010103-A01,101年度各村路燈維修及外線改善工程,<工程類>5169其他安裝工程,公開招標,最低標,1200000,1125000,1,坤大水電工程行,花蓮縣(原住民地區),花蓮縣－全區,101/01/20－101/12/31,,,路燈照明,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120119&fn=BDM-1-50606628.xml,data/raw/hualien/2012/tenders/20120119_3.76.55.63_1010103-A01.json
3.76.55|EPB10122701|20120120|BDM-1-50608258,2012,20120120,2012-01-17,3.76.55,花蓮縣政府,EPB10122701,花蓮縣環境保護局「101年度空氣品質淨化區暨空氣品質監測維護管理計畫」,<勞務類>865管理諮詢服務,公開招標,最低標,5000000,4669999,1,祥威環境科技有限公司,花蓮縣(原住民地區),花蓮縣－全區,101/01/17－101/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120120&fn=BDM-1-50608258.xml,data/raw/hualien/2012/tenders/20120120_3.76.55_EPB10122701.json
3.76.55|HAKKA1001230|20120120|BDM-1-50607869,2012,20120120,2012-01-05,3.76.55,花蓮縣政府,HAKKA1001230,形塑客家藝文新地標計畫工程,"<工程類>5161暖氣,通風及空調工程",公開取得報價單或企劃書,最低標,602553,560378,1,嵐天工程有限公司,花蓮縣(原住民地區),花蓮縣－吉安,101/02/01－101/03/11,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120120&fn=BDM-1-50607869.xml,data/raw/hualien/2012/tenders/20120120_3.76.55_HAKKA1001230.json
3.76.55|PLD10011001|20120120|BDM-1-50608346,2012,20120120,2012-01-05,3.76.55,花蓮縣政府,PLD10011001,e化服務宅配到家-馬上關懷整合系統建置案,<勞務類>84電腦及相關服務,限制性招標(經公開評選或公開徵求),準用最有利標,1200000,1150000,1,台灣資服科技股份有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,101/01/05－101/04/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120120&fn=BDM-1-50608346.xml,data/raw/hualien/2012/tenders/20120120_3.76.55_PLD10011001.json
3.76.55.20|100021A|20120120|BDM-1-50608274,2012,20120120,2011-12-28,3.76.55.20,花蓮縣消防局,100021A,雨衣雨褲雨鞋採購案,"<財物類>282成衣,毛皮服裝除外",公開取得報價單或企劃書,最低標,352500,347800,1,倡昇有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,100/12/29－101/01/12,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120120&fn=BDM-1-50608274.xml,data/raw/hualien/2012/tenders/20120120_3.76.55.20_100021A.json
3.76.55.54|1007202025|20120120|BDM-1-50607646,2012,20120120,2011-12-27,3.76.55.54,花蓮縣新城鄉公所,1007202025,花蓮縣新城鄉順安農地重劃區東西一路三路五路及南北一路農水路改善工程,<工程類>5139其他土木工程,公開招標,最低標,1681637,1460000,1,裕程營造有限公司,花蓮縣(原住民地區),花蓮縣－新城,101/01/16－101/02/29,三路；五路；南北一路；農水路,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120120&fn=BDM-1-50607646.xml,data/raw/hualien/2012/tenders/20120120_3.76.55.54_1007202025.json
3.76.55.54|1017202002|20120120|BDM-1-50607639,2012,20120120,2011-12-27,3.76.55.54,花蓮縣新城鄉公所,1017202002,101年度新城鄉路燈維護材料費及工資,<工程類>5139其他土木工程,公開招標,最低標,1800000,1390000,1,德興電器水電工程行,花蓮縣(原住民地區),花蓮縣－新城,101/01/01－101/12/31,,,路燈照明,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120120&fn=BDM-1-50607639.xml,data/raw/hualien/2012/tenders/20120120_3.76.55.54_1017202002.json
3.76.55.55|1001129|20120120|BDM-1-50608357,2012,20120120,2011-12-19,3.76.55.55,花蓮縣吉安鄉公所,1001129,101年度圖書館暨慶豐閱覽室及阿美文物館保全防護,<勞務類>873調查及保安服務,公開取得報價單或企劃書,參考最有利標精神,228000,220000,1,中興保全股份有限公司,花蓮縣(原住民地區),花蓮縣－吉安,101/01/01－101/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120120&fn=BDM-1-50608357.xml,data/raw/hualien/2012/tenders/20120120_3.76.55.55_1001129.json
3.76.55.55|1001208|20120120|BDM-1-50608333,2012,20120120,2011-12-22,3.76.55.55,花蓮縣吉安鄉公所,1001208,101年度購置水稻福壽螺70%耐克螺可濕性粉劑,"<財物類>01農業,園藝及市場園藝產品",公開取得報價單或企劃書,最低標,452520,414810,1,騏發行,花蓮縣(原住民地區),花蓮縣－吉安,100/12/22－101/08/01,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120120&fn=BDM-1-50608333.xml,data/raw/hualien/2012/tenders/20120120_3.76.55.55_1001208.json
3.76.55.55|1001209|20120120|BDM-1-50608402,2012,20120120,2011-12-29,3.76.55.55,花蓮縣吉安鄉公所,1001209,吉安鄉立托兒所100學年下半年度幼兒美語才藝課程教學,<勞務類>92教育服務,公開取得報價單或企劃書,參考最有利標精神,497000,475700,1,新視野電腦整合企劃有限公司,花蓮縣(原住民地區),花蓮縣－吉安,101/01/02－101/06/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120120&fn=BDM-1-50608402.xml,data/raw/hualien/2012/tenders/20120120_3.76.55.55_1001209.json
3.76.55.55|1010102|20120120|BDM-1-50608309,2012,20120120,2012-01-17,3.76.55.55,花蓮縣吉安鄉公所,1010102,100年歲末員工文康聯誼活動禮品（商品券）,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,114500,108200,1,花蓮市農會,花蓮縣(原住民地區),花蓮縣－吉安,101/01/17－101/01/27,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120120&fn=BDM-1-50608309.xml,data/raw/hualien/2012/tenders/20120120_3.76.55.55_1010102.json
3.76.55.97.51|Dchps1010105|20120120|BDM-1-50607903,2012,20120120,2012-01-16,3.76.55.97.51,花蓮縣光復鄉大進國民小學,Dchps1010105,花蓮縣大進國小一百學年度六年級校外教學參觀活動勞務採購案,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,最低標,106400,99232,1,惠名國際旅行社有限公司,高雄市(非原住民地區),"高雄市－全區,屏東縣－全區",101/01/19－101/04/18,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120120&fn=BDM-1-50607903.xml,data/raw/hualien/2012/tenders/20120120_3.76.55.97.51_Dchps1010105.json
3.76.55|0005172901|20120130|BDM-1-50608978,2012,20120130,2011-06-09,3.76.55,花蓮縣政府,0005172901,花蓮縣結合電視偶像劇拍攝整合行銷計畫,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,2000000,2000000,1,三立電視股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,100/07/20－101/01/10,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120130&fn=BDM-1-50608978.xml,data/raw/hualien/2012/tenders/20120130_3.76.55_0005172901.json
3.76.55|2012TM02|20120130|BDM-1-50609205,2012,20120130,2012-01-13,3.76.55,花蓮縣政府,2012TM02,101年度「七星潭風景區、自行車道等區域燈具及水電採購維修開口契約」,<財物類>465燈絲電燈泡或放電式燈泡；弧光燈；照明設備；上述各項之零件,公開取得報價單或企劃書,最低標,800000,669850,1,華海土木包工業,花蓮縣(原住民地區),"花蓮縣－花蓮,花蓮縣－新城,花蓮縣－秀林,花蓮縣－吉安,花蓮縣－壽豐,花蓮縣－豐濱",101/01/19－101/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120130&fn=BDM-1-50609205.xml,data/raw/hualien/2012/tenders/20120130_3.76.55_2012TM02.json
3.76.55|AMS1001230|20120130|BDM-1-50608898,2012,20120130,2012-01-13,3.76.55,花蓮縣政府,AMS1001230,2012春節年貨市集暨花蓮優質農特產品展售活動採購案,<勞務類>99團體;組織;法人提供的服務,限制性招標(經公開評選或公開徵求),準用最有利標,1800000,1800000,1,上聯國際展覽有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,101/01/13－101/01/22,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120130&fn=BDM-1-50608898.xml,data/raw/hualien/2012/tenders/20120130_3.76.55_AMS1001230.json
3.76.55.61|100WN023|20120130|BDM-1-50609336,2012,20120130,2012-01-17,3.76.55.61,花蓮縣秀林鄉公所,100WN023,和平棒壘球場整地工程,<工程類>5137運動及娛樂工程,公開招標,最低標,1329879,980000,1,東旺土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,101/01/29－101/02/27,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120130&fn=BDM-1-50609336.xml,data/raw/hualien/2012/tenders/20120130_3.76.55.61_100WN023.json
3.76.55.97.20|DSHPS0113|20120130|BDM-1-50608974,2012,20120130,2012-01-16,3.76.55.97.20,花蓮縣吉安鄉稻香國民小學,DSHPS0113,稻香國小六年級校外教學勞務採購,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,405000,371700,1,花蓮旅行社股份有限公司,新北市(非原住民地區),新北市－全區,101/04/18－101/04/20,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120130&fn=BDM-1-50608974.xml,data/raw/hualien/2012/tenders/20120130_3.76.55.97.20_DSHPS0113.json
3.76.55|EPB10122703|20120131|BDM-1-50610120,2012,20120131,2012-01-17,3.76.55,花蓮縣政府,EPB10122703,花蓮縣環境保護局「101年度花蓮縣固定污染源稽查管制計畫」,<勞務類>865管理諮詢服務,公開招標,最低標,11000000,9775645,1,祥威環境科技有限公司,花蓮縣(原住民地區),花蓮縣－全區,101/02/01－101/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120131&fn=BDM-1-50610120.xml,data/raw/hualien/2012/tenders/20120131_3.76.55_EPB10122703.json
3.76.55|EPB10122704|20120131|BDM-1-50610129,2012,20120131,2012-01-17,3.76.55,花蓮縣政府,EPB10122704,花蓮縣環境保護局「101年花蓮縣低碳觀光旅遊推廣計畫」,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開招標,最低標,3640000,3488562,1,亞太環境科技股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,101/01/17－101/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120131&fn=BDM-1-50610129.xml,data/raw/hualien/2012/tenders/20120131_3.76.55_EPB10122704.json
3.76.55|SE100121201|20120131|BDM-1-50610158,2012,20120131,2011-12-30,3.76.55,花蓮縣政府,SE100121201,花蓮縣管河川水情收集系統建置計畫工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,18441000,17155639,1,中華電信股份有限公司臺灣北區電信分公司,花蓮縣(原住民地區),花蓮縣－全區,101/02/01－101/06/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120131&fn=BDM-1-50610158.xml,data/raw/hualien/2012/tenders/20120131_3.76.55_SE100121201.json
3.76.55.52|1000201|20120131|BDM-1-50610354,2012,20120131,2011-02-16,3.76.55.52,花蓮縣鳳林鎮公所,1000201,義人鍾瑞龍先生紀念碑興建工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,300000,263700,1,全星土木包工業,花蓮縣(原住民地區),花蓮縣－鳳林,100/03/08－100/04/06,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120131&fn=BDM-1-50610354.xml,data/raw/hualien/2012/tenders/20120131_3.76.55.52_1000201.json
3.76.55.61|101A05|20120131|BDM-1-50610008,2012,20120131,2011-12-22,3.76.55.61,花蓮縣秀林鄉公所,101A05,秀林鄉101年度本所及附屬辦公室資訊設備維護採購,<勞務類>84電腦及相關服務,公開取得報價單或企劃書,參考最有利標精神,800000,790000,1,元隆企業,花蓮縣(原住民地區),花蓮縣－秀林,101/01/01－101/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120131&fn=BDM-1-50610008.xml,data/raw/hualien/2012/tenders/20120131_3.76.55.61_101A05.json
3.76.55.61|101A09|20120201|BDM-1-50610658,2012,20120201,2011-12-21,3.76.55.61,花蓮縣秀林鄉公所,101A09,秀林鄉101年度重光社區學生專車接送採購,"<財物類>491機動車,拖車,半拖車;車輛機件",公開取得報價單或企劃書,最低標,340500,340000,1,博仕小客車租賃有限公司,花蓮縣(原住民地區),花蓮縣－秀林,101/01/01－101/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120201&fn=BDM-1-50610658.xml,data/raw/hualien/2012/tenders/20120201_3.76.55.61_101A09.json
3.76.55.96.12|1010102|20120201|BDM-1-50611265,2012,20120201,2012-01-20,3.76.55.96.12,花蓮縣立美崙國民中學,1010102,花蓮縣立美崙國中一百學年度第二學期體育班早餐及晚餐財務採購,"<財物類>23穀粉,澱粉及澱粉製品;其他食品",公開取得報價單或企劃書,最低標,630360,630360,1,香一香企業,花蓮縣(原住民地區),花蓮縣－花蓮,101/02/08－101/06/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120201&fn=BDM-1-50611265.xml,data/raw/hualien/2012/tenders/20120201_3.76.55.96.12_1010102.json
3.76.55|PD10122301|20120202|BDM-1-50612238,2012,20120202,2012-01-17,3.76.55,花蓮縣政府,PD10122301,全國消防資訊系統暨網際網路設備維護採購案,<勞務類>84電腦及相關服務,公開招標,最低標,1000000,965000,1,資立電腦股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,101/01/17－101/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120202&fn=BDM-1-50612238.xml,data/raw/hualien/2012/tenders/20120202_3.76.55_PD10122301.json
3.76.55|SE101010401|20120202|BDM-1-50612268,2012,20120202,2012-01-20,3.76.55,花蓮縣政府,SE101010401,達莫溪排水改善工程,<工程類>5139其他土木工程,公開招標,最低標,4695000,2572000,1,大鵬土木包工業,花蓮縣(原住民地區),花蓮縣－光復,101/02/09－101/04/28,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120202&fn=BDM-1-50612268.xml,data/raw/hualien/2012/tenders/20120202_3.76.55_SE101010401.json
3.76.55.53|1010120-1|20120202|BDM-1-50611683,2012,20120202,2012-01-31,3.76.55.53,花蓮縣玉里鎮公所,1010120-1,松浦里福音部落簡易自來水修復工程,<工程類>5139其他土木工程,公開招標,最低標,1300457,920000,1,承建營造有限公司,花蓮縣(原住民地區),花蓮縣－玉里,101/02/07－101/03/22,,,管線,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120202&fn=BDM-1-50611683.xml,data/raw/hualien/2012/tenders/20120202_3.76.55.53_1010120-1.json
3.76.55.61|101A04|20120202|BDM-1-50612149,2012,20120202,2012-01-12,3.76.55.61,花蓮縣秀林鄉公所,101A04,秀林鄉101年度辦公廳舍及水電設施維護開口契約採購,<勞務類>97其他服務,公開取得報價單或企劃書,最低標,900000,869000,1,長宏電訊企業社,花蓮縣(原住民地區),花蓮縣－秀林,101/01/12－101/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120202&fn=BDM-1-50612149.xml,data/raw/hualien/2012/tenders/20120202_3.76.55.61_101A04.json
3.76.55.63|1010110-A01|20120202|BDM-1-50612061,2012,20120202,2012-01-31,3.76.55.63,花蓮縣萬榮鄉公所,1010110-A01,萬馬遠村9鄰農路產業道路災害改善工程,<工程類>5139其他土木工程,公開招標,最低標,1646327,1590000,1,平順土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,101/02/06－101/03/07,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120202&fn=BDM-1-50612061.xml,data/raw/hualien/2012/tenders/20120202_3.76.55.63_1010110-A01.json
3.76.55.96.12|1010113|20120202|BDM-1-50612192,2012,20120202,2012-02-01,3.76.55.96.12,花蓮縣立美崙國民中學,1010113,花蓮縣立美崙國中100學年度畢業紀念冊財務採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,最低標,117600,109760,1,金峰多媒體廣告社,花蓮縣(原住民地區),花蓮縣－花蓮,101/02/06－101/05/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120202&fn=BDM-1-50612192.xml,data/raw/hualien/2012/tenders/20120202_3.76.55.96.12_1010113.json
3.76.55|20115566|20120203|BDM-1-50612858,2012,20120203,2011-05-30,3.76.55,花蓮縣政府,20115566,花蓮縣觀光立縣藍海願景媒體行銷宣傳採購,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,4600000,4600000,1,年代網際事業股份有限公司,其他,花蓮縣－全區,100/03/01－100/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120203&fn=BDM-1-50612858.xml,data/raw/hualien/2012/tenders/20120203_3.76.55_20115566.json
3.76.55|EPB101010501|20120203|BDM-1-50613442,2012,20120203,2012-01-17,3.76.55,花蓮縣政府,EPB101010501,花蓮縣環境保護局「101年度花蓮縣土壤及地下水污染調查及查證工作計畫」,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開招標,最低標,6672000,5506515,1,富聯工程顧問股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,101/01/17－101/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20120203&fn=BDM-1-50613442.xml,data/raw/hualien/2012/tenders/20120203_3.76.55_EPB101010501.json
