case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55|SW100021801|20110413|BDM-1-50372434,2011,20110413,2011-03-03,3.76.55,花蓮縣政府,SW100021801,花蓮縣中區農水路、野溪、水土保持設施搶修〈險〉工程,<工程類>5139其他土木工程,公開招標,最低標,3000000,2350000,1,晉騰土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110413&fn=BDM-1-50372434.xml,data/raw/hualien/2011/tenders/20110413_3.76.55_SW100021801.json
3.76.55|SWC100021803|20110413|BDM-1-50372319,2011,20110413,2011-03-03,3.76.55,花蓮縣政府,SWC100021803,花蓮縣南區農水路、野溪、水土保持設施搶修〈險〉工程,<工程類>5139其他土木工程,公開招標,最低標,2500000,1950000,1,晉騰土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110413&fn=BDM-1-50372319.xml,data/raw/hualien/2011/tenders/20110413_3.76.55_SWC100021803.json
3.76.55.54|100-11|20110413|BDM-1-50372506,2011,20110413,2011-03-31,3.76.55.54,花蓮縣新城鄉公所,100-11,100年度光復路台九線北埔村嘉新村雨水下水道清淤工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,578000,298000,1,成源化糞池企業,,,,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110413&fn=BDM-1-50372506.xml,data/raw/hualien/2011/tenders/20110413_3.76.55.54_100-11.json
3.76.55.97.64|YLPS-100005|20110413|BDM-1-50373251,2011,20110413,2011-04-08,3.76.55.97.64,花蓮縣玉里鎮玉里國民小學,YLPS-100005,附設補習學校試辦社區性多功能學習中心實施計畫-觸控式電腦採購,"<財物類>47收音機、電視,通訊器材及儀器",限制性招標(未經公開評選或公開徵求),最低標,184000,163200,1,懷恩企業社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110413&fn=BDM-1-50373251.xml,data/raw/hualien/2011/tenders/20110413_3.76.55.97.64_YLPS-100005.json
3.76.55.97.64|YLPS-100008|20110413|BDM-1-50373322,2011,20110413,2011-04-08,3.76.55.97.64,花蓮縣玉里鎮玉里國民小學,YLPS-100008,附設補習學校試辦社區性多功能學習中心實施計畫-觸控式電腦採購,<財物類>4391氣體產生器;蒸餾設備;冷凍及空調設備;過濾機具,限制性招標(未經公開評選或公開徵求),最低標,180000,134700,1,力盛企業社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110413&fn=BDM-1-50373322.xml,data/raw/hualien/2011/tenders/20110413_3.76.55.97.64_YLPS-100008.json
3.76.55|EA100012801|20110414|BDM-1-50374493,2011,20110414,2011-04-06,3.76.55,花蓮縣政府,EA100012801,花蓮縣政府100年度地理資訊系統發展建置案,<勞務類>99團體;組織;法人提供的服務,限制性招標(經公開評選或公開徵求),準用最有利標,17950000,17150000,1,台灣世曦工程顧問股份有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110414&fn=BDM-1-50374493.xml,data/raw/hualien/2011/tenders/20110414_3.76.55_EA100012801.json
3.76.55.52|1000121|20110414|BDM-1-50373996,2011,20110414,2011-03-17,3.76.55.52,花蓮縣鳳林鎮公所,1000121,100年度各項工程委託測設及監造開口契約,<勞務類>8672工程服務,公開招標,最有利標,4560000,2280000,1,創源技術顧問有限公司,,,,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110414&fn=BDM-1-50373996.xml,data/raw/hualien/2011/tenders/20110414_3.76.55.52_1000121.json
3.76.55.59|1000202|20110414|BDM-1-50373544,2011,20110414,2011-03-31,3.76.55.59,花蓮縣瑞穗鄉公所,1000202,瑞穗鄉鄉內街道雨水下水道幹、支線清淤工程,<工程類>5139其他土木工程,公開招標,最低標,1067102,480000,1,蘭陽營造有限公司,,,,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110414&fn=BDM-1-50373544.xml,data/raw/hualien/2011/tenders/20110414_3.76.55.59_1000202.json
3.76.55.59|1000203|20110414|BDM-1-50374717,2011,20110414,2011-04-11,3.76.55.59,花蓮縣瑞穗鄉公所,1000203,花蓮縣瑞穗鄉國光南北路~成功南北路雨水下水道幹、支線清淤工程,<工程類>5139其他土木工程,公開招標,最低標,1333878,459000,1,宏煒營造股份有限公司,,,,花蓮縣瑞穗鄉國光南北路；成功南北路,標案名稱,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110414&fn=BDM-1-50374717.xml,data/raw/hualien/2011/tenders/20110414_3.76.55.59_1000203.json
3.76.55.61|100A19|20110414|BDM-1-50373713,2011,20110414,2011-04-01,3.76.55.61,花蓮縣秀林鄉公所,100A19,秀林鄉100年度有機質肥料採購,"<財物類>01農業,園藝及市場園藝產品",公開取得報價單或企劃書,最低標,900000,693000,1,有美農業資材行,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110414&fn=BDM-1-50373713.xml,data/raw/hualien/2011/tenders/20110414_3.76.55.61_100A19.json
3.76.55.97.59|1000401|20110414|BDM-1-50373571,2011,20110414,2011-04-12,3.76.55.97.59,花蓮縣豐濱鄉豐濱國民小學,1000401,花蓮縣豐濱國民小學整修學校社區化活動場所(綜合球場)工程,<工程類>5137運動及娛樂工程,公開取得報價單或企劃書,最低標,363950,286000,1,磐石土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110414&fn=BDM-1-50373571.xml,data/raw/hualien/2011/tenders/20110414_3.76.55.97.59_1000401.json
3.76.55.97.64|ylps-100008|20110414|BDM-1-50373542,2011,20110414,2011-04-12,3.76.55.97.64,花蓮縣玉里鎮玉里國民小學,ylps-100008,附設補習學校試辦社區性多功能學習中心實施計畫-氣冷式箱型冷氣機採購,<財物類>4391氣體產生器;蒸餾設備;冷凍及空調設備;過濾機具,公開取得報價單或企劃書,最低標,180000,134700,1,力盛企業社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110414&fn=BDM-1-50373542.xml,data/raw/hualien/2011/tenders/20110414_3.76.55.97.64_ylps-100008.json
3.76.55.53|1000311-1|20110415|BDM-1-50375148,2011,20110415,2011-04-12,3.76.55.53,花蓮縣玉里鎮公所,1000311-1,100年度災害搶險與搶修工程(第一區),<工程類>5180與建築物建造、拆除或土木工程有關之機具提供操作員之出租服務,公開招標,最低標,1049000,786750,1,國曜營造有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110415&fn=BDM-1-50375148.xml,data/raw/hualien/2011/tenders/20110415_3.76.55.53_1000311-1.json
3.76.55.53|1000314-1|20110415|BDM-1-50375198,2011,20110415,2011-04-12,3.76.55.53,花蓮縣玉里鎮公所,1000314-1,100年度災害搶險與搶修工程(第二區),<工程類>5180與建築物建造、拆除或土木工程有關之機具提供操作員之出租服務,公開招標,最低標,1049000,681850,1,益化土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110415&fn=BDM-1-50375198.xml,data/raw/hualien/2011/tenders/20110415_3.76.55.53_1000314-1.json
3.76.55.53|1000326-1|20110415|BDM-1-50375084,2011,20110415,2011-04-12,3.76.55.53,花蓮縣玉里鎮公所,1000326-1,編號鄉道及市區道路重要路段養護工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,3404141,2791395,1,順達土木包工業,,,,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110415&fn=BDM-1-50375084.xml,data/raw/hualien/2011/tenders/20110415_3.76.55.53_1000326-1.json
3.76.55.61|100A20|20110415|BDM-1-50375144,2011,20110415,2011-03-25,3.76.55.61,花蓮縣秀林鄉公所,100A20,秀林鄉100年度陶樸閣掩埋場監測採購,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,最低標,500000,310200,1,九連環境開發股份有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110415&fn=BDM-1-50375144.xml,data/raw/hualien/2011/tenders/20110415_3.76.55.61_100A20.json
3.76.55.61|100A21|20110415|BDM-1-50374966,2011,20110415,2011-03-30,3.76.55.61,花蓮縣秀林鄉公所,100A21,秀林鄉100年度春之頌廣告文宣採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,470000,468000,1,金峰多媒體廣告社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110415&fn=BDM-1-50374966.xml,data/raw/hualien/2011/tenders/20110415_3.76.55.61_100A21.json
3.76.55.97.5|10004003|20110415|BDM-1-50375076,2011,20110415,2011-04-14,3.76.55.97.5,花蓮縣花蓮市中正國民小學,10004003,中正國民小學99學年度畢業紀念冊印製委託服務,<勞務類>92教育服務,公開取得報價單或企劃書,最低標,154000,490,1,原鄉興業有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110415&fn=BDM-1-50375076.xml,data/raw/hualien/2011/tenders/20110415_3.76.55.97.5_10004003.json
3.76.55|CB10040701|20110418|BDM-1-50376442,2011,20110418,2011-04-12,3.76.55,花蓮縣政府,CB10040701,『石雕館、美術館、圖書館』中央空調冷氣保養維修,<勞務類>522土木工程施工服務,公開取得報價單或企劃書,最低標,925600,707026,1,金強企業社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110418&fn=BDM-1-50376442.xml,data/raw/hualien/2011/tenders/20110418_3.76.55_CB10040701.json
3.76.55|SE100030801|20110418|BDM-1-50376188,2011,20110418,2011-03-22,3.76.55,花蓮縣政府,SE100030801,南海7街與8街排水溝改善工程,<工程類>5139其他土木工程,公開招標,最低標,1500000,1145000,1,順鴻土木包工業,,,,南海7街,標案名稱,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110418&fn=BDM-1-50376188.xml,data/raw/hualien/2011/tenders/20110418_3.76.55_SE100030801.json
3.76.55|SWC100031701|20110418|BDM-1-50376140,2011,20110418,2011-03-29,3.76.55,花蓮縣政府,SWC100031701,100年度樂合里聖母農路旁野溪整治工程,<工程類>5139其他土木工程,公開招標,最低標,1352369,992000,1,承建營造有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110418&fn=BDM-1-50376140.xml,data/raw/hualien/2011/tenders/20110418_3.76.55_SWC100031701.json
3.76.55|TM100030701|20110418|BDM-1-50376206,2011,20110418,2011-04-07,3.76.55,花蓮縣政府,TM100030701,100年度花蓮縣北區道路橋樑災害搶險搶修工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,4000000,3200000,1,順鴻土木包工業,,,,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110418&fn=BDM-1-50376206.xml,data/raw/hualien/2011/tenders/20110418_3.76.55_TM100030701.json
3.76.55|TM100030702|20110418|BDM-1-50376240,2011,20110418,2011-04-07,3.76.55,花蓮縣政府,TM100030702,100年度花蓮縣南區道路橋樑災害搶險搶修工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,4000000,3200000,1,順鴻土木包工業,,,,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110418&fn=BDM-1-50376240.xml,data/raw/hualien/2011/tenders/20110418_3.76.55_TM100030702.json
3.76.55|sk991229|20110418|BDM-1-50376187,2011,20110418,2011-01-24,3.76.55,花蓮縣政府,sk991229,100年度公務汽機車保險採購,<勞務類>812保險(包括再保險)及退休基金服務，不包括強制性社會安全服務,公開取得報價單或企劃書,最低標,148580,142553,1,臺灣產物保險股份有限公司花蓮分公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110418&fn=BDM-1-50376187.xml,data/raw/hualien/2011/tenders/20110418_3.76.55_sk991229.json
3.76.55.2|KKS1000316|20110418|BDM-1-50375887,2011,20110418,2011-04-07,3.76.55.2,花蓮縣警察局,KKS1000316,花蓮縣警察局所屬各分駐（派出）所警察服務識別標誌袖招「警察」二字鏤空勞務採購案,<勞務類>871廣告服務,公開取得報價單或企劃書,最低標,205000,192700,1,金連盛企業社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110418&fn=BDM-1-50375887.xml,data/raw/hualien/2011/tenders/20110418_3.76.55.2_KKS1000316.json
3.76.55.61|100A22|20110418|BDM-1-50376169,2011,20110418,2011-04-07,3.76.55.61,花蓮縣秀林鄉公所,100A22,秀林鄉100年度春之頌活動音響舞台等設備租賃採購,<財物類>469其他電力設備及零件,公開取得報價單或企劃書,最低標,311000,207000,1,雷譜企業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110418&fn=BDM-1-50376169.xml,data/raw/hualien/2011/tenders/20110418_3.76.55.61_100A22.json
3.76.55.62|1000003727|20110418|BDM-1-50376427,2011,20110418,2011-04-14,3.76.55.62,花蓮縣卓溪鄉公所,1000003727,2011布農族射耳祭服裝採購一批,<財物類>281編織或鉤針織品,公開取得報價單或企劃書,參考最有利標精神,481000,480000,1,祥泰企業社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110418&fn=BDM-1-50376427.xml,data/raw/hualien/2011/tenders/20110418_3.76.55.62_1000003727.json
3.76.55.62|1000003880|20110418|BDM-1-50376440,2011,20110418,2011-04-15,3.76.55.62,花蓮縣卓溪鄉公所,1000003880,2011布農族射耳祭宣傳海報、看板、旗幟及印刷品設計印製一批,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,388000,380000,1,原鄉興業有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110418&fn=BDM-1-50376440.xml,data/raw/hualien/2011/tenders/20110418_3.76.55.62_1000003880.json
3.76.55|BE100033001|20110419|BDM-1-50376964,2011,20110419,2011-04-12,3.76.55,花蓮縣政府,BE100033001,花蓮縣玉里鎮中城國民小學100年度行政大樓暨星象館校舍耐震力補強工程,<工程類>5127教育用建築工程,公開招標,最低標,6583000,5210000,1,辰政營造有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110419&fn=BDM-1-50376964.xml,data/raw/hualien/2011/tenders/20110419_3.76.55_BE100033001.json
3.76.55|PD10040101|20110419|BDM-1-50377355,2011,20110419,2011-04-12,3.76.55,花蓮縣政府,PD10040101,花蓮縣消防局無線電救災基地台及中繼台採購案,<財物類>4393其他通用機具,公開招標,最低標,1917000,1618888,1,佳祥電料行,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110419&fn=BDM-1-50377355.xml,data/raw/hualien/2011/tenders/20110419_3.76.55_PD10040101.json
3.76.55|SE100031801|20110419|BDM-1-50377376,2011,20110419,2011-04-11,3.76.55,花蓮縣政府,SE100031801,新城鄉北埔村B、C幹線雨水下水道工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,5810000,3700000,1,亞順營造有限公司,,,,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110419&fn=BDM-1-50377376.xml,data/raw/hualien/2011/tenders/20110419_3.76.55_SE100031801.json
3.76.55|TE1000330|20110419|BDM-1-50377410,2011,20110419,2011-04-14,3.76.55,花蓮縣政府,TE1000330,花蓮縣政府100年度國民小學置物櫃採購,"<財物類>31木製品,軟木製品,草及編結材料產品",公開取得報價單或企劃書,最低標,912000,864000,1,宇翔企業社,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110419&fn=BDM-1-50377410.xml,data/raw/hualien/2011/tenders/20110419_3.76.55_TE1000330.json
3.76.55|TM100031001|20110419|BDM-1-50377015,2011,20110419,2011-03-22,3.76.55,花蓮縣政府,TM100031001,花64線瑞港公路2K處左側邊坡改善工程,<工程類>5139其他土木工程,公開招標,最低標,2084808,1040000,1,立行營造有限公司,,,,花64線瑞港公路,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110419&fn=BDM-1-50377015.xml,data/raw/hualien/2011/tenders/20110419_3.76.55_TM100031001.json
3.76.55|TM100031101|20110419|BDM-1-50376982,2011,20110419,2011-03-22,3.76.55,花蓮縣政府,TM100031101,100年度花蓮縣南區道路路面第一期改善工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,8877750,8200000,1,承太營造有限公司,,,,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110419&fn=BDM-1-50376982.xml,data/raw/hualien/2011/tenders/20110419_3.76.55_TM100031101.json
3.76.55|TM100032301|20110419|BDM-1-50377026,2011,20110419,2011-04-07,3.76.55,花蓮縣政府,TM100032301,100年度花蓮縣南區道路設施(排水溝、擋土牆等)改善工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,8797825,6720000,1,展信營造有限公司,,,,,,排水清淤,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110419&fn=BDM-1-50377026.xml,data/raw/hualien/2011/tenders/20110419_3.76.55_TM100032301.json
3.76.55.2|PB100030201-2|20110419|BDM-1-50377141,2011,20110419,2011-04-18,3.76.55.2,花蓮縣警察局,PB100030201-2,花蓮縣警察局新城分局室內靶場及體技館新建工程委託規劃設計監造技術服務,<勞務類>8671建築服務,限制性招標(經公開評選或公開徵求),準用最有利標,2228456,2161602,1,許嘉勇建築師事務所,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110419&fn=BDM-1-50377141.xml,data/raw/hualien/2011/tenders/20110419_3.76.55.2_PB100030201-2.json
3.76.55.62|1000003945|20110419|BDM-1-50377550,2011,20110419,2011-04-18,3.76.55.62,花蓮縣卓溪鄉公所,1000003945,2011布農族射耳祭舞台音響燈光週邊設備租賃及晚會承攬ㄧ式,<財物類>383樂器,公開取得報價單或企劃書,參考最有利標精神,877500,870000,1,雷譜企業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110419&fn=BDM-1-50377550.xml,data/raw/hualien/2011/tenders/20110419_3.76.55.62_1000003945.json
3.76.55|EA100022402|20110420|BDM-1-50377882,2011,20110420,2011-04-18,3.76.55,花蓮縣政府,EA100022402,東部永續發展綱要計畫－花蓮縣整體景觀策略計畫,<勞務類>8674都市計劃及景觀建築服務,限制性招標(經公開評選或公開徵求),準用最有利標,2778000,2700000,1,中華民國永續發展學會,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110420&fn=BDM-1-50377882.xml,data/raw/hualien/2011/tenders/20110420_3.76.55_EA100022402.json
3.76.55.28|B0008|20110420|BDM-1-50377784,2011,20110420,2011-04-13,3.76.55.28,花蓮縣文化局,B0008,100年地方文化館資源整合平台暨生活圈,<勞務類>911政府行政服務,限制性招標(經公開評選或公開徵求),準用最有利標,1700000,1692000,1,牛稠頭文化工作室,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110420&fn=BDM-1-50377784.xml,data/raw/hualien/2011/tenders/20110420_3.76.55.28_B0008.json
3.76.55.96.11|FBJH10002|20110420|BDM-1-50377906,2011,20110420,2011-04-15,3.76.55.96.11,花蓮縣立富北國民中學,FBJH10002,富北國中100年工藝教室耐震補強工程設計暨監造委託技術服務,<勞務類>8671建築服務,公開取得報價單或企劃書,參考最有利標精神,120000,120000,1,許恭維土木大地結構技師事務所,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110420&fn=BDM-1-50377906.xml,data/raw/hualien/2011/tenders/20110420_3.76.55.96.11_FBJH10002.json
3.76.55.96.20|1000411|20110420|BDM-1-50378094,2011,20110420,2011-04-19,3.76.55.96.20,花蓮縣立富里國民中學,1000411,花蓮縣富里國民中學陶藝教室耐震能力補強工程,<工程類>5127教育用建築工程,公開取得報價單或企劃書,最低標,610324,588000,1,正信土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110420&fn=BDM-1-50378094.xml,data/raw/hualien/2011/tenders/20110420_3.76.55.96.20_1000411.json
3.76.55.97.5|10004002|20110420|BDM-1-50378541,2011,20110420,2011-04-19,3.76.55.97.5,花蓮縣花蓮市中正國民小學,10004002,中正國小99學年度第二學期校外教學活動委託服務,<勞務類>71陸地運輸服務,公開取得報價單或企劃書,最低標,344970,322115,1,廣通國際旅行社有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110420&fn=BDM-1-50378541.xml,data/raw/hualien/2011/tenders/20110420_3.76.55.97.5_10004002.json
3.76.55|PB100031801|20110421|BDM-1-50379020,2011,20110421,2011-03-29,3.76.55,花蓮縣政府,PB100031801,100年度交通號誌工程1.一般設置維修2.災害搶修3.LED節能專案4.代養省道,<工程類>5139其他土木工程,公開招標,最低標,18461399,11737119,1,金翔泰工程有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110421&fn=BDM-1-50379020.xml,data/raw/hualien/2011/tenders/20110421_3.76.55_PB100031801.json
3.76.55.52|991201|20110421|BDM-1-50378832,2011,20110421,2010-12-20,3.76.55.52,花蓮縣鳳林鎮公所,991201,花蓮縣鳳林鎮中華公有零售市場整修工程,<工程類>5139其他土木工程,公開招標,最低標,3975314,3700000,1,漢輝土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110421&fn=BDM-1-50378832.xml,data/raw/hualien/2011/tenders/20110421_3.76.55.52_991201.json
3.76.55|BAA100033101|20110422|BDM-1-50380404,2011,20110422,2011-04-12,3.76.55,花蓮縣政府,BAA100033101,豐南村1-20鄰(豐南部落)簡易自來水改善工程,<工程類>5139其他土木工程,公開招標,最低標,4104330,3580000,1,平順土木包工業,,,,,,管線,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110422&fn=BDM-1-50380404.xml,data/raw/hualien/2011/tenders/20110422_3.76.55_BAA100033101.json
3.76.55|EPB10030203|20110422|BDM-1-50380243,2011,20110422,2011-03-22,3.76.55,花蓮縣政府,EPB10030203,100年度花蓮縣流域及水污染稽查管制暨緊急應變協力處理計畫,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開招標,最低標,5065000,4490000,1,日揚環境工程有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110422&fn=BDM-1-50380243.xml,data/raw/hualien/2011/tenders/20110422_3.76.55_EPB10030203.json
3.76.55|SE100031602|20110422|BDM-1-50380740,2011,20110422,2011-04-15,3.76.55,花蓮縣政府,SE100031602,瑞北坑區排護岸改善工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,1120000,590000,1,承建營造有限公司,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110422&fn=BDM-1-50380740.xml,data/raw/hualien/2011/tenders/20110422_3.76.55_SE100031602.json
3.76.55|SE100032202|20110422|BDM-1-50380498,2011,20110422,2011-04-15,3.76.55,花蓮縣政府,SE100032202,壽豐鄉平和4區排水改善工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,2000000,1400000,1,連順土木包工業,,,,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110422&fn=BDM-1-50380498.xml,data/raw/hualien/2011/tenders/20110422_3.76.55_SE100032202.json
3.76.55|SE100032301|20110422|BDM-1-50380320,2011,20110422,2011-04-19,3.76.55,花蓮縣政府,SE100032301,花蓮縣縣管河川、防汛道路、區域與中小排水搶險(修)工程,<工程類>5139其他土木工程,公開招標,最低標,5000000,3610000,1,順鴻土木包工業,,,,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110422&fn=BDM-1-50380320.xml,data/raw/hualien/2011/tenders/20110422_3.76.55_SE100032301.json
3.76.55|SE100032901|20110422|BDM-1-50381063,2011,20110422,2011-04-19,3.76.55,花蓮縣政府,SE100032901,明里排水應急工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,2000000,1350000,1,順達土木包工業,,,,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110422&fn=BDM-1-50381063.xml,data/raw/hualien/2011/tenders/20110422_3.76.55_SE100032901.json
3.76.55|SE100033002|20110422|BDM-1-50380762,2011,20110422,2011-04-12,3.76.55,花蓮縣政府,SE100033002,忠孝大排改善工程,<工程類>5133水道、海港、水壩及其他水利工程,公開招標,最低標,5000000,3978000,1,順鴻土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110422&fn=BDM-1-50380762.xml,data/raw/hualien/2011/tenders/20110422_3.76.55_SE100033002.json
3.76.55|SE10032401|20110422|BDM-1-50380455,2011,20110422,2011-04-15,3.76.55,花蓮縣政府,SE10032401,花蓮縣100年度災後復建工程委託設計及監造工作「開口契約」,<勞務類>8672工程服務,公開招標,最低標,2805000,1598850,1,欣東宜工程顧問有限公司,,,,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110422&fn=BDM-1-50380455.xml,data/raw/hualien/2011/tenders/20110422_3.76.55_SE10032401.json
3.76.55|swc100041401|20110422|BDM-1-50380074,2011,20110422,2011-04-19,3.76.55,花蓮縣政府,swc100041401,壽豐養殖區排水渠道改善工程設計監造技術服務工作,<勞務類>8672工程服務,公開取得報價單或企劃書,最低標,580600,406420,1,創源技術顧問有限公司,,,,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110422&fn=BDM-1-50380074.xml,data/raw/hualien/2011/tenders/20110422_3.76.55_swc100041401.json
3.76.55.51|1000005806|20110422|BDM-1-50380125,2011,20110422,2011-04-18,3.76.55.51,花蓮縣花蓮市公所,1000005806,100年度花蓮市區災害搶修工程,<工程類>5139其他土木工程,公開招標,最低標,2371425,2280000,1,中華土木包工業,,,,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20110422&fn=BDM-1-50380125.xml,data/raw/hualien/2011/tenders/20110422_3.76.55.51_1000005806.json
