case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.87.24|1120314-1|20230501|aaa-70282969,2023,20230501,2023-04-21,3.87.24,臺中市政府勞工局,1120314-1,112年度東協好聲音多元宣導計畫,<勞務類>911政府行政服務,公開取得報價單或企劃書,參考最有利標精神,1000000,1000000,1,群健有線電視股份有限公司,臺中市(非原住民地區),中部地區－全區,112/04/21－112/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODI5Njk=,data/raw/taichung/2023/tenders/20230501_3.87.24_1120314-1.json
3.87.24|1120413-1|20230501|aaa-70282896,2023,20230501,2023-04-27,3.87.24,臺中市政府勞工局,1120413-1,112年度臺中市身心障礙者就業基金補助方案評鑑計畫,<勞務類>911政府行政服務,公開取得報價單或企劃書,參考最有利標精神,824080,824080,1,臺中市工業會,臺中市(非原住民地區),臺中市－全區,112/04/27－112/12/15,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODI4OTY=,data/raw/taichung/2023/tenders/20230501_3.87.24_1120413-1.json
3.87.29.6|11203210134|20230501|BDM-1-70281901,2023,20230501,2023-04-26,3.87.29.6,臺中市公共運輸及捷運工程處,11203210134,西屯區捷運G8a站北側住宅區變更為道路用地個案變更委託專業服務案,<勞務類>8673綜合工程服務,公開取得報價單或企劃書,參考最有利標精神,1200000,1000000,1,峻超工程顧問有限公司,臺中市(非原住民地區),臺中市－西屯區,112/04/27－114/04/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230501&fn=BDM-1-70281901.xml,data/raw/taichung/2023/tenders/20230501_3.87.29.6_11203210134.json
3.87.33.39|112007|20230501|BDM-1-70282635,2023,20230501,2023-04-28,3.87.33.39,臺中市立圖書館,112007,112年行動圖書車購置（含改裝）採購案,"<財物類>491機動車,拖車,半拖車;車輛機件",公開招標,最有利標,3000000,2980000,1,歐捷國際興業有限公司,臺中市(非原住民地區),臺中市－北屯區,112/04/28－112/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230501&fn=BDM-1-70282635.xml,data/raw/taichung/2023/tenders/20230501_3.87.33.39_112007.json
3.87.36|11204141643|20230501|BDM-1-70282394,2023,20230501,2023-04-28,3.87.36,臺中市政府都市發展局,11204141643,「變更臺中市都市計畫（舊有市區及一至五期市地重劃地區）細部計畫（第三次通盤檢討）案」（第1次契約變更）,<勞務類>8674都市計劃及景觀建築服務,限制性招標(未經公開評選或公開徵求),最低標,3000000,3000000,1,龍邑工程顧問股份有限公司,臺中市(非原住民地區),臺中市－中區,112/05/08－114/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230501&fn=BDM-1-70282394.xml,data/raw/taichung/2023/tenders/20230501_3.87.36_11204141643.json
3.87.4.94|112A07|20230501|aaa-70283209,2023,20230501,,3.87.4.94,臺中市立東山高級中學,112A07,112及113學年度高中新生健康檢查採購,,,,,,1,臺安醫院雙十分院,,,,,,,0,0,/index/case/3.87.4.94/112A07/20230501/aaa-70283209,data/raw/taichung/2023/tenders/20230501_3.87.4.94_112A07.json
3.87.4.94|112A07|20230501|aaa-70283237,2023,20230501,,3.87.4.94,臺中市立東山高級中學,112A07,112及113學年度高中新生健康檢查採購,,,,,,1,臺安醫院雙十分院,,,,,,,0,0,/index/case/3.87.4.94/112A07/20230501/aaa-70283237,data/raw/taichung/2023/tenders/20230501_3.87.4.94_112A07.json
3.87.5.1|112115|20230501|BDM-1-70282311,2023,20230501,2023-04-27,3.87.5.1,臺中市立大甲高級中等學校,112115,112年行動上網租用方案需求財物採購案,"<財物類>47收音機、電視,通訊器材及儀器",公開取得報價單或企劃書,最低標,630000,604800,1,台灣大哥大股份有限公司系統整合分公司,臺中市(非原住民地區),臺中市－大甲區,112/04/27－112/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230501&fn=BDM-1-70282311.xml,data/raw/taichung/2023/tenders/20230501_3.87.5.1_112115.json
3.87.5.2|11204|20230501|aaa-70283229,2023,20230501,2023-04-27,3.87.5.2,臺中市立清水高級中等學校,11204,111學年度高中優質化-平板與觸控筆採購,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,參考最有利標精神,230400,222400,1,極電資訊有限公司,臺中市(非原住民地區),臺中市－清水區,112/04/28－112/06/16,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODMyMjk=,data/raw/taichung/2023/tenders/20230501_3.87.5.2_11204.json
3.87.5.35|112013|20230501|aaa-70283154,2023,20230501,2023-04-21,3.87.5.35,臺中市立豐原商業高級中等學校,112013,112年度中、大型(巴士)交通車輛租用案,<勞務類>71陸地運輸服務,公開取得報價單或企劃書,最低標,643400,559200,1,海洲交通有限公司,臺中市(非原住民地區),臺中市－豐原區,112/04/21－113/02/29,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODMxNTQ=,data/raw/taichung/2023/tenders/20230501_3.87.5.35_112013.json
3.87.5.5|11210|20230501|aaa-70282846,2023,20230501,2023-04-19,3.87.5.5,臺中市立臺中第二高級中等學校,11210,111學年度第二學期高中優質化資本門財物採購案,<財物類>4391氣體產生器;蒸餾設備;冷凍及空調設備;過濾機具,公開取得報價單或企劃書,最低標,381000,377580,1,立橙實業有限公司,臺中市(非原住民地區),臺中市－北區,112/04/19－112/05/19(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODI4NDY=,data/raw/taichung/2023/tenders/20230501_3.87.5.5_11210.json
3.87.5.71|1120413-2|20230501|aaa-70283120,2023,20230501,2023-04-28,3.87.5.71,臺中市立三光國民中學,1120413-2,112學年度九年級戶外教育活動採購案,<勞務類>641旅館及其他住宿服務,公開取得報價單或企劃書,參考最有利標精神,766800,765380,1,花翎旅行社股份有限公司,臺中市(非原住民地區),臺中市－北屯區,112/12/13－112/12/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODMxMjA=,data/raw/taichung/2023/tenders/20230501_3.87.5.71_1120413-2.json
3.87.5.91|112-03|20230501|BDM-1-70282008,2023,20230501,2023-04-27,3.87.5.91,臺中市立東勢國民中學,112-03,112學年度三年級校外教學活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,1485000,1476900,1,遠流旅行社有限公司,臺中市(非原住民地區),屏東縣－恆春,112/12/06－112/12/08(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230501&fn=BDM-1-70282008.xml,data/raw/taichung/2023/tenders/20230501_3.87.5.91_112-03.json
3.87.63|112-HU-45|20230501|aaa-70283131,2023,20230501,2023-05-01,3.87.63,臺中市沙鹿區公所,112-HU-45,112年度臺中市沙鹿區區里建設服務經費-興安里等5里工作服採購案,"<財物類>282成衣,毛皮服裝除外",公開取得報價單或企劃書,參考最有利標精神,280000,280000,1,勁赫製衣股份有限公司,臺中市(非原住民地區),臺中市－沙鹿區,112/05/01－112/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODMxMzE=,data/raw/taichung/2023/tenders/20230501_3.87.63_112-HU-45.json
3.87.63|112-HU-46|20230501|aaa-70283177,2023,20230501,2023-05-01,3.87.63,臺中市沙鹿區公所,112-HU-46,沙鹿區112年新大人永保安康暨老人福利宣導活動-餐會採購(開口契約),<勞務類>642提供食物服務,公開取得報價單或企劃書,參考最有利標精神,400000,400000,1,福宴創意美食股份有限公司,臺中市(非原住民地區),臺中市－沙鹿區,112/05/01－112/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODMxNzc=,data/raw/taichung/2023/tenders/20230501_3.87.63_112-HU-46.json
3.87.69|11241|20230501|BDM-1-70282622,2023,20230501,2023-04-26,3.87.69,臺中市大肚區公所,11241,112年度臺中市大肚區小型修繕工程(開口契約)(後續擴充)委託測量規劃設計監造服務,<勞務類>8672工程服務,限制性招標(未經公開評選或公開徵求),最低標,319881,319881,1,朝泰工程顧問有限公司,臺中市(非原住民地區),臺中市－大肚區,112/05/12－112/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230501&fn=BDM-1-70282622.xml,data/raw/taichung/2023/tenders/20230501_3.87.69_11241.json
3.87.7.49|SH1120320|20230501|BDM-1-70282001,2023,20230501,2023-04-25,3.87.7.49,臺中市西屯區上石國民小學,SH1120320,臺中市上石國民小學BC棟老舊廁所整修工程重新發包案,<工程類>5127教育用建築工程,公開招標,最低標,8072836,7800000,1,富駿營造有限公司,臺中市(非原住民地區),中部地區－全區,112/05/10－113/03/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230501&fn=BDM-1-70282001.xml,data/raw/taichung/2023/tenders/20230501_3.87.7.49_SH1120320.json
3.87.70|112C011|20230501|BDM-1-70282374,2023,20230501,2023-04-28,3.87.70,臺中市大雅區公所,112C011,臺中市大雅區公有停車場(停一、停四、三和及中清雅潭停車場計4處)委託經營案,<勞務類>97其他服務,公開招標,最高標,0,4861001,1,億鉑科技有限公司,臺中市(非原住民地區),臺中市－大雅區,112/04/28－115/03/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230501&fn=BDM-1-70282374.xml,data/raw/taichung/2023/tenders/20230501_3.87.70_112C011.json
3.87.76|112A04|20230501|BDM-1-70282268,2023,20230501,2023-04-19,3.87.76,臺中市和平區公所,112A04,112年度中小排、雨水下水道及各級排水路（不含道路側溝）等改善維護工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,1447200,1350000,1,瑞宜營造有限公司,臺中市和平區(原住民地區),中部地區－全區,112/04/25－112/12/31(預估),,,排水清淤,1,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230501&fn=BDM-1-70282268.xml,data/raw/taichung/2023/tenders/20230501_3.87.76_112A04.json
3.87.78|1120420|20230501|aaa-70283040,2023,20230501,2023-04-28,3.87.78,臺中市大安區公所,1120420,大安區福住、南埔、永安、松雅、龜壳里護欄油漆彩繪,<勞務類>97其他服務,公開取得報價單或企劃書,參考最有利標精神,250000,245000,1,至祥企業社,臺中市(非原住民地區),臺中市－大安區,112/05/10－112/06/26(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODMwNDA=,data/raw/taichung/2023/tenders/20230501_3.87.78_1120420.json
3.87.8.68|11207|20230501|BDM-1-70282570,2023,20230501,2023-04-26,3.87.8.68,臺中市梧棲區中正國民小學,11207,臺中市梧棲區中正國民小學112-113學年度學生服裝採購案,"<財物類>446製造紡織品,服裝及皮革產品之機具及其零件",公開取得報價單或企劃書,參考最有利標精神,900000,790000,1,暐承企業有限公司,臺中市(非原住民地區),臺中市－梧棲區,112/08/31－113/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230501&fn=BDM-1-70282570.xml,data/raw/taichung/2023/tenders/20230501_3.87.8.68_11207.json
3.87.10.2|112B-015|20230502|BDM-1-70282930,2023,20230502,2023-04-28,3.87.10.2,臺中市養護工程處,112B-015,2023臺中市民野餐日中央公園導覽APP優化案,<勞務類>849其他電腦服務,公開取得報價單或企劃書,參考最有利標精神,400000,399500,1,創鈺物聯網股份有限公司,臺中市(非原住民地區),臺中市－西屯區,112/05/08－112/06/21(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230502&fn=BDM-1-70282930.xml,data/raw/taichung/2023/tenders/20230502_3.87.10.2_112B-015.json
3.87.13|TCPB1120502|20230502|aaa-70284212,2023,20230502,2023-05-02,3.87.13,臺中市政府警察局,TCPB1120502,112年光纖通道交換器採購案,<財物類>449其他特殊用途之機具及其零件,公開取得報價單或企劃書,最低標,500000,409500,1,大同股份有限公司台中分公司,臺中市(非原住民地區),臺中市－潭子區,112/05/03－112/08/30,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODQyMTI=,data/raw/taichung/2023/tenders/20230502_3.87.13_TCPB1120502.json
3.87.15|N1120328034|20230502|BDM-1-70283023,2023,20230502,2023-04-26,3.87.15,臺中市政府環境保護局,N1120328034,112年度各區清潔隊清掃工具採購,"<財物類>353肥皂,清潔劑,香水及盥洗用品",公開招標,最低標,5350280,4793880,1,威美國際有限公司,臺中市(非原住民地區),臺中市－全區,112/05/01－112/08/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230502&fn=BDM-1-70283023.xml,data/raw/taichung/2023/tenders/20230502_3.87.15_N1120328034.json
3.87.15|P1120419031|20230502|BDM-1-70282985,2023,20230502,2023-04-28,3.87.15,臺中市政府環境保護局,P1120419031,手機溯源追蹤非法廢棄物燃燒造成空氣污染案件可行性研究計畫,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,限制性招標(未經公開評選或公開徵求),最低標,548000,520000,1,中華國家競爭力研究學會,臺中市(非原住民地區),臺中市－全區,112/05/01－112/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230502&fn=BDM-1-70282985.xml,data/raw/taichung/2023/tenders/20230502_3.87.15_P1120419031.json
3.87.24|1120309-1|20230502|BDM-1-70282963,2023,20230502,2023-04-21,3.87.24,臺中市政府勞工局,1120309-1,112年度雇主合法聘僱外國人多元行銷宣導計畫,<勞務類>871廣告服務,經公開評選或公開徵求之限制性招標,準用最有利標,3820000,3820000,6,全國廣播股份有限公司；正聲廣播股份有限公司；中國廣播股份有限公司；大千廣播電台股份有限公司；望春風廣播股份有限公司；新視界整合行銷有限公司,臺中市(非原住民地區),中部地區－全區,112/04/21－112/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230502&fn=BDM-1-70282963.xml,data/raw/taichung/2023/tenders/20230502_3.87.24_1120309-1.json
3.87.39|111121401|20230502|BDM-1-70282916,2023,20230502,2023-04-27,3.87.39,臺中市政府運動局,111121401,112年度臺中市新設兒童運動設施委託規劃設計監造技術服務,<勞務類>8671建築服務,經公開評選或公開徵求之限制性招標,準用最有利標,1807600,1789524,1,林正偉建築師事務所,臺中市(非原住民地區),臺中市－西區,112/04/27－115/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230502&fn=BDM-1-70282916.xml,data/raw/taichung/2023/tenders/20230502_3.87.39_111121401.json
3.87.4.97|112-204|20230502|aaa-70284084,2023,20230502,2023-05-02,3.87.4.97,臺中市立中港高級中學,112-204,體育館350吋高增益電動布幕採購,<財物類>462電力傳輸、控制設備及其零件,公開取得電子報價單,最低標,393600,345000,1,宏程有限公司,臺中市(非原住民地區),臺中市－梧棲區,112/05/02－112/05/21,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODQwODQ=,data/raw/taichung/2023/tenders/20230502_3.87.4.97_112-204.json
3.87.5.2|11206|20230502|aaa-70283624,2023,20230502,2023-04-28,3.87.5.2,臺中市立清水高級中等學校,11206,112年推動中小學數位學習精進方案-BYOD&THSD實施計畫-電信費,<勞務類>752電信服務,公開取得報價單或企劃書,最低標,160000,156800,1,中華電信股份有限公司企業客戶分公司,臺中市(非原住民地區),臺中市－清水區,112/04/28－113/01/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODM2MjQ=,data/raw/taichung/2023/tenders/20230502_3.87.5.2_11206.json
3.87.57|11201-1|20230502|aaa-70283672,2023,20230502,2023-04-21,3.87.57,臺中市南屯區公所,11201-1,「112年度臺中市南屯區基礎公共建設工程委託設計監造(開口契約)」第一次後續擴充增購,<勞務類>8672工程服務,限制性招標(未經公開評選或公開徵求),最低標,106838,106838,1,中瀛工程顧問有限公司,臺中市(非原住民地區),臺中市－南屯區,112/04/21－113/01/15(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODM2NzI=,data/raw/taichung/2023/tenders/20230502_3.87.57_11201-1.json
3.87.57|11209-2|20230502|aaa-70283711,2023,20230502,2023-04-21,3.87.57,臺中市南屯區公所,11209-2,「112年度臺中市南屯區小型工程(開口契約)」第一次後續擴充增購,<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,1093162,1093162,1,良全土木包工業,臺中市(非原住民地區),臺中市－南屯區,112/04/21－113/01/15(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODM3MTE=,data/raw/taichung/2023/tenders/20230502_3.87.57_11209-2.json
3.87.6.11|112002|20230502|BDM-1-70282992,2023,20230502,2023-04-28,3.87.6.11,臺中市立光正國民中學,112002,111學年度理化實驗教室教學設備改善與充實計畫案,<財物類>34基本化學產品,公開取得報價單或企劃書,參考最有利標精神,1200000,1200000,1,常圓室內裝修科技有限公司,臺中市(非原住民地區),臺中市－大里區,112/05/01－112/06/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230502&fn=BDM-1-70282992.xml,data/raw/taichung/2023/tenders/20230502_3.87.6.11_112002.json
3.87.6.11|112006|20230502|BDM-1-70283002,2023,20230502,2023-04-28,3.87.6.11,臺中市立光正國民中學,112006,112年赴韓國際教育旅行,<勞務類>92教育服務,公開取得報價單或企劃書,參考最有利標精神,1020200,1020000,1,花翎國際旅行社有限公司,其他,其他－其他,112/05/22－112/05/26(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230502&fn=BDM-1-70283002.xml,data/raw/taichung/2023/tenders/20230502_3.87.6.11_112006.json
3.87.13.32|20230317|20230503|BDM-1-70283339,2023,20230503,2023-04-27,3.87.13.32,臺中市政府警察局和平分局,20230317,臺中市政府警察局和平分局麗陽手槍靶場維修採購案,<財物類>421結構金屬產品及其零件,公開招標,最低標,2088000,1998000,1,昱韋有限公司,臺中市和平區(原住民地區),中部地區－全區,112/04/27－112/09/22(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230503&fn=BDM-1-70283339.xml,data/raw/taichung/2023/tenders/20230503_3.87.13.32_20230317.json
3.87.14|112B10|20230503|BDM-1-70284159,2023,20230503,2023-04-24,3.87.14,臺中市政府衛生局,112B10,「長照即時通專案中心系統」擴充及維護計畫採購案,<勞務類>842軟體執行服務,經公開評選或公開徵求之限制性招標,準用最有利標,2793000,2793000,1,諾亞克科技股份有限公司,臺中市(非原住民地區),臺中市－全區,112/04/26－112/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230503&fn=BDM-1-70284159.xml,data/raw/taichung/2023/tenders/20230503_3.87.14_112B10.json
3.87.15|N1120310024|20230503|BDM-1-70284255,2023,20230503,2023-04-27,3.87.15,臺中市政府環境保護局,N1120310024,112年度臺中市辦理垃圾減量、資收宣導與廚餘再利用、資收巡查與資收個體戶輔導計畫,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,經公開評選或公開徵求之限制性招標,準用最有利標,15000000,14985000,1,上浩工程顧問有限公司,臺中市(非原住民地區),臺中市－全區,112/04/27－112/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230503&fn=BDM-1-70284255.xml,data/raw/taichung/2023/tenders/20230503_3.87.15_N1120310024.json
3.87.17|11203210021|20230503|BDM-1-70284149,2023,20230503,2023-05-02,3.87.17,臺中市政府經濟發展局,11203210021,112年臺中市中區嘉年華行銷活動及臺中市優化商區發展自治條例立法協助暨潛力商區先期評估計畫,"<勞務類>96娛樂,文化,體育服務",經公開評選或公開徵求之限制性招標,準用最有利標,2000000,2000000,1,群策創生商圈科技股份有限公司,臺中市(非原住民地區),臺中市－中區,112/05/02－113/01/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230503&fn=BDM-1-70284149.xml,data/raw/taichung/2023/tenders/20230503_3.87.17_11203210021.json
3.87.25|11204070079|20230503|BDM-1-70283975,2023,20230503,2023-05-02,3.87.25,臺中市政府水利局,11204070079,112年度臺中港特定區(市鎮中心)市地重劃區既有污水下水道分支管網巡檢維護工程,<工程類>5139其他土木工程,公開招標,最低標,4337000,3816000,1,全基企業有限公司,臺中市(非原住民地區),"臺中市－梧棲區,臺中市－清水區",112/05/02－112/12/31(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230503&fn=BDM-1-70283975.xml,data/raw/taichung/2023/tenders/20230503_3.87.25_11204070079.json
3.87.39|112032001|20230503|aaa-70284990,2023,20230503,2023-04-27,3.87.39,臺中市政府運動局,112032001,臺中市112年運動i臺灣2.0計畫成果發表活動勞務採購案,<勞務類>871廣告服務,公開取得報價單或企劃書,參考最有利標精神,1000000,995000,1,大漢整合行銷股份有限公司,臺中市(非原住民地區),臺中市－全區,112/04/27－112/11/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODQ5OTA=,data/raw/taichung/2023/tenders/20230503_3.87.39_112032001.json
3.87.5.79|112-03a|20230503|aaa-70284830,2023,20230503,2023-05-02,3.87.5.79,臺中市立龍井國民中學,112-03a,龍井國中PU運動跑道整修工程委託規劃設計監造技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,490823,490823,1,呂罡銘建築師事務所,臺中市(非原住民地區),臺中市－龍井區,112/05/02－112/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODQ4MzA=,data/raw/taichung/2023/tenders/20230503_3.87.5.79_112-03a.json
3.87.59|111033-1|20230503|BDM-1-70284111,2023,20230503,2023-05-01,3.87.59,臺中市豐原區公所,111033-1,臺中市豐原區112年度零星修復工程(開口契約)(後續擴充),<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,4838500,4838500,1,鑫合億營造有限公司,臺中市(非原住民地區),臺中市－豐原區,112/05/01－113/05/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230503&fn=BDM-1-70284111.xml,data/raw/taichung/2023/tenders/20230503_3.87.59_111033-1.json
3.87.72|112-028|20230503|BDM-1-70283591,2023,20230503,2023-05-02,3.87.72,臺中市霧峰區公所,112-028,112年度臺中市霧峰區小型工程計畫(開口契約)委託設計監造技術服務,<勞務類>8673綜合工程服務,公開取得報價單或企劃書,參考最有利標精神,425040,331531,1,佳宏工程顧問有限公司,臺中市(非原住民地區),臺中市－霧峰區,112/05/03－112/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230503&fn=BDM-1-70283591.xml,data/raw/taichung/2023/tenders/20230503_3.87.72_112-028.json
3.87.74|112004072|20230503|BDM-1-70284105,2023,20230503,2023-05-01,3.87.74,臺中市龍井區公所,112004072,112年度南勢坑溪水域環境維護管理工程,<工程類>5159其他專業工程,公開招標,最低標,719073,359000,1,美加成國際有限公司,臺中市(非原住民地區),臺中市－龍井區,112/05/08－112/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230503&fn=BDM-1-70284105.xml,data/raw/taichung/2023/tenders/20230503_3.87.74_112004072.json
3.87.74|112004073|20230503|BDM-1-70284104,2023,20230503,2023-05-01,3.87.74,臺中市龍井區公所,112004073,112年度臺中市龍井區空品淨化區維護管理,<勞務類>911政府行政服務,公開招標,最低標,232000,139200,1,美加成國際有限公司,臺中市(非原住民地區),臺中市－龍井區,112/05/08－112/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230503&fn=BDM-1-70284104.xml,data/raw/taichung/2023/tenders/20230503_3.87.74_112004073.json
3.87.76|112A06|20230503|BDM-1-70284193,2023,20230503,2023-04-25,3.87.76,臺中市和平區公所,112A06,112年度和平區梨山、平等等二里天然災害緊急搶險工程（開口契約）,<工程類>5139其他土木工程,公開招標,最低標,6297500,5998600,1,戽美營造有限公司,臺中市和平區(原住民地區),臺中市－和平區,112/05/08－112/11/30(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230503&fn=BDM-1-70284193.xml,data/raw/taichung/2023/tenders/20230503_3.87.76_112A06.json
3.87.26|tctax112041201|20230504|aaa-70285670,2023,20230504,2023-05-02,3.87.26,臺中市政府地方稅務局,tctax112041201,112年度空調設備清洗保養採購案,<勞務類>97其他服務,公開取得報價單或企劃書,最低標,457700,310300,1,富笙冷凍空調工程有限公司,臺中市(非原住民地區),"臺中市－東區,臺中市－北區,臺中市－北屯區,臺中市－西屯區,臺中市－大里區,臺中市－豐原區,臺中市－東勢區,臺中市－沙鹿區",112/05/03－112/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzAyODU2NzA=,data/raw/taichung/2023/tenders/20230504_3.87.26_tctax112041201.json
3.87.27|112DC01|20230504|BDM-1-70285016,2023,20230504,2023-05-03,3.87.27,臺中市政府農業局,112DC01,112年度臺中市社區農村再生專案管理及輔導計畫與培根計畫,<勞務類>881附帶於農、牧、林之服務,經公開評選或公開徵求之限制性招標,準用最有利標,3000000,3000000,1,臻里創意開發有限公司,臺中市(非原住民地區),臺中市－全區,112/05/03－112/12/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230504&fn=BDM-1-70285016.xml,data/raw/taichung/2023/tenders/20230504_3.87.27_112DC01.json
3.87.29|11204252908|20230504|BDM-1-70284704,2023,20230504,2023-05-03,3.87.29,臺中市政府交通局,11204252908,「臺中市南屯區精密園區停三立體停車場新建工程」公共藝術設置採購案,"<財物類>375混凝土,水泥及灰泥商品",限制性招標(未經公開評選或公開徵求),最低標,3070000,3070000,1,當代文化藝術有限公司,臺中市(非原住民地區),臺中市－南屯區,112/05/03－112/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230504&fn=BDM-1-70284704.xml,data/raw/taichung/2023/tenders/20230504_3.87.29_11204252908.json
3.87.30|TTB112046|20230504|BDM-1-70285380,2023,20230504,2023-05-03,3.87.30,臺中市政府觀光旅遊局,TTB112046,臺中市112年露營場現況調查分析及輔導作業委託服務案,"<勞務類>96娛樂,文化,體育服務",經公開評選或公開徵求之限制性招標,準用最有利標,3000000,2980000,1,富璟工程顧問有限公司,臺中市(非原住民地區),臺中市－全區,112/05/03－113/04/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20230504&fn=BDM-1-70285380.xml,data/raw/taichung/2023/tenders/20230504_3.87.30_TTB112046.json
