case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.87.10.2|110A-044|20210412|BDM-1-53372837,2021,20210412,2021-04-08,3.87.10.2,臺中市養護工程處,110A-044,110年度臺中市海線工程隊轄內災害緊急搶險、搶修工程(沙鹿區及鄰近區域),"<工程類>5131快速道路(不含高架快速道路),街道,馬路,鐵路及機場跑道",公開招標,最低標,3677000,3250000,1,豪大土木包工業,臺中市(非原住民地區),臺中市－沙鹿區,110/04/18－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53372837.xml,data/raw/taichung/2021/tenders/20210412_3.87.10.2_110A-044.json
3.87.12|1100223700-03|20210412|BDM-1-53372272,2021,20210412,2021-03-30,3.87.12,臺中市政府社會局,1100223700-03,110年度臺中市社會工作人員分級專業訓練計畫,<勞務類>92教育服務,公開取得報價單或企劃書,參考最有利標精神,978250,978250,1,中華民國幸福家庭促進協會,臺中市(非原住民地區),臺中市－全區,110/03/30－110/12/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53372272.xml,data/raw/taichung/2021/tenders/20210412_3.87.12_1100223700-03.json
3.87.14.1|Q110B02|20210412|BDM-1-53373017,2021,20210412,,3.87.14.1,臺中市食品藥物安全處,Q110B02,110年度臺中市豬原料原產地標示輔導委託計畫,,,,,,3,社團法人台灣食品技師協會；朝陽科技大學；社團法人中華食品安全管制系統發展協會,,,,,,,0,0,/index/case/3.87.14.1/Q110B02/20210412/BDM-1-53373017,data/raw/taichung/2021/tenders/20210412_3.87.14.1_Q110B02.json
3.87.14.1|Q110B02|20210412|BDM-1-53373038,2021,20210412,,3.87.14.1,臺中市食品藥物安全處,Q110B02,110年度臺中市豬原料原產地標示輔導委託計畫(第二項次:海線),,,,,,1,後憲保全股份有限公司,,,,,,,0,0,/index/case/3.87.14.1/Q110B02/20210412/BDM-1-53373038,data/raw/taichung/2021/tenders/20210412_3.87.14.1_Q110B02.json
3.87.15|N1100311027|20210412|BDM-1-53372689,2021,20210412,2021-04-07,3.87.15,臺中市政府環境保護局,N1100311027,110年無柄竹掃採購案,<財物類>03林業及伐木產物,公開招標,最低標,1600000,1356321,1,康森企業社(獨資),臺中市(非原住民地區),臺中市－全區,110/04/07－110/10/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53372689.xml,data/raw/taichung/2021/tenders/20210412_3.87.15_N1100311027.json
3.87.18|202102260621|20210412|BDM-1-53373073,2021,20210412,2021-04-09,3.87.18,臺中市政府新聞局,202102260621,「2021製播地方文化節目」採購案,<勞務類>871廣告服務,限制性招標(經公開評選或公開徵求),準用最有利標,6000000,6000000,5,亞洲衛星電視股份有限公司；大台中數位有線電視股份有限公司；鑫傳國際多媒體科技股份有限公司；群健有線電視股份有限公司；豐盟有線電視股份有限公司,臺中市(非原住民地區),臺中市－全區,110/04/09－110/12/10,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53373073.xml,data/raw/taichung/2021/tenders/20210412_3.87.18_202102260621.json
3.87.2.3|110033014|20210412|BDM-1-53372380,2021,20210412,2021-04-07,3.87.2.3,臺中市生命禮儀管理處,110033014,110年度臺中市潭子生命紀念館納骨櫃位增設及裝修工程,<工程類>5179其他裝修工程,公開招標,最低標,8943601,8500000,1,久景室內裝修實業有限公司,臺中市(非原住民地區),臺中市－潭子區,110/04/26－110/08/23,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53372380.xml,data/raw/taichung/2021/tenders/20210412_3.87.2.3_110033014.json
3.87.22.1|110A-18|20210412|BDM-1-53372547,2021,20210412,2021-04-08,3.87.22.1,臺中市政府資訊中心,110A-18,110年度臺中市政府備份備援暨虛擬化擴充建置案,<勞務類>849其他電腦服務,限制性招標(經公開評選或公開徵求),準用最有利標,4082000,4000000,1,展昇資訊股份有限公司,臺中市(非原住民地區),臺中市－全區,110/04/09－110/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53372547.xml,data/raw/taichung/2021/tenders/20210412_3.87.22.1_110A-18.json
3.87.25|11003030038|20210412|BDM-1-53372545,2021,20210412,2021-04-08,3.87.25,臺中市政府水利局,11003030038,110年度臺中市農路及水保相關設施災害復建工程(第三、五、六工區)委託技術服務,<勞務類>8672工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,8102731,7776000,3,森堡工程技術顧問有限公司；程泰工程技術顧問有限公司；建磊工程顧問有限公司,臺中市(非原住民地區),臺中市－全區,110/04/08－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53372545.xml,data/raw/taichung/2021/tenders/20210412_3.87.25_11003030038.json
3.87.25|11003310076|20210412|BDM-1-53373000,2021,20210412,2021-04-07,3.87.25,臺中市政府水利局,11003310076,臺中市水資源回收中心淨水設備機組(含代操作運轉),<財物類>4391氣體產生器;蒸餾設備;冷凍及空調設備;過濾機具,公開招標,最低標,52100000,42710475,2,建發水工程有限公司；彰化鍊水股份有限公司,臺中市(非原住民地區),"臺中市－南屯區,臺中市－西屯區",110/04/07－110/09/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53373000.xml,data/raw/taichung/2021/tenders/20210412_3.87.25_11003310076.json
3.87.5.59|110-HS002|20210412|BDM-1-53373311,2021,20210412,2021-04-09,3.87.5.59,臺中市立向上國民中學,110-HS002,110學年度九年級戶外教學參觀活動,<勞務類>74支援及輔助運輸服務,限制性招標(經公開評選或公開徵求),準用最有利標,1881350,1871300,1,千禧旅行社有限公司,臺中市(非原住民地區),臺中市－西區,110/04/09－110/09/24(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53373311.xml,data/raw/taichung/2021/tenders/20210412_3.87.5.59_110-HS002.json
3.87.5.62|wj1100323|20210412|BDM-1-53372974,2021,20210412,2021-04-08,3.87.5.62,臺中市立五權國民中學,wj1100323,五權國中109學年度三年級校外教學活動,<勞務類>641旅館及其他住宿服務,限制性招標(經公開評選或公開徵求),準用最有利標,1626200,1626200,1,花翎旅行社股份有限公司,屏東縣(非原住民地區),"高雄市－新興區,屏東縣－恆春",110/09/15－110/09/17,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53372974.xml,data/raw/taichung/2021/tenders/20210412_3.87.5.62_wj1100323.json
3.87.55|1100402|20210412|BDM-1-53373423,2021,20210412,2021-04-08,3.87.55,臺中市北區區公所,1100402,臺中市北區110年度賴村里活動中心房屋租賃採購案,<財物類>532建地及相關土地,公開取得報價單或企劃書,最低標,180000,171000,1,羅怡君,臺中市(非原住民地區),臺中市－北區,110/04/20－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53373423.xml,data/raw/taichung/2021/tenders/20210412_3.87.55_1100402.json
3.87.6.15|swjh1100401|20210412|BDM-1-53372812,2021,20210412,2021-04-08,3.87.6.15,臺中市立爽文國民中學,swjh1100401,臺中市立爽文國民中學視聽教室優化採購,"<財物類>47收音機、電視,通訊器材及儀器",公開招標,最低標,1499148,1460000,1,吉安科技有限公司,臺中市(非原住民地區),臺中市－大里區,110/04/08－110/06/08,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53372812.xml,data/raw/taichung/2021/tenders/20210412_3.87.6.15_swjh1100401.json
3.87.66|110-022601|20210412|BDM-1-53373366,2021,20210412,2021-03-31,3.87.66,臺中市梧棲區公所,110-022601,臺中市梧棲區110年里鄰長文康活動委託專業服務,<勞務類>74支援及輔助運輸服務,限制性招標(經公開評選或公開徵求),準用最有利標,1227600,1227600,1,世勤誠旅行社有限公司,臺中市(非原住民地區),臺中市－梧棲區,110/05/11－110/05/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53373366.xml,data/raw/taichung/2021/tenders/20210412_3.87.66_110-022601.json
3.87.7.69|110-005|20210412|BDM-1-53373135,2021,20210412,2021-04-09,3.87.7.69,臺中市龍井區龍峰國民小學,110-005,臺中市龍井區龍峰國民小學一○九學年度下學期附設幼兒園母親節親子戶外教學活動,<勞務類>641旅館及其他住宿服務,公開取得報價單或企劃書,參考最有利標精神,160300,160300,1,信達旅行社有限公司,臺中市(非原住民地區),臺中市－龍井區,110/04/09－110/07/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53373135.xml,data/raw/taichung/2021/tenders/20210412_3.87.7.69_110-005.json
3.87.7.81|HCPS109007|20210412|BDM-1-53372846,2021,20210412,2021-03-30,3.87.7.81,臺中市大甲區西岐國民小學,HCPS109007,臺中市西岐國小兒童遊戲場設備採購案,<財物類>385遊戲及玩具,公開取得報價單或企劃書,參考最有利標精神,900000,900000,1,東文心教材用品社,臺中市(非原住民地區),臺中市－大甲區,110/03/30－110/05/18,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53372846.xml,data/raw/taichung/2021/tenders/20210412_3.87.7.81_HCPS109007.json
3.87.7.92|1100309|20210412|BDM-1-53372646,2021,20210412,2021-04-08,3.87.7.92,臺中市沙鹿區北勢國民小學,1100309,109年公立國民中小學視聽教室優化計畫,<財物類>451辦公室及會計機器，其零件及附件,公開招標,最低標,1500000,1424000,1,台信事務儀器有限公司,臺中市(非原住民地區),臺中市－沙鹿區,110/04/16－110/07/16(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53372646.xml,data/raw/taichung/2021/tenders/20210412_3.87.7.92_1100309.json
3.87.76|110A05|20210412|BDM-1-53373387,2021,20210412,2021-04-06,3.87.76,臺中市和平區公所,110A05,110年度和平區南勢、天輪、博愛等三里天然災害緊急搶險工程（開口契約）,<工程類>5139其他土木工程,公開招標,最低標,6501000,5270000,1,山河營造股份有限公司,臺中市和平區(原住民地區),臺中市－和平區,110/04/12－110/11/30(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53373387.xml,data/raw/taichung/2021/tenders/20210412_3.87.76_110A05.json
3.87.76|110A06|20210412|BDM-1-53373390,2021,20210412,2021-04-06,3.87.76,臺中市和平區公所,110A06,110年度和平區中坑、自由、達觀等三里天然災害緊急搶險工程（開口契約）,<工程類>5139其他土木工程,公開招標,最低標,6894000,5720000,1,萬瑞達營造有限公司,臺中市和平區(原住民地區),臺中市－和平區,110/04/12－110/11/30(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53373390.xml,data/raw/taichung/2021/tenders/20210412_3.87.76_110A06.json
3.87.8.27|110sc|20210412|BDM-1-53373384,2021,20210412,2021-04-09,3.87.8.27,臺中市烏日區喀哩國民小學,110sc,臺中市烏日區喀哩國民小學南棟校舍耐震能力補強工程,<工程類>5127教育用建築工程,公開招標,最低標,3256289,3020000,1,崗瑞營造股份有限公司,臺中市(非原住民地區),臺中市－烏日區,110/07/03－110/09/10(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53373384.xml,data/raw/taichung/2021/tenders/20210412_3.87.8.27_110sc.json
3.87.9.2|110001|20210412|BDM-1-53373055,2021,20210412,2021-04-09,3.87.9.2,臺中市太平區新光國民小學,110001,臺中市太平區新光國民小學照明設備改善採購,<財物類>465燈絲電燈泡或放電式燈泡；弧光燈；照明設備；上述各項之零件,公開取得報價單或企劃書,參考最有利標精神,160758,160000,1,富宸水電工程有限公司,臺中市(非原住民地區),臺中市－太平區,110/04/09－110/06/15,,,路燈照明,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210412&fn=BDM-1-53373055.xml,data/raw/taichung/2021/tenders/20210412_3.87.9.2_110001.json
3.87.14|110B02|20210413|BDM-1-53373609,2021,20210413,2021-03-24,3.87.14,臺中市政府衛生局,110B02,110年數位文宣題材推廣採購案,<勞務類>871廣告服務,限制性招標(經公開評選或公開徵求),準用最有利標,1400000,1400000,1,亞瑞特數位社群行銷有限公司,臺中市(非原住民地區),臺中市－全區,110/03/24－111/01/10,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53373609.xml,data/raw/taichung/2021/tenders/20210413_3.87.14_110B02.json
3.87.15|P1091112104-1|20210413|BDM-1-53373856,2021,20210413,2021-03-31,3.87.15,臺中市政府環境保護局,P1091112104-1,110年臺中市淘汰老舊機車及新購低污染車輛補助管理計畫第1次契約變更,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,限制性招標(未經公開評選或公開徵求),最低標,1806881,1800000,1,創騏環境科技有限公司,臺中市(非原住民地區),臺中市－全區,110/03/31－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53373856.xml,data/raw/taichung/2021/tenders/20210413_3.87.15_P1091112104-1.json
3.87.16.25|110-05|20210413|BDM-1-53374250,2021,20210413,2021-04-07,3.87.16.25,臺中市東勢地政事務所,110-05,110年度委外辦理圖根點補建、新建,<勞務類>8675與科技工程有關之顧問服務,公開取得報價單或企劃書,最低標,700000,519156,1,新實測量工程有限公司,臺中市(非原住民地區),臺中市－東勢區,110/04/07－110/12/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53374250.xml,data/raw/taichung/2021/tenders/20210413_3.87.16.25_110-05.json
3.87.17|11003090026|20210413|BDM-1-53374265,2021,20210413,2021-04-08,3.87.17,臺中市政府經濟發展局,11003090026,110年臺中市精密機械科技創新園區二期標準廠房物業管理勞務採購,<勞務類>873調查及保安服務,限制性招標(經公開評選或公開徵求),準用最有利標,6000000,5800000,1,信實公寓大廈管理維護股份有限公司,臺中市(非原住民地區),臺中市－全區,110/04/08－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53374265.xml,data/raw/taichung/2021/tenders/20210413_3.87.17_11003090026.json
3.87.18|202103030623|20210413|BDM-1-53374274,2021,20210413,2021-04-12,3.87.18,臺中市政府新聞局,202103030623,「110年度公用頻道宣導」採購案,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,2000000,2000000,1,群健有線電視股份有限公司,臺中市(非原住民地區),臺中市－全區,110/04/12－110/12/10,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53374274.xml,data/raw/taichung/2021/tenders/20210413_3.87.18_202103030623.json
3.87.18|202104010630|20210413|BDM-1-53374327,2021,20210413,2021-04-12,3.87.18,臺中市政府新聞局,202104010630,編印發行110年臺中市政月刊採購案第2次契約變更,"<勞務類>96娛樂,文化,體育服務",限制性招標(未經公開評選或公開徵求),最低標,202275,202275,1,閣林文創股份有限公司,臺中市(非原住民地區),臺中市－全區,110/04/12－110/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53374327.xml,data/raw/taichung/2021/tenders/20210413_3.87.18_202104010630.json
3.87.25|11003030036|20210413|BDM-1-53373679,2021,20210413,2021-04-08,3.87.25,臺中市政府水利局,11003030036,臺中市生態檢核工作計畫(110-111年度)委託專業服務,<勞務類>8673綜合工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,3845993,3700000,1,逢甲大學,臺中市(非原住民地區),臺中市－全區,110/04/08－111/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53373679.xml,data/raw/taichung/2021/tenders/20210413_3.87.25_11003030036.json
3.87.27|110BC01|20210413|BDM-1-53373976,2021,20210413,2021-04-12,3.87.27,臺中市政府農業局,110BC01,110年度臺中地區石虎族群生態研究及保育教育推廣計畫,<勞務類>881附帶於農、牧、林之服務,限制性招標(經公開評選或公開徵求),準用最有利標,1830000,1753600,1,社團法人台灣石虎保育協會,臺中市(非原住民地區),臺中市－全區,110/04/12－110/11/05(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53373976.xml,data/raw/taichung/2021/tenders/20210413_3.87.27_110BC01.json
3.87.32|110AJ059|20210413|BDM-1-53373935,2021,20210413,2021-03-26,3.87.32,臺中市政府消防局,110AJ059,110年度公務燃油機車汰舊換購電動機車採購案,"<財物類>491機動車,拖車,半拖車;車輛機件",公開招標,最低標,9030000,8514000,1,睿能創意營銷股份有限公司,臺中市(非原住民地區),臺中市－全區,110/04/13－110/05/27(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53373935.xml,data/raw/taichung/2021/tenders/20210413_3.87.32_110AJ059.json
3.87.36.1|11002060335|20210413|BDM-1-53373591,2021,20210413,2021-04-09,3.87.36.1,臺中市政府住宅發展工程處,11002060335,臺中市太平區育賢段三期社會住宅新建工程,<工程類>5122多棟式住宅建築工程,公開招標,最有利標,1131760787,1131760000,2,勝緯營造股份有限公司；富堂水電工程股份有限公司,臺中市(非原住民地區),臺中市－太平區,110/04/19－113/10/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53373591.xml,data/raw/taichung/2021/tenders/20210413_3.87.36.1_11002060335.json
3.87.36.1|11002170336|20210413|BDM-1-53373568,2021,20210413,2021-04-07,3.87.36.1,臺中市政府住宅發展工程處,11002170336,臺中市梧棲區三民段社會住宅物業管理及報修委託案,<勞務類>82不動產服務,限制性招標(經公開評選或公開徵求),準用最有利標,5453650,5380000,1,東京都公寓大廈管理維護股份有限公司台中分公司,臺中市(非原住民地區),臺中市－梧棲區,110/04/17－111/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53373568.xml,data/raw/taichung/2021/tenders/20210413_3.87.36.1_11002170336.json
3.87.36.1|11003040340|20210413|BDM-1-53373536,2021,20210413,2021-04-07,3.87.36.1,臺中市政府住宅發展工程處,11003040340,臺中市興辦社會住宅先期規劃委託技術服務案-西屯區鑫港尾段、南屯區春安段,<勞務類>8673綜合工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,3000000,2900000,1,龍邑工程顧問股份有限公司,臺中市(非原住民地區),"臺中市－西屯區,臺中市－南屯區",110/04/17－111/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53373536.xml,data/raw/taichung/2021/tenders/20210413_3.87.36.1_11003040340.json
3.87.4.98|11007|20210413|aaa-53375666,2021,20210413,2021-04-09,3.87.4.98,臺中市立后綜高級中學,11007,109學年度第2學期高中優質化后綜高中資本門採購案,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,最低標,339000,329600,1,禾仲科技股份有限公司,臺中市(非原住民地區),臺中市－后里區,110/04/16－110/05/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMzNzU2NjY=,data/raw/taichung/2021/tenders/20210413_3.87.4.98_11007.json
3.87.5.35|110016|20210413|BDM-1-53374019,2021,20210413,2021-04-09,3.87.5.35,臺中市立豐原商業高級中等學校,110016,110學年度本校(含進修部)新生健康檢查勞務採購案,<勞務類>93健康及社會服務,公開取得報價單或企劃書,參考最有利標精神,297600,279000,1,李綜合醫療社團法人大甲李綜合醫院,臺中市(非原住民地區),臺中市－豐原區,110/08/01－111/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53374019.xml,data/raw/taichung/2021/tenders/20210413_3.87.5.35_110016.json
3.87.5.5|11014|20210413|BDM-1-53374318,2021,20210413,2021-04-08,3.87.5.5,臺中市立臺中第二高級中等學校,11014,110年資本門-專業指揮台財物採購案,<財物類>449其他特殊用途之機具及其零件,公開取得報價單或企劃書,最低標,160000,154800,1,全方位樂器有限公司,臺中市(非原住民地區),臺中市－北區,110/04/08－110/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53374318.xml,data/raw/taichung/2021/tenders/20210413_3.87.5.5_11014.json
3.87.5.69|11001|20210413|BDM-1-53374324,2021,20210413,2021-04-09,3.87.5.69,臺中市立大業國民中學,11001,視聽教室優化採購,"<財物類>47收音機、電視,通訊器材及儀器",公開招標,最有利標,1500000,1500000,1,永尚室內裝修有限公司,臺中市(非原住民地區),臺中市－南屯區,110/04/09－110/05/23,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53374324.xml,data/raw/taichung/2021/tenders/20210413_3.87.5.69_11001.json
3.87.66|110-031801|20210413|aaa-53375356,2021,20210413,2021-04-06,3.87.66,臺中市梧棲區公所,110-031801,2021年五七藝文季系列活動-愛上梧棲鐵馬采風暨節淨能源宣導活動,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,700000,700000,1,攸麗雅國際有限公司,臺中市(非原住民地區),臺中市－梧棲區,110/04/13－110/05/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMzNzUzNTY=,data/raw/taichung/2021/tenders/20210413_3.87.66_110-031801.json
3.87.69|11040|20210413|BDM-1-53374355,2021,20210413,2021-04-01,3.87.69,臺中市大肚區公所,11040,110年度大肚區文昌段641-1地號空汙防制綠美化工程委託測量規劃設計監造服務,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,318000,236349,1,佳宏工程顧問有限公司,臺中市(非原住民地區),臺中市－大肚區,110/04/01－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53374355.xml,data/raw/taichung/2021/tenders/20210413_3.87.69_11040.json
3.87.7.43|110003|20210413|BDM-1-53374391,2021,20210413,2021-04-08,3.87.7.43,臺中市南屯區東興國民小學,110003,臺中市南屯區東興國民小學活動中心等四棟校舍耐震能力補強工程採購,<工程類>5127教育用建築工程,公開招標,最低標,35442710,34326000,1,裔恆營造有限公司,臺中市(非原住民地區),臺中市－南屯區,110/06/20－111/10/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53374391.xml,data/raw/taichung/2021/tenders/20210413_3.87.7.43_110003.json
3.87.7.7|121100409|20210413|BDM-1-53373999,2021,20210413,2021-04-09,3.87.7.7,臺中市西區忠孝國民小學,121100409,109學年度臺中市中小學科展獎座採購,<財物類>389其他製造商品,公開取得報價單或企劃書,參考最有利標精神,243000,236925,1,政觀企業有限公司,臺中市(非原住民地區),臺中市－西區,110/04/16－110/05/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53373999.xml,data/raw/taichung/2021/tenders/20210413_3.87.7.7_121100409.json
3.87.71|11003291510|20210413|aaa-53375579,2021,20210413,2021-04-13,3.87.71,臺中市后里區公所,11003291510,110年后里區舊社里購買蚊香殺蟲劑,<財物類>354未明列於其他章節之化學產品,公開取得電子報價單,最低標,409200,297352,1,中台興化學工業股份有限公司,臺中市(非原住民地區),臺中市－后里區,110/04/14－110/06/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMzNzU1Nzk=,data/raw/taichung/2021/tenders/20210413_3.87.71_11003291510.json
3.87.72|110-023|20210413|BDM-1-53373774,2021,20210413,2021-04-12,3.87.72,臺中市霧峰區公所,110-023,110年度霧峰區萬豐里及舊正里垃圾處理場所回饋金工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,1402630,1088000,1,東良營造有限公司,臺中市(非原住民地區),臺中市－霧峰區,110/04/13－110/11/15(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53373774.xml,data/raw/taichung/2021/tenders/20210413_3.87.72_110-023.json
3.87.72|110-024|20210413|BDM-1-53373888,2021,20210413,2021-04-12,3.87.72,臺中市霧峰區公所,110-024,110年度臺中市霧峰區光復新村道路及交通設施改善工程(開口合約)委託設計監造技術服務,<勞務類>642提供食物服務,公開取得報價單或企劃書,參考最有利標精神,246750,209738,1,永翔工程顧問有限公司,臺中市(非原住民地區),臺中市－霧峰區,110/04/13－110/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53373888.xml,data/raw/taichung/2021/tenders/20210413_3.87.72_110-024.json
3.87.79|110-9-1-5|20210413|BDM-1-53373918,2021,20210413,2021-04-08,3.87.79,臺中市新社區公所,110-9-1-5,110年度臺中市新社區水土保持及農路維護小型工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,6016000,5100000,1,竣詠土木包工業(獨資),臺中市(非原住民地區),臺中市－新社區,110/04/20－110/11/30(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210413&fn=BDM-1-53373918.xml,data/raw/taichung/2021/tenders/20210413_3.87.79_110-9-1-5.json
3.87.8.84|11003|20210413|aaa-53374486,2021,20210413,2021-04-06,3.87.8.84,臺中市梧棲區中港國民小學,11003,中港國小視聽教室優化採購案,<財物類>448家用電器及其零件,公開取得報價單或企劃書,參考最有利標精神,755000,755000,1,雷峰系統科技有限公司,臺中市(非原住民地區),臺中市－梧棲區,110/04/06－110/05/25,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTMzNzQ0ODY=,data/raw/taichung/2021/tenders/20210413_3.87.8.84_11003.json
3.87.12|1100205600-01|20210414|BDM-1-53374453,2021,20210414,2021-03-25,3.87.12,臺中市政府社會局,1100205600-01,110年臺中市公設民營北屯東峰托嬰中心委託營運暨規劃設計監造技術服務,<勞務類>95會員組織服務,限制性招標(經公開評選或公開徵求),準用最有利標,4060884,4060884,2,社團法人中華民國文教產業發展暨補習服務品保協會；黃建雄建築師事務所,臺中市(非原住民地區),臺中市－北屯區,110/03/26－110/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20210414&fn=BDM-1-53374453.xml,data/raw/taichung/2021/tenders/20210414_3.87.12_1100205600-01.json
